Column 1,Column 2
,Person in green shirt throwing a green frisbee in tle woYds.: 0.8627046942710876
,Person in green shrit throwing a green frisbee in the wcods.: 0.8627015352249146
,Person ain gregen shirt throwing a green frisbee in the woods.: 0.8627012968063354
,Person in green shirt throwing a greeX frisbee in the woos.: 0.8626963496208191
,Person in geren shirt throwing a green frisbee Pn the woods.: 0.8626933097839355
,Person in Fgreen shirt throwing a green frisee in the woods.: 0.8626896142959595
,Person in green shirt vhrowing a green frisbee in the wods.: 0.8626863360404968
,Person in gjreen shirt throwing a green frisbee Zn the woods.: 0.8626741766929626
,Person in green shirt throwing a grene frisbee in the owods.: 0.8626698851585388
,Person in vreen shirt throwing a green frisbee ipn the woods.: 0.8626630306243896
,Psrson in greec shirt throwing a green frisbee in the woods.: 0.8626592755317688
,Person in green shirt thXrowing a green frisbee in the woode.: 0.8626546859741211
,Person in green shirt throwing a grewn frisbee in the owods.: 0.8626536130905151
,Person in green shirt throwrng a green frsbee in the woods.: 0.862633228302002
,Person jn green shirt throwing a green frisbee in the wooes.: 0.8625733852386475
,Person in green shirt throwing a green frisbee n the woEds.: 0.8625362515449524
,Person in greem shirt throwing a green frisbee in the owods.: 0.862498939037323
,Psrson in green shirt throwing a green frisbree in the woods.: 0.862497866153717
,Person n green shirt throwing a green frisbee in the woWds.: 0.8624858260154724
,Person in green shirt throwing a green frksbee in hte woods.: 0.8624173998832703
,Person in green hirt throwing a green frisbee in the wods.: 0.8624168038368225
,Person in green shirt throwig a green frisbee in the wrods.: 0.8623689413070679
,Person in green hirt throwing a green frisbee in the woofs.: 0.8623526096343994
,ePrson in green shirt throwing a green frisbee in the woonds.: 0.8623467087745667
,Perso in green shirt throwing a green frisbee in the woos.: 0.8623341917991638
,Person kin green shirt throwing a green frisbee in the oods.: 0.8623191118240356
,Person in green shirt throwing a grSen frksbee in the woods.: 0.8623183965682983
,Person in green pshirt throwing a green frisebe in the woods.: 0.8623149394989014
,Person in green shirt throwing a Igreen fKrisbee in the woods.: 0.862311601638794
,Person in greZn shirt throwing a gree frisbee in the woods.: 0.8623101115226746
,Person in green shirt throwing a green frisbee ni the woodXs.: 0.8623096346855164
,Person in green shirt throwing a greeIn frsbee in the woods.: 0.86228346824646
,Person in green shirt throwong a green zrisbee in the woods.: 0.8622604012489319
,Person in green shirt throwing a green frisbee iy the woode.: 0.8622348308563232
,Person in green shir throwing a green frisbee in the wods.: 0.8622176647186279
,Person in green shirt throwibg a green frisbee in the wods.: 0.8621773719787598
,Person in green shirt throwilng a green frisbwe in the woods.: 0.862165629863739
,Person in green shirut throwing a green frisbee in the woosd.: 0.8621350526809692
,Person in green shrt throwing a green forisbee in the woods.: 0.8621343374252319
,Person in green shkrt throwing a green frisbee in the wiods.: 0.8621068000793457
,Persom in greeL shirt throwing a green frisbee in the woods.: 0.8620665073394775
,Person in green shirt throwing a grsen frisbee in the wioods.: 0.8620532751083374
,Peson in grwen shirt throwing a green frisbee in the woods.: 0.8620266914367676
,Person in green shirt throwing a green frisbe in the wlods.: 0.8619913458824158
,Person in green shirt throwing a green frisbee kn the wozds.: 0.8619876503944397
,Person in green shirt throwing a grene fisbee in the woods.: 0.8619845509529114
,Person in green shirt throwing a grden frissbee in the woods.: 0.8619712591171265
,Person in green shirt throwing a rgeen frisAbee in the woods.: 0.8619388341903687
,Person in green shZirt throwing a green frisbde in the woods.: 0.861901044845581
,Person in green shirt thyrowing a green frisbee in the soods.: 0.8618885278701782
,Perosn in rgeen shirt throwing a green frisbee in the woods.: 0.8618020415306091
,Peron in grene shirt throwing a green frisbee in the woods.: 0.8617966771125793
,Person iZn green shirt throwing a green frusbee in the woods.: 0.8617953062057495
,Person in greeyn shirt throwing a green frisbee ni the woods.: 0.8617702722549438
,Person in gnreen shirt throwing a green frisbee in the wooads.: 0.8617641925811768
,Persoh in geen shirt throwing a green frisbee in the woods.: 0.8617449402809143
,Person in green shirt vhrowing a green fribee in the woods.: 0.8617320656776428
,Person in geen shirt throwing a green frisbee ni the woods.: 0.861710250377655
,Person in geren shirt throwing a green frisbee in tue woods.: 0.8617081642150879
,Persno in green shirt thorwing a green frisbee in the woods.: 0.8617068529129028
,Person in green shirt throwing a green frisbee n the woWods.: 0.8616967797279358
,Person in green shirt throwing a gmeen frisbee in the owods.: 0.8616563081741333
,Person in gree shirt throwing a green frisbee in the qoods.: 0.8616539835929871
,Person in green shrit throwing a green frisbee in the oods.: 0.8616477847099304
,Person in green shirt throwing a reen frwisbee in the woods.: 0.8616422414779663
,Person in green shirt throwing a green frisbee in Ahe wocds.: 0.8616164922714233
,Person in green shirt throwing a green frisbee in te wooYds.: 0.8615819811820984
,Person in green shirt throwing a geen rfisbee in the woods.: 0.8615731596946716
,Person in green shirt throwing a green frisbee i the wooLs.: 0.8615707755088806
,Person in green shirt throwing a grewn frisbwee in the woods.: 0.8615564107894897
,Person in green shirt trowing a green frisbee in the womods.: 0.8615481853485107
,Person in gwreen shirt throwing a green frisbee ij the woods.: 0.861526608467102
,PeJrson in green shirt throwing a green frisbee in the wooxs.: 0.8615243434906006
,Person in green shirt throwing a green frisbee ni the qoods.: 0.8615114092826843
,Person i green shirt throwing a green frisbee in the Boods.: 0.8615111112594604
,Person in green shirt throwng a green frisbee in the moods.: 0.8614994287490845
,Person in green shirt throwiig a green frisbee in the wodos.: 0.8614970445632935
,Prson in grren shirt throwing a green frisbee in the woods.: 0.8614831566810608
,Person ni green shirt throwing a green frisbWee in the woods.: 0.8614626526832581
,Person in rgeen shirt throwing a green frisbee in the woosd.: 0.861458420753479
,Person in green shirt throwing a green frisbee Oin the woLds.: 0.8614535331726074
,Person in green shirt throwing a green frisbee ln the wRoods.: 0.8614510297775269
,Persob in green shirt throwing a green frisbee in the wods.: 0.8614505529403687
,Person in yreen shirt throwing a green frisbee ij the woods.: 0.8614301681518555
,Person in green sihrt throwing a green frisbee in the woofs.: 0.8614185452461243
,Peron in gryeen shirt throwing a green frisbee in the woods.: 0.8613970279693604
,Oerson in rreen shirt throwing a green frisbee in the woods.: 0.8613783717155457
,Peorson in green shirt throwing a green frisbee in the woos.: 0.861375629901886
,Person ij green shirt throwing a green frisbee in the owods.: 0.8613736629486084
,Persno in geren shirt throwing a green frisbee in the woods.: 0.8613659739494324
,Person in green shir throwing a green frisbee in the wooXds.: 0.8613496422767639
,Persoj in green shirt throwing a green frisbee in the wVods.: 0.8613280653953552
,Persown in green shlrt throwing a green frisbee in the woods.: 0.8613203763961792
,Person in green shirt throwing a gjreen friHbee in the woods.: 0.8613142967224121
,Person in green shirt throwing a green frisbee fn the womds.: 0.8613115549087524
,Person in green shirt throwing a green frisPbee un the woods.: 0.8613011837005615
,Person iCn green shirt throwing a green risbee in the woods.: 0.8612942099571228
,Person in green fhirt throwing a green frisbee in the qoods.: 0.8612852096557617
,Person in gren shirt throwing a green frisbee in the woodU.: 0.8612642288208008
,Person in green shirt throwing a gree frisbee in the woxds.: 0.8612411618232727
,Person in greKn shirt throwing a rgeen frisbee in the woods.: 0.8612382411956787
,Person ij gremn shirt throwing a green frisbee in the woods.: 0.8612323999404907
,Person ni green shirt throwing a green frisbee in the wooOds.: 0.8612162470817566
,Person in green shirt throwing a greeFn frisbee in the wooes.: 0.8611942529678345
,Person in green shirt throwing a green frisbee in te woodHs.: 0.8611935973167419
,Pefrson in green shirt thorwing a green frisbee in the woods.: 0.8611723184585571
,Person in green shirt throwing a green fribee Mn the woods.: 0.8611695766448975
,Person in grwen shirt throwing a green frisbee Vn the woods.: 0.8611600399017334
,Person ib gdeen shirt throwing a green frisbee in the woods.: 0.861153244972229
,Persoj in grNeen shirt throwing a green frisbee in the woods.: 0.8611507415771484
,Person in kgreen shirt throwing a green frisbee in the awoods.: 0.8611268997192383
,Person in green shirt throwibg a green friIsbee in the woods.: 0.8611240983009338
,Person n green shirt throwing a green frisbee in the wGoods.: 0.8611000776290894
,Person in green shirt throwing a green frisbee iun the oods.: 0.8610885143280029
,Person in green shirt throwing a green frisbee iJ the Aoods.: 0.8610559105873108
,Person in green shirt throwing a reen frisbee in the wods.: 0.8610501885414124
,Person in geren shirt throwing a green frisble in the woods.: 0.8610482215881348
,Person Cin green shirt throwing a green frisbee in the wooods.: 0.8610353469848633
,Person in gren shirt throwing a grefen frisbee in the woods.: 0.8610171675682068
,Person in green shirt throwing a green frisbee ni the wCoods.: 0.8610119223594666
,Person in green shirt throwing a rgeen fdisbee in the woods.: 0.8610019683837891
,Person iG greej shirt throwing a green frisbee in the woods.: 0.860994815826416
,Person in green shiWrt throwing a green frisbee in the oods.: 0.8609924912452698
,Person in green shirt hrowing a green frisbte in the woods.: 0.8609902262687683
,Person in green shirt thyowing a green frisbee in the woosd.: 0.8609709143638611
,Person in green shirt throwing a green frisbee in thf oods.: 0.8609479665756226
,Person in green shirt thrwoing a green frisbwe in the woods.: 0.8609422445297241
,Person in green shyrt throwing a green frisbee in the qoods.: 0.8609389066696167
,Person in grveen shirt throwing a green frisbee ni the woods.: 0.8609355688095093
,Person in green shrit throwing a green frisbee in the doods.: 0.8609299659729004
,PerCson in green shirt throwing a green frisbeBe in the woods.: 0.8608524799346924
,Perskn in grwen shirt throwing a green frisbee in the woods.: 0.8608271479606628
,Person in green shifrt throwing a green friisbee in the woods.: 0.860801100730896
,Person in green shirt throwing a green frisbee iA the wolds.: 0.8607972860336304
,Person ni green shirt throwing a green frisbee in the wyods.: 0.8607727885246277
,Person in gtreen shirt throwing a reen frisbee in the woods.: 0.860757052898407
,Person in green shMirt throwing a green fribsee in the woods.: 0.860754668712616
,Person i green shirt throwing a green frisbee in the Joods.: 0.8607447743415833
,Person i green shirt throwing a green frisbee in the joods.: 0.8607447743415833
,Persn in green shirt thorwing a green frisbee in the woods.: 0.8607232570648193
,Person in green shirJt throwing a green frsibee in the woods.: 0.8607186675071716
,Person in green sjirt thorwing a green frisbee in the woods.: 0.8607186079025269
,Person in green shirt throwing a green frisbee iZ the woos.: 0.8607180714607239
,erson in greexn shirt throwing a green frisbee in the woods.: 0.8607097864151001
,Person in green shirt throwimng a green frisbee in the wods.: 0.8606649041175842
,PersDon in grern shirt throwing a green frisbee in the woods.: 0.8606545329093933
,Person in green shXrt throwing a green fdisbee in the woods.: 0.8606489896774292
,Person in green shirt throwing a green firsbee in he woods.: 0.8606396317481995
,Person ni green shirt throwing a green frisbee in the woors.: 0.8606269359588623
,Persin in greepn shirt throwing a green frisbee in the woods.: 0.8606176972389221
