Column 1,Column 2
,A white toilet sittding next to a gkreen wall under a picture.: 0.857235848903656
,A white tHoilet sittJing next to a green wall under a picture.: 0.8572357296943665
,A white toilet sitting next to a reen walfl under a picture.: 0.8572326898574829
,A white toilet sitting next to a reen wall under a pidture.: 0.857225775718689
,A white toilet sitting nIxt to a grfen wall under a picture.: 0.8571808934211731
,A white toliet sitting next to a rgeen wall under a picture.: 0.8571544885635376
,A white toilet sitting next Ho a green wlal under a picture.: 0.8571454286575317
,A wzite toilet sitting next tJ a green wall under a picture.: 0.8571234941482544
,A white toolet sitting nex to a green wall under a picture.: 0.8570999503135681
,A whihe toilet sitting next to a green sall under a picture.: 0.8570852279663086
,A whige toiqlet sitting next to a green wall under a picture.: 0.8570335507392883
,A white toiet sitting next to a green wall ujder a picture.: 0.8570334315299988
,A white toilet sitting next to a green wagl under a pciture.: 0.8570180535316467
,A whie toilet sitting next to a green wMll under a picture.: 0.8569770455360413
,A white toielt sitting next to a green wall unNer a picture.: 0.8569728136062622
,A weite tiolet sitting next to a green wall under a picture.: 0.8569442629814148
,A white toiet sitting next to a green wall undre a picture.: 0.8569438457489014
,A white toilet sitting next tV a green wOall under a picture.: 0.8569337725639343
,A white toliet sitting next to a grwen wall under a picture.: 0.8569037914276123
,A white toilet sitting next o a green wall umder a picture.: 0.8568910360336304
,A white toilet sitting next to a green wal unrer a picture.: 0.8568766713142395
,A white tiolet sitting next to a green wall unedr a picture.: 0.8568634390830994
,A white toilet sitting next to a gree wall udner a picture.: 0.8568570613861084
,A white toilst sithing next to a green wall under a picture.: 0.8568560481071472
,A white toilet sitting next ot a green wall unNer a picture.: 0.8568539023399353
,A white toilet sitting next to a grene wall under a picrure.: 0.8568391799926758
,A white toiflet sitting next to a green wall undDer a picture.: 0.8568226099014282
,A white tpoilet sitting ext to a green wall under a picture.: 0.8568083643913269
,A white toilet sititng next to a gredn wall under a picture.: 0.8567929863929749
,A white toileg sitting nrxt to a green wall under a picture.: 0.8567785620689392
,A white toilet sitting net to a green wall uhder a picture.: 0.8567740321159363
,A white toilet sitting next to a reen wall ugnder a picture.: 0.8567641377449036
,A white toiet sitting next to a green wall under a pictuAe.: 0.8567134141921997
,A white toilet sitting next tMo a green qwall under a picture.: 0.8566818237304688
,A white toilet sitthng next to a greeXn wall under a picture.: 0.8566803336143494
,A white tilet sittin next to a green wall under a picture.: 0.856677770614624
,A white toilet sitting next to a green qall undre a picture.: 0.8566697239875793
,A white toilet sitting nfxt to a geen wall under a picture.: 0.8566519021987915
,A white toilet sitting next to a green wapll Jnder a picture.: 0.8566405773162842
,A white toilet sittiVng next to a grfen wall under a picture.: 0.8566239476203918
,A white toilet sitting next teo a green waVl under a picture.: 0.8566233515739441
,A white toilet sitting next ot a green watl under a picture.: 0.8566169738769531
,A white toilet sitting next to a gren wall under a pickure.: 0.8566077351570129
,A white toilet sitting next to a green wlal undder a picture.: 0.8565999269485474
,A wihte tiilet sitting next to a green wall under a picture.: 0.8565495610237122
,A white toilet qitting next to a greHen wall under a picture.: 0.8565351366996765
,A whte tomlet sitting next to a green wall under a picture.: 0.8565260171890259
,A white toilet sitting next Bto a green wall undr a picture.: 0.8565077781677246
,A white toipet sitting next to a green wall under a picEture.: 0.8564875721931458
,A Swhite toilet sitting next to a grden wall under a picture.: 0.8564383387565613
,A white toilet sitting net to a gren wall under a picture.: 0.8564167618751526
,A whtie toilet sitting next to a green waXl under a picture.: 0.8564010858535767
,A white toilet siqtting next to a green walMl under a picture.: 0.8563994765281677
,A white goilet sittKing next to a green wall under a picture.: 0.856395959854126
,A white toilet sitting next to a gZreen wall under a pictNure.: 0.8563897013664246
,A white toilet sitting next to a green walB uner a picture.: 0.8563385605812073
,A white toilet sitting next to a green Pall Tunder a picture.: 0.8563360571861267
,A white toilet sitting next qto a green wale under a picture.: 0.8563344478607178
,A white toilet sitying next to a grden wall under a picture.: 0.8563308715820312
,A white toilet sitting nexc to a green wall nuder a picture.: 0.8563275933265686
,A white toilet sipting next to a green waol under a picture.: 0.8563213348388672
,A white toilet sitting next to a green wzll nuder a picture.: 0.8563145399093628
,A white toilegt sittinv next to a green wall under a picture.: 0.8563076853752136
,A white tiolet sitting next to a green wall nder a picture.: 0.8563048243522644
,A white toilet sittipg next to a green wgll under a picture.: 0.8562842011451721
,A white toilet sitting next tl a green waVll under a picture.: 0.8562821745872498
,A whie toilet sitting next to a gree wall under a picture.: 0.8562620282173157
,A white toilet sitting nGext to a green wall uhder a picture.: 0.8562549948692322
,A white toilet sitting nexB to a green wall undker a picture.: 0.8562411069869995
,A white toilet sitting fext to a grfen wall under a picture.: 0.8562331199645996
,A wuite tiolet sitting next to a green wall under a picture.: 0.8561710119247437
,A yhite toilet sitting next tk a green wall under a picture.: 0.8561508059501648
,A white toilet sittig next to a green Mall under a picture.: 0.8560916185379028
,A whOte tollet sitting next to a green wall under a picture.: 0.8560581803321838
,A wite toilJt sitting next to a green wall under a picture.: 0.8560469150543213
,A white toilet sitting next ot a green wapl under a picture.: 0.8560450673103333
,A white toilet sittinb next to a grven wall under a picture.: 0.8560394644737244
,A white toilet sitting next to a green sall under a picutre.: 0.8560366630554199
,A white toilet sitting vext to a green wall unded a picture.: 0.8560302257537842
,A white toilet sitting nezt to a green sall under a picture.: 0.8560153841972351
,A white toilte sitting next to a green wall unde a picture.: 0.8560141324996948
,A white toilet sittinD next to a greqn wall under a picture.: 0.8559853434562683
,A white toilet sitting next to a grene wall under a picure.: 0.8559823632240295
,A white toilet sitting netx to a green wlal under a picture.: 0.8559786081314087
,A white toilet sitting jext to a green wll under a picture.: 0.8559778928756714
,A whKite toielt sitting next to a green wall under a picture.: 0.8559719324111938
,A white toilet sitting ext to a grwen wall under a picture.: 0.8559602499008179
,A whitd toilet sitting next to a grewn wall under a picture.: 0.855955958366394
,A white toilet sitting next tk a green wall unedr a picture.: 0.8559520840644836
,A white toilet sitting next to a greUn wall vunder a picture.: 0.855944037437439
,A white toilet sitting next tGo a reen wall under a picture.: 0.8559052348136902
,A white toilet sitting next to a green wll udner a picture.: 0.8559045195579529
,A white toilet sitting next to a green wLll unrer a picture.: 0.8558908104896545
,A white tohilet sitting next to a green wall Eunder a picture.: 0.8558762669563293
,A white toilet sitting next t a green wall uder a picture.: 0.8558706641197205
,A white toilet sitting next vto a green wall Ander a picture.: 0.8558398485183716
,A white toilet sitting nSext to a green wall unedr a picture.: 0.8558318018913269
,A white toilet sitting next to a gren wall umder a picture.: 0.8558072447776794
,A white toilet sitting next eto a green all under a picture.: 0.855806827545166
,A white toilet sitting kext to a green wall unber a picture.: 0.855802059173584
,A white toilet sitting enxt to a grfen wall under a picture.: 0.855790913105011
,A wuite toilUet sitting next to a green wall under a picture.: 0.8557829856872559
,A wite tiilet sitting next to a green wall under a picture.: 0.8557729721069336
,A white toilet sitting nexi to a green waill under a picture.: 0.8557588458061218
,A white toilte sithing next to a green wall under a picture.: 0.8557553291320801
,A white toilet sitting next to a gren wall under a picturN.: 0.8557397723197937
,A wAhite toilet sitting next to a green all under a picture.: 0.8557338118553162
,A white toilet sitting next tyo a gren wall under a picture.: 0.8557138442993164
,A white toilMet sitting nemt to a green wall under a picture.: 0.8557034730911255
,A wZhite toilet sitting next to a Pgreen wall under a picture.: 0.8557015657424927
,A white toilet sitting next to a green all nuder a picture.: 0.8556919693946838
,A white toilet sitting next to a gren walp under a picture.: 0.8556823134422302
,A white toilet sitting next to a green wal unser a picture.: 0.8556798696517944
,A white toilet sitting next to a green wPll under a picturTe.: 0.8556760549545288
,A white toilet sitting next ro a green wlal under a picture.: 0.8556659817695618
,A whitY toilet sitting next to a green aall under a picture.: 0.8556370139122009
,A white toioet sitting nex to a green wall under a picture.: 0.8556370139122009
,A whiet tiolet sitting next to a green wall under a picture.: 0.8556115031242371
,A wfite toilet sitting next to a green wiall under a picture.: 0.8555821180343628
,A white Zoilet Rsitting next to a green wall under a picture.: 0.8555757403373718
,A white toilet sitting next Po a green wall nuder a picture.: 0.8554806709289551
,A white toilet sitting next to a green waull unwer a picture.: 0.8554655313491821
,A white tollet sitting next to a greEn wall under a picture.: 0.8554562330245972
,A white toilet sitting next to a green sall undbr a picture.: 0.8554436564445496
,A white toilet sitting next tu a greeMn wall under a picture.: 0.8554165959358215
,A white toilet sitting nxt to a greHen wall under a picture.: 0.855396032333374
,A white tiilet sittin next to a green wall under a picture.: 0.8553808331489563
,A white toilet sitting next tV a green wvll under a picture.: 0.855380654335022
,A hwite toilst sitting next to a green wall under a picture.: 0.8553698658943176
