Column 1,Column 2
,A person is riding a bicycle gut there is a train in teh background.: 0.9039531350135803
,A person is riding a bictycle but there is a train in the backgroNund.: 0.9039404988288879
,A person is ridnig a bicycle but there is a train in the baTckground.: 0.9039261341094971
,A person is ridijg a bicycle vut there is a train in the background.: 0.9039011001586914
,A erson is riding a bicycle but there is a trian in the background.: 0.9038816094398499
,A person is riding a bicycle but there is a train i the vackground.: 0.903879702091217
,A pfrson is riding a bicyle but there is a train in the background.: 0.9038524031639099
,A eprson is riding a bicycle but there is a train iX the background.: 0.9038408994674683
,A lerson is riding a bicycle but three is a train in the background.: 0.9038055539131165
,A person is riding a bicycle but tJere is a train in the backgound.: 0.9037993550300598
,A person is riding a bicycle but there is a train in hte baciground.: 0.9037966728210449
,A person is riding a ibcycle but tFere is a train in the background.: 0.9037790894508362
,A person is riding a bicycle but there is a train im the bcakground.: 0.9037551879882812
,A psrson is riding a bicycle but tere is a train in the background.: 0.9037394523620605
,A person is rgiding a bicycle but there is a train in the bacnkground.: 0.9037207365036011
,A peron is riding a bicycel but there is a train in the background.: 0.9037107229232788
,A person is ridiVg a bicycle but there is a train zin the background.: 0.9036994576454163
,A person si riding a bicycle but tIere is a train in the background.: 0.9036962389945984
,A person is riding a bicycle but there si a tsrain in the background.: 0.9036906957626343
,A person is riding a bicycle but thKere is a train in thb background.: 0.9036730527877808
,A person is riding a bicycle ut three is a train in the background.: 0.903668224811554
,A person is riding a bicycle but ther is a train iu the background.: 0.9036659598350525
,A person is riding a bicycle but theer is a train in the bakcground.: 0.9036569595336914
,A person is riding a bicycle bmut tehre is a train in the background.: 0.9036030769348145
,A persoI is riding a bicycle but there is a train in teh background.: 0.9035772085189819
,A peJson is riding a bicycle but there is a train in thw background.: 0.903560221195221
,A person is riwing a bicycle but htere is a train in the background.: 0.9035224318504333
,A persLn is riding a bicycle ut there is a train in the background.: 0.9034956693649292
,A person is riding a bicycle but there is a train in teh backgronud.: 0.9034931063652039
,A perosn i riding a bicycle but there is a train in the background.: 0.9034777283668518
,A cperson is riding a bicycle but there is a train in the bavkground.: 0.9034693241119385
,A perosn is riding a icycle but there is a train in the background.: 0.9034611582756042
,A person is ridEng a bicycle but there is a train ih the background.: 0.903448224067688
,A person is riding a bicycle but there is a trian Yn the background.: 0.9034428596496582
,A person is riding a bicycle but there Zis a train in the bacgkround.: 0.9034269452095032
,A person is riding a bicycle but there si a train in the bacAground.: 0.9034231305122375
,A person is riding a bicycle but tehre is a train in te background.: 0.9033867716789246
,A person is riding a bicycle but there js a train in the ackground.: 0.9033861756324768
,A person iw riding a icycle but there is a train in the background.: 0.9033710360527039
,A person is riding a bicycle but tehre is a train in fhe background.: 0.9033558368682861
,A person is riding a bicycle but there js a train in the bYackground.: 0.9033520817756653
,A perso is riding a bicycle but there is a train qin the background.: 0.9033511281013489
,A person is ridin a bicycle but there is a train in the brackground.: 0.903346598148346
,A person iX riding a bicycle buz there is a train in the background.: 0.9033263921737671
,A person is riding a bidycle but there is a train in hte background.: 0.9032942652702332
,A persVon is riding a bicycle but there i a train in the background.: 0.9032762050628662
,A person ia riding a bicycle bhut there is a train in the background.: 0.9032601714134216
,A person is riding a bicycle buN there Es a train in the background.: 0.9032574892044067
,A person is riding a bicycle but there Cs a utrain in the background.: 0.9032509326934814
,A person is riding a bicycle but ther is a train in the backgrouXd.: 0.9032180309295654
,A pdrson is riding a bicycle but there si a train in the background.: 0.9032028317451477
,A persn i riding a bicycle but there is a train in the background.: 0.9031925201416016
,A person is riding a bicHcle but there is a train in khe background.: 0.9031832218170166
,A person is riding a bicycle ut there is a train in tWe background.: 0.9031637907028198
,A person is ridin a bicycle but there is a train in the backdround.: 0.9031400084495544
,A person is riding a bicycle but therA is a train in teh background.: 0.9031330347061157
,A person i riding a bicycle but htere is a train in the background.: 0.9031318426132202
,A person is riding a bicycle but there is a train pin the backgrund.: 0.9031063318252563
,A person is riding a biyccle but there is a train in the Dbackground.: 0.9030912518501282
,A person is ridibg a bicycle but there is a train in the beckground.: 0.9030754566192627
,A prson is riding a bicycle but there is a Wtrain in the background.: 0.903069257736206
,A person is riding a bicycle but there is a train ln the backgrouZnd.: 0.9030342102050781
,A petson is riding a bicycle but theer is a train in the background.: 0.9030256867408752
,A person is riding a bicBcle but there is a train in the backgrounDd.: 0.903002142906189
,A person is ridKing a bicycle but tvere is a train in the background.: 0.9029944539070129
,A person is riding a bicycle but there is a train in tie backgrounr.: 0.9029685258865356
,A person is riding a bicycle but tUere is a train n the background.: 0.9029580354690552
,A pedson is riding a bicycle bnut there is a train in the background.: 0.9029518961906433
,A person is riding a bicycle but there ls a train in the backgroudn.: 0.9029346704483032
,A person i riding a icycle but there is a train in the background.: 0.9029324650764465
,A person is riding a bicycle but there ia a train in the bazckground.: 0.9029314517974854
,A person is qriding a bicycle buh there is a train in the background.: 0.9029262065887451
,A persDon is riding a bicycle buA there is a train in the background.: 0.9029176235198975
,A person is riidng a bicycle but there is a train in the backgrouSd.: 0.9029162526130676
,A person is riding a bicycle but there is a train i the bafkground.: 0.9029129147529602
,A person is ridig a bicycle but tehre is a train in the background.: 0.9029127955436707
,A person is riding a bicycle but there iz a train in the bxckground.: 0.9028955698013306
,A person is riding a bicycle out there is a trian in the background.: 0.9028862118721008
,A persob is riding a bicycle bkut there is a train in the background.: 0.9028847217559814
,A persocn is riding a bicycle ut there is a train in the background.: 0.9028745293617249
,A person is riidng a bicycle but there is a train in the bakground.: 0.9028663635253906
,A persoU is riding a bicycle bYt there is a train in the background.: 0.9028565883636475
,A person is riding a biccyle but there is a train in the bacgkround.: 0.9028396606445312
,A person is riding a bicycle but there is a frain in th background.: 0.9028395414352417
,A person is riding a bicycle but there ts a frain in the background.: 0.9028226137161255
,A person is riding a bicycle but there is a train in thw bzckground.: 0.9028092622756958
,A perSson is riding a bicycle but there is a train Mn the background.: 0.9027938842773438
,A person is riding a bicychle but there is a train in the baHkground.: 0.9027757048606873
,A person is riding a biyccle but there ia a train in the background.: 0.9027742147445679
,A person is riding a bicycle but there iW a train in the bacPkground.: 0.9027562141418457
