Column 1,Column 2
,Man talking on personal cell phone on a yelloX and blak bench.: 0.8798888325691223
,Man tlking no personal cell phone on a yellow and black bench.: 0.8798389434814453
,Man talkinWg on personal cVll phone on a yellow and black bench.: 0.8798378705978394
,Man talkin on personal cell pohne on a yellow and black bench.: 0.8798319101333618
,Man talking oy personal cell phone kn a yellow and black bench.: 0.8798238039016724
,Man talking on persoanl cell phone on a ylelow and black bench.: 0.8797802329063416
,Man ralking on personal cell phone on a yellow anhd black bench.: 0.8797780871391296
,Man talkRing on personal cell phone on a yellow adn black bench.: 0.879766583442688
,aMn talking on personal cell phone on a yellow adn black bench.: 0.8797599077224731
,MaCn talking on personal cell phone on a yellow nd black bench.: 0.8797492980957031
,Jan talking on personal cell phone on a yellow anbd black bench.: 0.8797388672828674
,Man talking on personal cell phone no a yellow and blaNck bench.: 0.8797297477722168
,Mah talking on personal ecll phone on a yellow and black bench.: 0.8797195553779602
,MRn talking o personal cell phone on a yellow and black bench.: 0.879700779914856
,Man talking no personal cell phone ob a yellow and black bench.: 0.8796970248222351
,Man talking on personal cell phone oTn a yellow and blUack bench.: 0.8796661496162415
,Man tlking og personal cell phone on a yellow and black bench.: 0.879642128944397
,aMn talking on personal cell phone on a yellow anx black bench.: 0.8796318173408508
,Kan talking on personal cell phone on a yellow afnd black bench.: 0.8795668482780457
,Man talking on personah cell phone on a yelkow and black bench.: 0.8795505166053772
,Man talking ox personal cell phone on a yellow and blaVck bench.: 0.8795304894447327
,Man talknig no personal cell phone on a yellow and black bench.: 0.8795101046562195
,aMn talking on perosnal cell phone on a yellow and black bench.: 0.8795029520988464
,Man talking on personal cell phone on a eyllow an black bench.: 0.8795016407966614
,Man tFlking on personal cejll phone on a yellow and black bench.: 0.8795011639595032
,Man talking En personal cell phone on a yeloow and black bench.: 0.8794897794723511
,an taVking on personal cell phone on a yellow and black bench.: 0.8794757723808289
,Man talking on personal ceAl phone on a yelkow and black bench.: 0.8794748783111572
,Man takking on personal ecll phone on a yellow and black bench.: 0.8794354200363159
,Mna talking on personal cell phone on a yellow Znd black bench.: 0.8794348239898682
,Man taJking on personal cell phone oIn a yellow and black bench.: 0.8794274926185608
,Man talking on personhal cell phone on a yellw and black bench.: 0.8794208765029907
,aMn talking on personal cell phone on a yellow anvd black bench.: 0.8793860673904419
,Man talking on personal cell pone on a yellow and Iblack bench.: 0.8793668150901794
,MaZn talking on personal cell phone on a yellow and blck bench.: 0.8793250918388367
,wan talking on personal cell phone o a yellow and black bench.: 0.8793212175369263
,Mran talking Mon personal cell phone on a yellow and black bench.: 0.879315197467804
,Man talking odn personal cell pohne on a yellow and black bench.: 0.8793084025382996
,Man talking kn personal cell phone os a yellow and black bench.: 0.8793050050735474
,Man talking oZn personal cell phone oBn a yellow and black bench.: 0.8792885541915894
,Ma talking on personal caell phone on a yellow and black bench.: 0.8792621493339539
,Man talking on personal cell phone on a yetlow Qnd black bench.: 0.8792535662651062
,Man talking on personal cell phone n a yellow and vlack bench.: 0.8792441487312317
,Man talking on persnal cell phone on a yeYlow and black bench.: 0.8792210817337036
,Man talking o personal cell dhone on a yellow and black bench.: 0.8792135715484619
,MaWn talking on personal cell phone on a yellow nd black bench.: 0.8792112469673157
,Man talking on personal cell phpne oA a yellow and black bench.: 0.8790977597236633
,Man talking on personal cell phone oSn a yellow and hlack bench.: 0.8790975213050842
,Man talking on personal cell phone on a yellqw anBd black bench.: 0.8790810704231262
,Man talklng oz personal cell phone on a yellow and black bench.: 0.8790779709815979
,Man talking on personal cBell pone on a yellow and black bench.: 0.8790764808654785
,MaAn talking on personal cekll phone on a yellow and black bench.: 0.8790496587753296
,Man talling on personal cekl phone on a yellow and black bench.: 0.8790273070335388
,Man talikng on personal cell phone on a yellow and blYack bench.: 0.8790256977081299
,Man talking on personla cell phone on a yellw and black bench.: 0.8790196180343628
,Matn talking on personal cZell phone on a yellow and black bench.: 0.8790141344070435
,Man taGlking on personal cell phon on a yellow and black bench.: 0.8789884448051453
,Man talking on personal vell phone on a yellw and black bench.: 0.8789849281311035
,Man talkOing ln personal cell phone on a yellow and black bench.: 0.8789783716201782
,Man talking on personal cell phoe on a yellow and biack bench.: 0.8789740800857544
,Man talking on personal cell phone on a sellow and blac bench.: 0.878963053226471
,MaAn talking on personal ell phone on a yellow and black bench.: 0.8789467811584473
,Man talking on personal cell pvone on a yellow adn black bench.: 0.8788930177688599
,aMn talking on peNsonal cell phone on a yellow and black bench.: 0.8788540363311768
,Man talking on personal cell phone on a yerlow nand black bench.: 0.8788450360298157
,Man talking on personal cell phone on a yellw ane black bench.: 0.8788336515426636
,Man talking on personal cell phone oh a yellow and back bench.: 0.8787702322006226
,Man talking on perssonal cell phone on a yelolw and black bench.: 0.8787601590156555
,Jan talking on peKsonal cell phone on a yellow and black bench.: 0.8787592649459839
,Marn talking on personal cell phone on a yellow nd black bench.: 0.8787581324577332
,Man talkign on personal cell phone Fon a yellow and black bench.: 0.8787550926208496
,Man tlking on personal cell phone n a yellow and black bench.: 0.8787472248077393
,Man atlking on personal cell phone on a yellow and lback bench.: 0.8787456750869751
,Man talking on personal cell phone on a ellow adn black bench.: 0.8787422776222229
,Man talking on persnoal cell phone on a ykllow and black bench.: 0.8787398338317871
,Man talking kn personal cell pohne on a yellow and black bench.: 0.8787064552307129
,Man talking on eprsonal cell phne on a yellow and black bench.: 0.8786767721176147
,Man talking on personal cell phoen ovn a yellow and black bench.: 0.8786749243736267
,Man talkign obn personal cell phone on a yellow and black bench.: 0.8786505460739136
,Man talkinK on personal cell phon on a yellow and black bench.: 0.8786426186561584
,MaFn talking on personal celb phone on a yellow and black bench.: 0.8786351084709167
,gan talking on pjrsonal cell phone on a yellow and black bench.: 0.8785613179206848
,Man talking on personal cell phonG on a yellow and blgck bench.: 0.8785573840141296
,Man talking on personaC cell phone on a yllow and black bench.: 0.8785197138786316
,Man talking on perbsonal cell phone on a yelliw and black bench.: 0.8785116076469421
,Man talking on prrsonal cell phone on a yelloc and black bench.: 0.8784761428833008
,Man talking oX personal cell phone o a yellow and black bench.: 0.8784750699996948
,Man talking on perosnal cell phone on a Myellow and black bench.: 0.8784651756286621
,Maqn talking on personal cebl phone on a yellow and black bench.: 0.8784551620483398
,MZn talking on persnoal cell phone on a yellow and black bench.: 0.8784469962120056
,Man talking on personal cell phone on a yelolw ad black bench.: 0.8784430027008057
,Man talkink on personal cell phoje on a yellow and black bench.: 0.8784400224685669
,Mzn talking on personal cell phone on a yellow an black bench.: 0.8784381151199341
,pMan talking on personal cel phone on a yellow and black bench.: 0.8784085512161255
,Man talkin on personal cell phone vn a yellow and black bench.: 0.8783735632896423
,Man talking on personal cell phone on a ywllow nad black bench.: 0.8782996535301208
,Man talking on personal ecll phone on a ellow and black bench.: 0.8782849907875061
,Man talking on personal cekl phone on a ellow and black bench.: 0.8782519102096558
,Ma talking on personal cell phone on a yellow and blaxk bench.: 0.8782479166984558
,Mna talking on personal cell phone on a yellow anHd black bench.: 0.878246545791626
,Man talking no personal cell phone n a yellow and black bench.: 0.8782438635826111
,Man talikng on personal cell phone on a yellow and bNack bench.: 0.8782246708869934
,Man talking on pertonal cell phone on a yellol and black bench.: 0.8782094717025757
,Man talking on personal cel phone on a yelliw and black bench.: 0.8782063722610474
,Man talkong on personal ceRl phone on a yellow and black bench.: 0.8782002329826355
,Man talking on personal ceBl phone on a Rellow and black bench.: 0.8781625032424927
,Man talking on personal cell phone ox a yellow and blapk bench.: 0.878158688545227
,Mah talking on personal cell phone on a yello and black bench.: 0.8781471252441406
,Man talking on personal cell phone no a yellow and blqck bench.: 0.8781265020370483
,Man talking oD personal cell phone oJn a yellow and black bench.: 0.8781231641769409
,Man talkng on personal cell phone ob a yellow and black bench.: 0.8781107068061829
,Kan talking on personal cell phone on a yellow adn black bench.: 0.8781017661094666
,Man talking yon personal cell phone on a yellow and blxck bench.: 0.8780606389045715
,Man atlking oB personal cell phone on a yellow and black bench.: 0.8780578374862671
,Man atlking ob personal cell phone on a yellow and black bench.: 0.8780578374862671
,Man talking on personaRl vell phone on a yellow and black bench.: 0.8780518174171448
,Man talking on presonal cell phone on a yllow and black bench.: 0.8780497312545776
,Man talking no personal cell phone Ron a yellow and black bench.: 0.8780496120452881
,Nan talking on personal cell phone on a yellow zand black bench.: 0.8780447840690613
