Column 1,Column 2
,A young woman standing nn a kiichen eats a plate of vegetables.: 0.8810208439826965
,A young woman standing in a itchen ewts a plate of vegetables.: 0.8810205459594727
,A young womn standing in a kitchen eats a plaKe of vegetables.: 0.8809840083122253
,A young woman standing in a kitchen eatJs a plate of vgegetables.: 0.8809377551078796
,A young Zwoman standng in a kitchen eats a plate of vegetables.: 0.8809288144111633
,A woung woman standing in a kigchen eats a plate of vegetables.: 0.880928099155426
,A young woman standing in a ktichen eats a plate of vegetabls.: 0.8808966279029846
,A youbg woman standing in a kitchen eats a plate lf vegetables.: 0.8808870315551758
,A young woman standing in a kicthen eats a plate of vegetalbes.: 0.8808820843696594
,A youeg woman standing in a kitchen eats a plate of vegrtables.: 0.8808642625808716
,A young woman standing in a kitdhen eatfs a plate of vegetables.: 0.8808228969573975
,A young woman standing ib a kitchen eats a Slate of vegetables.: 0.8808068633079529
,A young womna standing in a kitchen eats a plate o vegetables.: 0.8807986974716187
,A young mwoman standing in a kitchen ears a plate of vegetables.: 0.8807775378227234
,A loung woman standing in a kitchen eats a plate of veygetables.: 0.8807713389396667
,A young woman standing in a kitchen eats a plDte of egetables.: 0.8807623982429504
,A young woman standing in a kixchen eats a plate of vegetablVs.: 0.8807591795921326
,A yToung woman standing ia a kitchen eats a plate of vegetables.: 0.8807564377784729
,A youn woman standing in a kitchen eats a plate of vegetaboes.: 0.8807517290115356
,A young woman standing in a kitchen eats a plabe of egetables.: 0.8807142972946167
,A young woman standing in a kitchen eats a hlate of vgetables.: 0.8807060718536377
,A yeoung woman standing in a mitchen eats a plate of vegetables.: 0.8806670308113098
,A young woman standing in a kithcen eats a pxlate of vegetables.: 0.8806213736534119
,A youMg woman standing in a kitchen eats a plate of vegetzables.: 0.8805922865867615
,A young woman standng in a kitchen eats a plate of qegetables.: 0.8805914521217346
,A young woman standing in a kitcyen eats a pate of vegetables.: 0.8805721402168274
,A goung woman standing zn a kitchen eats a plate of vegetables.: 0.8805603384971619
,A young woman stacnding in a kitchen eats a plate of vegetbales.: 0.8805379867553711
,A young woman tsanding in a kitchen eats a plate of Tegetables.: 0.8805372714996338
,A young womn standing in a kitchen eats a lpate of vegetables.: 0.8805251121520996
,A youg woman standing in a kitchen eats a plate of vegetbles.: 0.8804972767829895
,A yoDung woman standing in a kitche eats a plate of vegetables.: 0.880494236946106
,A young womal sNtanding in a kitchen eats a plate of vegetables.: 0.8804921507835388
,A young woman standing in a kitchen eats a plte of vegetbales.: 0.8804659843444824
,A young woman stnding in a kitchen eats a plate of begetables.: 0.8804653286933899
,A young woman standing in a kitcjen ets a plate of vegetables.: 0.8804312348365784
,A young woman standing in a kitchen eats a lpate of evgetables.: 0.8804235458374023
,A yong woman standing in a kitchen eas a plate of vegetables.: 0.8804070353507996
,A young woman staning ib a kitchen eats a plate of vegetables.: 0.880368709564209
,A yong woman standing in a kitchen eats a plate lf vegetables.: 0.8803663849830627
,A yougn woman standing in a kitcehn eats a plate of vegetables.: 0.880359411239624
,A yojng woman standing in a kitchen eats a plate of vegrtables.: 0.8803537487983704
,A yoing woman standijng in a kitchen eats a plate of vegetables.: 0.8803128004074097
,A young woman standing in a kiRchen eats a piate of vegetables.: 0.8803014159202576
,A youn woman standing in a kitchen eats a plrate of vegetables.: 0.8802812695503235
,A youn woman standing in a kitchen eats a plate oj vegetables.: 0.8802260756492615
,A young woman standing in a kitchen eats a palte of vegetwbles.: 0.8802168965339661
,A young woman utanding Jn a kitchen eats a plate of vegetables.: 0.8802136182785034
,A young woman standing in a iktchen eats a plate or vegetables.: 0.8801997303962708
,A young womapn standing in a kitchen eats a plYate of vegetables.: 0.8801525831222534
,A young womayn standig in a kitchen eats a plate of vegetables.: 0.8801395297050476
,A young woman standing in a kitchen eas a palte of vegetables.: 0.8801327347755432
,A young woman standing Zn a kitchen eats a plate fo vegetables.: 0.8800656199455261
,A young woman standing i a kitchen eats a plate oO vegetables.: 0.880058228969574
,A young woman standin in a kitchen eats a plate of vegetbales.: 0.8800318241119385
,A yoDung woman staning in a kitchen eats a plate of vegetables.: 0.8800268769264221
,A young woman standing in a kitchen eata a plate of vegetambles.: 0.8799961805343628
,A young woman dtanding in a kitchen eats a plate of vgeetables.: 0.8799919486045837
,A young woman standing in a kitchen eats a plte of vtgetables.: 0.8799909949302673
,A yougn woman standisg in a kitchen eats a plate of vegetables.: 0.8799555897712708
,A young woman standing iBn a kitchen eafs a plate of vegetables.: 0.8799288272857666
,A yougn woman standing in a kitchen keats a plate of vegetables.: 0.8799277544021606
,A young woman standing in a kitcZhen eats a plade of vegetables.: 0.8799266219139099
,A young woman standing Kn a kitchen eats a plate of fegetables.: 0.8798815011978149
,A young woman sanding in a kithen eats a plate of vegetables.: 0.8798776865005493
,A young woman standing in a Xitchen eats a plate Dof vegetables.: 0.8798723220825195
,A woung woman standing in a kitchen eats a plate of vegetabls.: 0.8798425793647766
,A young woman standing in a kitczhen eats a pltae of vegetables.: 0.8798416256904602
,A young woman standing iTn a kitchen eats a plate of vgetables.: 0.8798195719718933
,A lyoung woman standing jn a kitchen eats a plate of vegetables.: 0.8798140287399292
,A yoyng woman standing in a kitchen eats a pxlate of vegetables.: 0.8798050284385681
,A young woman standing in a kltchen eats a platXe of vegetables.: 0.8797891736030579
,A young woman standing in a kithen eats a plate of vegegables.: 0.87977135181427
,A yong woman standing in a kitchen eats a plate of vegetaboes.: 0.8797411322593689
,A young woman standing in a kitchen eats a plXate of vgeetables.: 0.8797091841697693
,A young woman stnading iwn a kitchen eats a plate of vegetables.: 0.8797045350074768
,A young woman standing in a kitcheRn eats a plate of Legetables.: 0.8796849250793457
,A yojng woman standing in a kitchen eats a plate af vegetables.: 0.8796703219413757
,A younv woman standing in a kitchen eats a plate of vegwtables.: 0.8796408176422119
,A young woman Nstanding in a kiltchen eats a plate of vegetables.: 0.8796292543411255
,A young woman standing in a kitchen eats a playe of veegtables.: 0.8796282410621643
,A young Zwoman standing in a kitchen eats a late of vegetables.: 0.8796100616455078
,A young woman standing in a kitchen eas a plate of vegetalbes.: 0.8795875906944275
,A young woman stancding in a xitchen eats a plate of vegetables.: 0.8795837759971619
,A young woman standing in a kitcehn eats a plate of vegetablws.: 0.8795822858810425
,A young woman standing in a kitchen eas a plate of vegetablxs.: 0.8795676231384277
,A youPng woman standing in a kitchen wats a plate of vegetables.: 0.8795673251152039
,A young woman standing tn a kitchen eatAs a plate of vegetables.: 0.8795541524887085
,A yoUung woman standing in a kitchen eatPs a plate of vegetables.: 0.8794801831245422
,A young woman standing im a kitchen ats a plate of vegetables.: 0.8794659376144409
,A young woman standing iT a kitchen eats a plate oOf vegetables.: 0.8794468641281128
,A young woman standing iK a kitchen eats a plate of vegetable.: 0.8794230818748474
,A younB woman standing in a iktchen eats a plate of vegetables.: 0.8794227242469788
,A young wNoman standQing in a kitchen eats a plate of vegetables.: 0.8793891668319702
,A youjg woman standing in a kitchen eats a plate Bf vegetables.: 0.8793344497680664
,A young wooman standing in a kitchen eats a plat of vegetables.: 0.8793227076530457
,A youg woman standing in a kitchen eats a plate of vegerables.: 0.8792990446090698
,A oung woman standing in a kitchen eats a plate of vagetables.: 0.879248857498169
,A young womna standing in a kitchen eats a plate oA vegetables.: 0.879228949546814
,A young woman standing in a kitchen wats a pleate of vegetables.: 0.8792119026184082
,A younEg woman standing in a kitchen wats a plate of vegetables.: 0.879197359085083
,A young woman standing in a kdtchen eats a palte of vegetables.: 0.8791804313659668
,A yougn woman standing in a kitchen eadts a plate of vegetables.: 0.8791611790657043
,A young woman standing in a kitchen gats a plaute of vegetables.: 0.8791574835777283
,A young woman wtanding in a kitchen eats a plate of vegetbales.: 0.8791506290435791
,A yong woman standing in a kitchen eUats a plate of vegetables.: 0.8791481256484985
,A young woman standing in a ktchen eats a pplate of vegetables.: 0.879139244556427
,A young woman standnig in a kitQchen eats a plate of vegetables.: 0.8791295886039734
,A young womna standing in a kitchen Bats a plate of vegetables.: 0.8791177272796631
,A yougn woman standing in a kitchen eats a late of vegetables.: 0.8791174292564392
,A young womIan standing in a kitchen ekats a plate of vegetables.: 0.8791072368621826
,A oyung woman standing in a kitchen eats a plwte of vegetables.: 0.8791058659553528
,A youbg woman standing in a kitchen eats a plate of vegetabler.: 0.8790988922119141
,A young woman standing in a kiBtchen eats a lpate of vegetables.: 0.8790876269340515
,A young womn standing in a kithcen eats a plate of vegetables.: 0.8790541887283325
,A young owman standing in a kitchen eats a platEe of vegetables.: 0.878987193107605
,A young woman standing in a kitchen eats a late of egetables.: 0.8789823055267334
,A young woman standing in a Sitchen eats a plate Oof vegetables.: 0.8789736032485962
,A yougn woman stanwing in a kitchen eats a plate of vegetables.: 0.878964900970459
,A younn owman standing in a kitchen eats a plate of vegetables.: 0.8789341449737549
,A yoIung woman standing in a kitchen eats a plate gof vegetables.: 0.8788862228393555
,A young woman standing in a kitcen rats a plate of vegetables.: 0.8788802027702332
,A young woman standing in a iktchen eats a plate kf vegetables.: 0.8788773417472839
,A young woman standing iyn a kitchen eats a plate of vegetavles.: 0.8788751363754272
,A young woman standing in a litchen eats a plate of vegetablse.: 0.8788661956787109
,A young woman standing in a itchen ats a plate of vegetables.: 0.8788436055183411
,A young womaj standing in a kichen eats a plate of vegetables.: 0.8787973523139954
,A young woman standing un a kitchen eats a plate of vevetables.: 0.8787935376167297
,A young woman standing ni a kitchen eats a plate of vegetablves.: 0.878760039806366
,A young woman standing in a kitcten eats a plate of vegetablse.: 0.878754734992981
,A young woman staning in a iktchen eats a plate of vegetables.: 0.8787239193916321
,A young woman standing ib a kitchen eats a plate of vegetbles.: 0.878717303276062
,A young womain standing in a kitchen ets a plate of vegetables.: 0.8786489963531494
,A younb woman standing in a kitchen eats a plate of legetables.: 0.8786414861679077
,A oyung woman standing in a kitchen eats a plxte of vegetables.: 0.87860506772995
,A young woman stvanding in a kitcyen eats a plate of vegetables.: 0.8785713315010071
,A yBung woman standing in a kitchen eats a Nlate of vegetables.: 0.8785668015480042
,A young womn standing in a kitchen eats a pate of vegetables.: 0.878501296043396
,A young woman standing in a kitchen eats a plste of vgetables.: 0.8784624934196472
,A young woman standing in a kitchen elts a plate of vevetables.: 0.8784250617027283
,A young woman standing in a kitchen eBts a plate of vegetaboes.: 0.8784061670303345
,A young woman standing in a kitchen eats a plaet of vegetbales.: 0.8783671855926514
,A young woman standing in a iktchen eats a pltae of vegetables.: 0.878335177898407
,A young womqn standing in a kitchen ears a plate of vegetables.: 0.8783193230628967
,A yoJng woman standing in a kitchen eats a plate gf vegetables.: 0.8782703876495361
,A yonug woman standing in a kitchen Jeats a plate of vegetables.: 0.8782530426979065
,A young woman standing in a kitchen eafs a plate of veetables.: 0.8782327771186829
,A young woman standing in a kitcheb eats a plate of vegetbles.: 0.8782231211662292
,A young woman standing iun a kitchen eats a plate oMf vegetables.: 0.8782138228416443
