Column 1,Column 2
,A building shines in the clear skT as cars drive underneat.: 0.8958221077919006
,A buildung shiRnes in the clear sky as cars drive underneath.: 0.8958137035369873
,A building shines in thXe clejar sky as cars drive underneath.: 0.895810067653656
,A building shines i the clear sky as cbars drive underneath.: 0.8958024382591248
,A building shines in the clear sky as crs driove underneath.: 0.8957924246788025
,A building shines in the cleJar sky as cars drvve underneath.: 0.8957677483558655
,A building jhines in the clear sky s cars drive underneath.: 0.8957640528678894
,A building sQhines in te clear sky as cars drive underneath.: 0.8957566618919373
,A building shines in the clear aky as cars drie underneath.: 0.895721971988678
,A building shines in the cleaK skj as cars drive underneath.: 0.8956998586654663
,A building shines in thW clea sky as cars drive underneath.: 0.8956866264343262
,A building shines iin the clear sky as cQrs drive underneath.: 0.895678699016571
,A building shines i the clear syk as cars drive underneath.: 0.8956781029701233
,A building shimes in the clear sky Gas cars drive underneath.: 0.8956700563430786
,A building shines in the Cclear sky sa cars drive underneath.: 0.8956652283668518
,A building shines in the clear sky as casr drie underneath.: 0.8956626057624817
,A building shinew in the cleqr sky as cars drive underneath.: 0.8956353068351746
,A building shines iB the clear sky as cars drive undeKneath.: 0.8956214189529419
,A building shnies in the ceear sky as cars drive underneath.: 0.8956191539764404
,A building sgines in the clear sky as carz drive underneath.: 0.8956084847450256
,A building shines in phe clear sky as cars drive underineath.: 0.8956059813499451
,A building shins in the clear sky as casr drive underneath.: 0.895601749420166
,A building ahines in the clear sky as dcars drive underneath.: 0.8955869674682617
,A building shies in the clear sky aK cars drive underneath.: 0.8955734968185425
,A building shines in yhe clear sGy as cars drive underneath.: 0.8955671191215515
,A building shines in the clear sy a cars drive underneath.: 0.8955645561218262
,A building shinges in the clear sky sa cars drive underneath.: 0.8955631852149963
,A building shies in the clear sky as ars drive underneath.: 0.8955615758895874
,A building shines in the clear sky sa cars drive uanderneath.: 0.8955604434013367
,A building shines in tBhe clear sky as acrs drive underneath.: 0.895550012588501
,A building shines in the clear sky as cOrs drive uneerneath.: 0.8955476880073547
,A building shnies in the cleasr sky as cars drive underneath.: 0.8955414891242981
,A building shines in thw cler sky as cars drive underneath.: 0.8955065011978149
,A building shines in the clear sky as cwars drice underneath.: 0.8954864144325256
,A building shines in hte lear sky as cars drive underneath.: 0.8954817056655884
,A building shines in tXe clear sky as cars drive undfrneath.: 0.8954775333404541
,A building shines ni the clear sky Gas cars drive underneath.: 0.8954773545265198
,A building shinews in the clear sky sa cars drive underneath.: 0.8954704403877258
,A building shines in the lcear sky as cars ddive underneath.: 0.8954662680625916
,A buildimg shines in thf clear sky as cars drive underneath.: 0.8954649567604065
,A building shiens in the clear sky as cras drive underneath.: 0.8954464793205261
,A building shines in the clear Iky as cars drive undernwath.: 0.8954290151596069
,A buildiqng shines in the clewr sky as cars drive underneath.: 0.8954265713691711
,A building shines in the celar sky as cars bdrive underneath.: 0.8954238295555115
,A building shines in ghe clear ksy as cars drive underneath.: 0.8954219818115234
,A building shines in tjhe clear fsky as cars drive underneath.: 0.8954203724861145
,A building shines ien the clear syk as cars drive underneath.: 0.8954000473022461
,A building shines in tOe xlear sky as cars drive underneath.: 0.8953940868377686
,A building shines un the clea sky as cars drive underneath.: 0.8953791260719299
,A building shines Jin the clear sky a cars drive underneath.: 0.8953754305839539
,A builGing shines Ln the clear sky as cars drive underneath.: 0.8953685164451599
,A building shines in the celar sky as cars drive undernetah.: 0.8953502178192139
,A building shines in the clear eky as cars drive undeneath.: 0.8953272104263306
,A building shinFes in the clear sky as ars drive underneath.: 0.8953036665916443
,A building shines iA the clear sky as casr drive underneath.: 0.8953004479408264
,A building shines in the Zlear sky as cars rive underneath.: 0.8952994346618652
,A building shines in the clear sky eas carw drive underneath.: 0.8952524662017822
,A building shines in the clepar sky as car drive underneath.: 0.8952511548995972
,A building shines in fhe clear sky as cZrs drive underneath.: 0.8952468037605286
,A building shines ni the clear sky as acrs drive underneath.: 0.895239531993866
,A building shines in the clFar sky as cars drive undGrneath.: 0.8952381014823914
,A buildign sFhines in the clear sky as cars drive underneath.: 0.8952137231826782
,A building shines in the clemr sky as cars drivRe underneath.: 0.8952108025550842
,A building szhines in the clear sky as cars drive uPnderneath.: 0.8952054381370544
,A building shines in the clear sjy as cars drivL underneath.: 0.8951987624168396
,A buildign shines in the clear sky aDs cars drive underneath.: 0.8951787948608398
,A building shines Ln the clear sky as clars drive underneath.: 0.8951681852340698
,A building shines in thd clear sky ai cars drive underneath.: 0.8951563835144043
,A building shines in the clear sky as cakrs drive unedrneath.: 0.8951404690742493
,A building shines in the clear sky a cars drive undernexth.: 0.8951234221458435
,A building shins in the clear sky aGs cars drive underneath.: 0.8951117992401123
,A buildRng shines im the clear sky as cars drive underneath.: 0.8951004147529602
,A building shines in the clear sky Fs casr drive underneath.: 0.8950790166854858
,A building shines ni the clear sk as cars drive underneath.: 0.8950783610343933
,A building shines in thCe clear sk as cars drive underneath.: 0.895074188709259
,A building shined in the cleqr sky as cars drive underneath.: 0.8950468301773071
,A building shines in the clear sky aq cars drive undXerneath.: 0.8950427174568176
,A building shines in the clear skh as cars driev underneath.: 0.8950405120849609
,A building shines in the clear qky as cars drive ubderneath.: 0.8950247764587402
,A building shines jn the cclear sky as cars drive underneath.: 0.8950070738792419
,A buildijg shines in the clear sky as cars Irive underneath.: 0.8950070142745972
,A building shines in the clear eky as cars drive underneah.: 0.8950042128562927
,A building shines in the clear sky a cFars drive underneath.: 0.895004153251648
,A building shines in the clear syk ao cars drive underneath.: 0.8949503302574158
,A building shines ni the clear sky aP cars drive underneath.: 0.8949404358863831
,A building sDhines ian the clear sky as cars drive underneath.: 0.8949393630027771
,A building shines in the clear sky a pars drive underneath.: 0.8949334621429443
,A building hsines in the clear sky as caks drive underneath.: 0.8949150443077087
,A building shiness in the cleaPr sky as cars drive underneath.: 0.8949100375175476
,A building shines in Mhe clear sky ai cars drive underneath.: 0.8948902487754822
,A building sihnes in thG clear sky as cars drive underneath.: 0.894882321357727
,A building shines in the clear sky as carq drive underneapth.: 0.8948819637298584
,A building shines in the celar sky as car drive underneath.: 0.8948794007301331
,A building shines in the clear sky as cars drice udnerneath.: 0.894879162311554
,A builAding shines i the clear sky as cars drive underneath.: 0.894877016544342
,A building shines ni the cTlear sky as cars drive underneath.: 0.8948732614517212
,A building shines in the clear sky as cDrs driv underneath.: 0.8948730230331421
,A builidng shines in the clePr sky as cars drive underneath.: 0.8948625922203064
,A building shines kn the clear skh as cars drive underneath.: 0.8948377966880798
,A building shNines in the clear sky as acrs drive underneath.: 0.8948140740394592
,A building shines in the clear smy as car drive underneath.: 0.8947980403900146
,A building sqhines in the clear sky as cars drive underjeath.: 0.8947963714599609
,A building shines in the clsar sky as cars drvie underneath.: 0.8947939276695251
,A builtding Pshines in the clear sky as cars drive underneath.: 0.8947914242744446
,A building shines in the clear ksy as cars drive undrrneath.: 0.894783079624176
,A building shines in the clEear sky a cars drive underneath.: 0.8947620987892151
,A building shines ni the clear sky as cars drive undLerneath.: 0.8947608470916748
,A building shines n the clear skt as cars drive underneath.: 0.8947570323944092
,A building ahines ij the clear sky as cars drive underneath.: 0.8947391510009766
,A building shines in the cleair Ksky as cars drive underneath.: 0.8947076201438904
,A buildlng shines in the clar sky as cars drive underneath.: 0.8947069644927979
,A bulding shines in the clear sk as cars drive underneath.: 0.8947030901908875
,A building shines ain the clear sly as cars drive underneath.: 0.8946978449821472
,A building shines iE the clear sky as cara drive underneath.: 0.8946766257286072
,A building shines in th clear syk as cars drive underneath.: 0.8946697115898132
,A building shinse in the clear sky as cvars drive underneath.: 0.8946528434753418
,A buildihg shines in khe clear sky as cars drive underneath.: 0.8946442008018494
,A building shines in tue cleaZr sky as cars drive underneath.: 0.8946421146392822
,A building shines ni the clear bky as cars drive underneath.: 0.8946352601051331
