Column 1,Column 2
,A white bus is parked at a station whee peKople are waiting.: 0.9027130007743835
,A white bcus is parked at a station were people are waiting.: 0.9027104377746582
,A white bus si parked ait a station where people are waiting.: 0.9026851058006287
,A hwite bus is parke at a station where people are waiting.: 0.9026789665222168
,A white buLs is parked at a station where people ard waiting.: 0.9026727080345154
,A white bus is parked ay a statin where people are waiting.: 0.9026721119880676
,A white bNus is parked at a station where people aer waiting.: 0.9026475548744202
,A whwite bus si parked at a station where people are waiting.: 0.9026345610618591
,A whiet bus is parked am a station where people are waiting.: 0.902582049369812
,A white bus si parked at a station where peUple are waiting.: 0.9025248885154724
,A white bus is parked at a statiou wherx people are waiting.: 0.9024941325187683
,A whihe bus s parked at a station where people are waiting.: 0.9024484753608704
,A white bus is parker at a station where peole are waiting.: 0.902422308921814
,A ahite bus is parked at a gstation where people are waiting.: 0.9024180173873901
,A wphite bus is parked at a staion where people are waiting.: 0.9024131298065186
,A white buis is parked at a station where peopel are waiting.: 0.9023495316505432
,A white bs is parked at a station where people ar waiting.: 0.9023463726043701
,A whjte bus is parked wt a station where people are waiting.: 0.9023377299308777
,A white bus is parked t a station where peKople are waiting.: 0.9023063778877258
,A owhite bus is parked at a station where pwople are waiting.: 0.9023028016090393
,A white bus is parked at a statin where people are waiRing.: 0.9023004770278931
,A wjite bus is parked at a station where people are watiing.: 0.9022916555404663
,A whjte bus is parked aw a station where people are waiting.: 0.9022738337516785
,A wihte bus is parked at a station where pepple are waiting.: 0.902263343334198
,A white buIs iz parked at a station where people are waiting.: 0.9022626280784607
,A qhite bus is parked at a station where people ars waiting.: 0.9022407531738281
,A white bzs is parked at a station where peopl are waiting.: 0.9022377729415894
,A wUite bus is parked at a sation where people are waiting.: 0.9022308588027954
,A white bus is parkeNd nat a station where people are waiting.: 0.902167022228241
,A white bus i parked at a station shere people are waiting.: 0.9021630883216858
,A wjite bus is parked at a statibn where people are waiting.: 0.9021589159965515
,A whitJe bus is parked at a station where people are waitkng.: 0.9021218419075012
,A white bus is parked at a starion wherb people are waiting.: 0.9020706415176392
,A white bus is parked at a tation where pepple are waiting.: 0.9020677208900452
,A white bus is parked at a statino where people are waifing.: 0.9020467400550842
,A ehite bus si parked at a station where people are waiting.: 0.9020277261734009
,A whiye bus is parked at a statiLn where people are waiting.: 0.9020150303840637
,A white bus is parked rat a station where peopel are waiting.: 0.9019565582275391
,A white bVus is parked at a station where people are daiting.: 0.9019564390182495
,A whtie bus is parked at a station where pzople are waiting.: 0.9019288420677185
,A white bus i parked at a station where people are wxiting.: 0.9019230008125305
,A white bus is parked at a sKtation whmere people are waiting.: 0.9019215703010559
,A whjte bus is parked ah a station where people are waiting.: 0.9019198417663574
,A whitf bus is parked at a station where pepole are waiting.: 0.9019122123718262
,A dhite bus is parked at a station where people akre waiting.: 0.9019119739532471
,A white bu is parked at a station where epeople are waiting.: 0.901890754699707
,A Fwhite bus is parked ah a station where people are waiting.: 0.9018814563751221
,A white bus is parked at a station hwere peoVle are waiting.: 0.9018471837043762
,A whjte bus is parked at a station where people aLe waiting.: 0.9018239378929138
,A white bus os parked at a stanion where people are waiting.: 0.9018229842185974
,A white bus is aprked at a station where peoppe are waiting.: 0.9018067121505737
,A white bu is parked at a station where people arI waiting.: 0.9018000364303589
,A white bus is parked at a statin here people are waiting.: 0.9017965793609619
,A white buVs is parked aFt a station where people are waiting.: 0.9017887115478516
,A whzite bus is parked at a station whdere people are waiting.: 0.9017876386642456
,A white bus is parked at a station where peosple rae waiting.: 0.9017765522003174
,A whtie bus is parked at a station where people are wauting.: 0.9017712473869324
,A wkite bus is parked Lat a station where people are waiting.: 0.9017694592475891
,A white Lus is parked at a station where people ae waiting.: 0.9017614722251892
,A white bus is parked at a sttion where pepole are waiting.: 0.9017564654350281
,A whrte bus is parked at a statsion where people are waiting.: 0.9017486572265625
,A whmte bus is parked tt a station where people are waiting.: 0.9017454981803894
,A whige bus is parked ta a station where people are waiting.: 0.9017390608787537
,A whitbe bus is parked at a station where peowle are waiting.: 0.9016965627670288
,A whitZ bus is parked at a station where people are Paiting.: 0.9016922116279602
,A whige Fbus is parked at a station where people are waiting.: 0.9016731381416321
,A white Fbus is parked at a staLion where people are waiting.: 0.9016240835189819
,A white bus is parked at a statino where pekple are waiting.: 0.9015913009643555
,A white bus is parked at a syation wthere people are waiting.: 0.9015899896621704
,A Ihite bus si parked at a station where people are waiting.: 0.9015893936157227
,A whlte bus is parked t a station where people are waiting.: 0.901581346988678
,A whte bus is parked at a station where peopoe are waiting.: 0.9015552401542664
,A white bus is parked Cat a staion where people are waiting.: 0.9015515446662903
,A vhite bus is parked Aat a station where people are waiting.: 0.901519775390625
,A white bus is parjked aK a station where people are waiting.: 0.9015076160430908
,A whitu bus Ris parked at a station where people are waiting.: 0.9015002250671387
,A wTite bus is parked aht a station where people are waiting.: 0.9014897346496582
,A white bus is parked at a statoin where peole are waiting.: 0.901483416557312
,A wnite bus is parked at a stwtion where people are waiting.: 0.9014654159545898
,A white bus is paked at a statin where people are waiting.: 0.9014511108398438
,A white bs is parked at a station where people rae waiting.: 0.9014403820037842
,A white bs is parked at a station where people rre waiting.: 0.9014225006103516
,A white bus is parked at a statiTon wbere people are waiting.: 0.9013917446136475
,A white bus is parked at a station whsre pSeople are waiting.: 0.9013894200325012
,A white bus is parked at a statuon where peole are waiting.: 0.9013509154319763
,A white hus is parked at a station where people are aiting.: 0.9013389348983765
,A white hus is parked at a station whsre people are waiting.: 0.9013281464576721
,A wvhite bus is parked ta a station where people are waiting.: 0.9013261795043945
,A white bus is pxarked at a station where people aJe waiting.: 0.9013140201568604
,A qhite bus is parked at a station where people amre waiting.: 0.9012959003448486
,A white bu is parked at a station where pople are waiting.: 0.9012870192527771
,A white bu is parked at a station where people are waitnig.: 0.9012793302536011
,A whie bus si parked at a station where people are waiting.: 0.9012503027915955
,A whjte bus Os parked at a station where people are waiting.: 0.9012018442153931
,A white bu is parked at a Cstation where people are waiting.: 0.9011912941932678
,A white bks is parked at a station where people Ere waiting.: 0.9011876583099365
,A white bus is parked at a staton where peopel are waiting.: 0.9011105298995972
,A white bu is parked at a station whWere people are waiting.: 0.9011023640632629
,A whoite bus is parked at a station hwere people are waiting.: 0.9010878801345825
,A qhite bus is parked at a station where people Nare waiting.: 0.9010742902755737
,A whiPte bus is parked at a station whre people are waiting.: 0.9010724425315857
,A ehite bus is praked at a station where people are waiting.: 0.9010695219039917
,A whiMte bus is parked ta a station where people are waiting.: 0.9010453224182129
,A white bus is pakred at a statin where people are waiting.: 0.9010385274887085
,A whBite bus is parked at a station whxre people are waiting.: 0.9010239243507385
,A whlte bus is parked at a statio where people are waiting.: 0.9010118842124939
,A white bus is parkes at a station where people are awiting.: 0.9010014533996582
,A whiete bus is parked at a tation where people are waiting.: 0.9009987711906433
