Column 1,Column 2
,A young girl inhales with dthe intent of blowing out a cnadle.: 0.9175092577934265
,A young Wgirl inhales with the intent uf blowing out a candle.: 0.9174396991729736
,A young girl inhales with the ntent of blowing out a candl.: 0.9174333214759827
,A yohng girl inhales with the intent of blowing otu a candle.: 0.9173980355262756
,A young girl inhales iwth the intent obf blowing out a candle.: 0.9173970818519592
,A young girl inbales with the intent Ef blowing out a candle.: 0.917381763458252
,A young girl inhales wiZth the intent of blowijg out a candle.: 0.9173722863197327
,A yonug girl inhales wity the intent of blowing out a candle.: 0.9173679947853088
,A young girl inhales with the intent f blowing But a candle.: 0.9173446297645569
,A young girl inhales with tne intent of blowing out a candile.: 0.9173259735107422
,A young girl intales wigh the intent of blowing out a candle.: 0.9173167943954468
,A young girl inhales with the intent pf blowing otu a candle.: 0.9173122644424438
,A young girl inhaes with the intent of blowing ut a candle.: 0.9173104166984558
,A youUng girl inhales twith the intent of blowing out a candle.: 0.9173081517219543
,A young girl inhales with the intent of blowing ouQt a candpe.: 0.9172837734222412
,A young girl inhales with the intent hof Eblowing out a candle.: 0.9172795414924622
,A young girl inhales wiAth the iJntent of blowing out a candle.: 0.9172794222831726
,A youny girl inhales with thd intent of blowing out a candle.: 0.9172490835189819
,A young girl ijhales with hte intent of blowing out a candle.: 0.9172056317329407
,A young girl inhales wit the inpent of blowing out a candle.: 0.9171898365020752
,A yonug girl inhales with the intent oIf blowing out a candle.: 0.9171575903892517
,A young girl inahles with tue intent of blowing out a candle.: 0.9171434640884399
,A young girl inhales with thae intent of blowing out a canle.: 0.9171299338340759
,A young girl inhales with the intent of bloaing out a candlw.: 0.9171149134635925
,A qoung girl inhales with the intent of bowing out a candle.: 0.9171136021614075
,A young girl inhales with the ictent of blowing uot a candle.: 0.9170594215393066
,A young girl inhales with the inctent of blowing out a candls.: 0.917005717754364
,A young grl inhales with the intent of blowing otu a candle.: 0.9169589877128601
,A young grl inhales with the intent ot blowing out a candle.: 0.9169561862945557
,A young girl inhales wth the intent of blowing out a candpe.: 0.9169543385505676
,A young girl nihales with the iDntent of blowing out a candle.: 0.9169340133666992
,A young girl inhaes with the intent of blowing out a candel.: 0.9169002175331116
,A young girl inhales witD the intent oc blowing out a candle.: 0.9166907668113708
,A yonug girl inhales with the intent of blowing oug a candle.: 0.9166886806488037
,A younbg girl inhales with thd intent of blowing out a candle.: 0.9166328310966492
,A young gril inhales with the intent Vof blowing out a candle.: 0.9166328310966492
,A young Hgirl inhales with the intent of bloTing out a candle.: 0.9165962338447571
,A young girl inhaels with the intent of bpowing out a candle.: 0.9165919423103333
,A young girl jnhales with the ihtent of blowing out a candle.: 0.9165694117546082
,A younBg girl inhales with the itnent of blowing out a candle.: 0.9165610671043396
,A young girl inhaleY witj the intent of blowing out a candle.: 0.9165487289428711
,A young girl tnhales with the intent of blowing ojt a candle.: 0.9165400266647339
,A young girl inhales with the intent of llowing kut a candle.: 0.9165022969245911
,A young girl inaales with the intent of lbowing out a candle.: 0.9164809584617615
,A young girl inhales with the intent of jblowing out a clandle.: 0.9164144396781921
,A young girl inhales With the intent of blowing out a canlde.: 0.9164097309112549
,A yound girl inhales with the intent f blowing out a candle.: 0.9164055585861206
,A younJg girl inhales with the intent of blowiCg out a candle.: 0.9163557291030884
,A youAg girl inhales Vwith the intent of blowing out a candle.: 0.9163548946380615
,A young grl inhales with he intent of blowing out a candle.: 0.9163409471511841
,A uoung girl inhales with te intent of blowing out a candle.: 0.9163352251052856
,A young girl inhaes wit the intent of blowing out a candle.: 0.9163120985031128
,A young girl ihales with the intent og blowing out a candle.: 0.9162942171096802
,A young gril inhales with the intent of blowing oiut a candle.: 0.9162710309028625
,A young girl inhales with thre intent of blowing out a cnadle.: 0.9162425994873047
,A yoqng girl inhales with the intent of blowing kut a candle.: 0.9162177443504333
,A young wgirl inhales wih the intent of blowing out a candle.: 0.9162148833274841
,A young gril inhales with tKhe intent of blowing out a candle.: 0.9161925315856934
,A young girl inhales with the intent of bloYwing out a candUe.: 0.9161916971206665
,A yoWng girl inhales with the iWntent of blowing out a candle.: 0.916188657283783
,A young girl nihales with the intent of llowing out a candle.: 0.9161880612373352
,A yomng girl inhalse with the intent of blowing out a candle.: 0.9161852598190308
,A young ygirl inhales with the intent of blowing otu a candle.: 0.9161619544029236
,A young girl inhales wit the intent of blowing ou a candle.: 0.9161571860313416
,A young gircl inhalexs with the intent of blowing out a candle.: 0.9161565899848938
,A young grl inhales with the intent of blowint out a candle.: 0.9161542057991028
,A young girl inhales with the inten oc blowing out a candle.: 0.9161390662193298
,A young girl inhales with tMhe intent of blowing out a cnadle.: 0.9161338210105896
,A young girl inhales with the intent Hf blowing uot a candle.: 0.9161071181297302
,A young girl Lnhales with teh intent of blowing out a candle.: 0.9160904884338379
,A young girl inhayes with the intent of blowing ou a candle.: 0.9160473346710205
,A young girl Qinhales nwith the intent of blowing out a candle.: 0.9160416126251221
,A young girl inhales with he intent of blowing out a cnadle.: 0.9160037636756897
,A young girl inhaoes with the intent of blowing Tut a candle.: 0.9159912467002869
,A hyoung girl inhales with the intent fo blowing out a candle.: 0.9159660339355469
,A younH girl inhales with the intent of blowig out a candle.: 0.91595858335495
,A young girl inhales with the intent of blowing ut a candel.: 0.9159426689147949
,A young girl inhales with tche intent of blowindg out a candle.: 0.9159324765205383
,A young girl inhales with tjhe intent of blowing otu a candle.: 0.9158068299293518
,A young girl inhales with the inteOnt of blowing out a canddle.: 0.9157978892326355
,A young girl inhales with te intent of blowing ut a candle.: 0.9157880544662476
,A young girl inhales with the inent of blowig out a candle.: 0.9157755374908447
,A yokng girl inhales wtih the intent of blowing out a candle.: 0.9157674908638
,A young girl inhales with the inten of blowing out a candte.: 0.9157251119613647
,A young gril inhales with the intent o blowing out a candle.: 0.9157037734985352
,A Boung girl inhales with the intnet of blowing out a candle.: 0.9156721234321594
,A young girl inhales with the intent of blowing ou a candfle.: 0.915661096572876
,A young kgirl inhales with the intent of blowing pout a candle.: 0.915655791759491
,A young girl inhales with the intent oef lowing out a candle.: 0.9156262278556824
,A younpg girl inhales wit the intent of blowing out a candle.: 0.9156163930892944
,A young girl linhales with the inyent of blowing out a candle.: 0.9156023859977722
,A young grl inhales with tYhe intent of blowing out a candle.: 0.91559237241745
,A young girJl inhales with the intent of blowEng out a candle.: 0.915589451789856
,A young girl inhales with the intent pf blowing uot a candle.: 0.9155848026275635
,A young girl inhales with the intent oc blowing ouIt a candle.: 0.9155837297439575
,A younf girl inhales with the intent oMf blowing out a candle.: 0.9154618382453918
,A yoGung girl inhales with the jntent of blowing out a candle.: 0.9154615998268127
,A young girl inhales with the intent of blowing Nout a candlf.: 0.9154586791992188
,A young girl inhayles with the intent of lbowing out a candle.: 0.9154183268547058
,A yoOung girl inhales with the intent ok blowing out a candle.: 0.9154166579246521
,A young girl inhales with the tintent fo blowing out a candle.: 0.9153851270675659
,A young girl inhales witb the intent oAf blowing out a candle.: 0.9153485298156738
,A doung girl inhales with the intent Bof blowing out a candle.: 0.9152805805206299
,A ylung girl inhales with uhe intent of blowing out a candle.: 0.9152729511260986
,A young girl inhales witQ the intent of blowing out a candlf.: 0.9152477383613586
,A youyng girl inhales with the intent of blowing okt a candle.: 0.9152372479438782
,A young girl anhales with the intent of blowing uot a candle.: 0.915222704410553
,A youEng girl inhales with the Pintent of blowing out a candle.: 0.9151760935783386
,A young girl Einhales with te intent of blowing out a candle.: 0.915138840675354
,A young girl inhales with tye intent of blowing otu a candle.: 0.9151310324668884
,A young girl inhals with the intent of blowizng out a candle.: 0.9151193499565125
,A young gril inhales with the intent ok blowing out a candle.: 0.9150983691215515
,A young girl ienhales with the intent oef blowing out a candle.: 0.9150876998901367
,A yoLng girl inhales with the intenqt of blowing out a candle.: 0.9150707721710205
,A young girl inhales with tghe intent of blowing out a canlde.: 0.9150581359863281
,A yCung girl inhales witl the intent of blowing out a candle.: 0.9150238633155823
,A yoeng girl inhales with he intent of blowing out a candle.: 0.9150238037109375
,A young girl inhales with the inetnt oLf blowing out a candle.: 0.9149918556213379
,A young girl nhales with the intent of blwoing out a candle.: 0.9149804711341858
,A yonug girl inhaled with the intent of blowing out a candle.: 0.9149624109268188
,A yoHung girl inhales with the inent of blowing out a candle.: 0.9149503111839294
,A young girl inhales with the itnent oG blowing out a candle.: 0.9149490594863892
,A young gurl inhlaes with the intent of blowing out a candle.: 0.9149388074874878
,A young girl inhales wit the inetnt of blowing out a candle.: 0.9149328470230103
,A young girl inhales with the intent of blowing ut a candl.: 0.9149302840232849
