Column 1,Column 2
A black and silver panking meter on sidewalk next to trees.: 0.8588895201683044,A black and qilver parking meter on sidewalk next go trees.: 0.8897800445556641
A black and silver parkiUng meter on sidewalk next to trees.: 0.8587703108787537,A black and silver parking meter on sidewalu next to trdes.: 0.8897392153739929
A black and silver parkiung meter on sidewalk next to trees.: 0.8587703108787537,A black and silvekr parking meter on sidewalk nexW to trees.: 0.8897306323051453
A black and silver paPking meter on sidewalk next to trees.: 0.8583969473838806,A black and silker parking meter Hn sidewalk next to trees.: 0.8897280097007751
A black and silver papking meter on sidewalk next to trees.: 0.8583969473838806,A black and silver parking meter on sidewalk next yo tres.: 0.8897219300270081
A black and silver parkiXg meter on sidewalk next to trees.: 0.8583939671516418,A bllack ad silver parking meter on sidewalk next to trees.: 0.8897037506103516
A black and silver parkixg meter on sidewalk next to trees.: 0.8583939671516418,A black ahd silver parking meter on sidewalk next to treis.: 0.8897011876106262
A black and silver Oparking meter on sidewalk next to trees.: 0.8582804203033447,A black and silver parking meter on sidewalk netx to trese.: 0.8896834254264832
A black and silver oparking meter on sidewalk next to trees.: 0.8582804203033447,A black and silver parking meter n sidewakl next to trees.: 0.8896706700325012
A black and silver parking metLer on sidewalk next to trees.: 0.858198881149292,A black and silver parking meter on sidewalk netx to teres.: 0.8896427154541016
A black and silver parking metler on sidewalk next to trees.: 0.858198881149292,A black and silver parking meter oZn sidewalk next t trees.: 0.889639675617218
A black and silver paBking meter on sidewalk next to trees.: 0.8581351637840271,A black and silver parking meter on siewalk next to treZs.: 0.8895690441131592
A black and silver pabking meter on sidewalk next to trees.: 0.8581351637840271,A black wnd silver parking meter on sidewalk next to trese.: 0.8895589113235474
A black and silver parking mYter on sidewalk next to trees.: 0.8580849766731262,A back and silver parking meter on sidewakl next to trees.: 0.8895550966262817
A black and silver parking myter on sidewalk next to trees.: 0.8580849766731262,A black ajd silver parking meter on sideealk next to trees.: 0.8895515203475952
A black and silver parkiLg meter on sidewalk next to trees.: 0.8579628467559814,A black and sFilver parking meter on sidewalk nex to trees.: 0.8895500302314758
A black and silver parkilg meter on sidewalk next to trees.: 0.8579628467559814,A black and silver parking meter on sidewalk next Go treems.: 0.8894661068916321
A black and silver parkiMng meter on sidewalk next to trees.: 0.8575671911239624,A blacr and silver parking meter on sidewalk next to tres.: 0.8894651532173157
A black and silver parkimng meter on sidewalk next to trees.: 0.8575671911239624,A black aXd silver parking meter on sidewalk next to tiees.: 0.8894405364990234
A black and silver parking Veter on sidewalk next to trees.: 0.8574012517929077,A black and silver parking meter on sidewalk next fo rtees.: 0.8894153833389282
A black and silver parking veter on sidewalk next to trees.: 0.8574012517929077,A black and silver parking meter on sidewalk jext to tres.: 0.8894069790840149
A black and silver paJking meter on sidewalk next to trees.: 0.857201874256134,A black and silbver parking meter on sidewalk nexat to trees.: 0.8893983960151672
A black and silver pajking meter on sidewalk next to trees.: 0.857201874256134,A blak and silver parking meter on sidewalk next tpo trees.: 0.8893975615501404
A black and silver aprking meter on sidewalk next to trees.: 0.8571254014968872,A black and silvr parking meter on sidewalk next ro trees.: 0.88938969373703
A black and silver Varking meter on sidewalk next to trees.: 0.8568657636642456,A black and silvrr parking meter on sidewalk next o trees.: 0.889298677444458
A black and silver varking meter on sidewalk next to trees.: 0.8568657636642456,A bkack and silver parking meter on sidewalk nex to trees.: 0.8892843127250671
A black and silver Sparking meter on sidewalk next to trees.: 0.8566941618919373,A nlack and silver parking meter on sidewalk netx to trees.: 0.8892778158187866
A black and silver sparking meter on sidewalk next to trees.: 0.8566941618919373,A black anTd silver parking meter on sidewalk next to Jrees.: 0.8892584443092346
A black and silver parking Seter on sidewalk next to trees.: 0.8565257787704468,A black nad silfer parking meter on sidewalk next to trees.: 0.8892553448677063
A black and silver parking seter on sidewalk next to trees.: 0.8565257787704468,A black and silver parking meter on sidealk next Co trees.: 0.8892545700073242
A black and silver parking mKter on sidewalk next to trees.: 0.8563662767410278,A bladk and silver parking meter on sidewack next to trees.: 0.889254093170166
A black and silver parking mkter on sidewalk next to trees.: 0.8563662767410278,A black and silver parking meter on sideNwalk next to teres.: 0.8892431855201721
A black and silver parking Heter on sidewalk next to trees.: 0.8563086986541748,A black and slver parking meter on sidewalk nest to trees.: 0.8892408013343811
A black and silver parking heter on sidewalk next to trees.: 0.8563086986541748,A black and silver parking meter on sdewalk next to treeCs.: 0.8892379999160767
A black and silver Qarking meter on sidewalk next to trees.: 0.8563041687011719,A black anY siler parking meter on sidewalk next to trees.: 0.8892306685447693
A black and silver qarking meter on sidewalk next to trees.: 0.8563041687011719,A blace and silver parking meter on sidewalk next ot trees.: 0.8892217874526978
A black and silver parking meer on sidewalk next to trees.: 0.8561909198760986,A black and silver parking meter on sjdewalk next to treevs.: 0.8892030715942383
A black and silver parkinDg meter on sidewalk next to trees.: 0.8559272289276123,A alack and silver parking meter on sidewalk nexZt to trees.: 0.8891739845275879
A black and silver parkindg meter on sidewalk next to trees.: 0.8559272289276123,A black and silxer parking meter oYn sidewalk next to trees.: 0.8891356587409973
A black and silver parkHng meter on sidewalk next to trees.: 0.8558095693588257,A blacu and silver parking meter on siddwalk next to trees.: 0.8891350030899048
A black and silver parkhng meter on sidewalk next to trees.: 0.8558095693588257,A black and silver parking meter on idewalk next to trers.: 0.8890966176986694
A black and silver parkUng meter on sidewalk next to trees.: 0.855618953704834,A black and ailver parking meter on sidewalk next ot trees.: 0.8890809416770935
A black and silver parkung meter on sidewalk next to trees.: 0.855618953704834,A black and silver parking meter on isdewalk next to tres.: 0.8890808820724487
A black and silver parWking meter on sidewalk next to trees.: 0.8555564284324646,A black anc silver parking meter qon sidewalk next to trees.: 0.8890723586082458
A black and silver parwking meter on sidewalk next to trees.: 0.8555564284324646,A black and svlver parking meter no sidewalk next to trees.: 0.889067530632019
A black and silver parking mOter on sidewalk next to trees.: 0.8547036051750183,A black and silvre parking meter on sidewalk next o trees.: 0.8890661001205444
A black and silver parking moter on sidewalk next to trees.: 0.8547036051750183,A black and silver parking meter on idewalk next to tres.: 0.8890576958656311
A black and silver pUrking meter on sidewalk next to trees.: 0.8546985983848572,A black and silWer parking meter on sideawlk next to trees.: 0.8890478610992432
A black and silver purking meter on sidewalk next to trees.: 0.8546985983848572,A blakc and silver parking meter ojn sidewalk next to trees.: 0.8890306353569031
A black and silver parking Leter on sidewalk next to trees.: 0.8546941876411438,A blFck jnd silver parking meter on sidewalk next to trees.: 0.8890151977539062
A black and silver parking leter on sidewalk next to trees.: 0.8546941876411438,A black ad silver parking meter oj sidewalk next to trees.: 0.8890089392662048
A black and silver parkiQg meter on sidewalk next to trees.: 0.854660153388977,A black and silver parking meter on sidewall next tx trees.: 0.8889946341514587
A black and silver parkiqg meter on sidewalk next to trees.: 0.854660153388977,A black and silver parking meter on sidewlak next to trses.: 0.8889893293380737
A black and silver pMarking meter on sidewalk next to trees.: 0.8546159267425537,A black qnd silver parking meter on sidewalk next Ato trees.: 0.8889713883399963
A black and silver pmarking meter on sidewalk next to trees.: 0.8546159267425537,A black aTnd silver parking meter on sidewalk next so trees.: 0.888958752155304
A black and silver parkiBg meter on sidewalk next to trees.: 0.8543730974197388,A black anf silver parking meter on sidewalk next to tprees.: 0.8889578580856323
A black and silver parkibg meter on sidewalk next to trees.: 0.8543730974197388,A black and Jsilver parking meter on sidewalk next to treews.: 0.8889312148094177
A black and silver parking mEeter on sidewalk next to trees.: 0.8543687462806702,A biack and silger parking meter on sidewalk next to trees.: 0.8889244794845581
A black and silver parking meEter on sidewalk next to trees.: 0.8543687462806702,A black Mnd silver parking meter on sidewalk next tl trees.: 0.888898491859436
A black and silver parking meeter on sidewalk next to trees.: 0.8543687462806702,A black and rilver parking meter no sidewalk next to trees.: 0.8888971209526062
A black and silver parking Keter on sidewalk next to trees.: 0.8542248606681824,A black and islver parking meter on sLdewalk next to trees.: 0.8888963460922241
A black and silver parking keter on sidewalk next to trees.: 0.8542248606681824,A black and silever parking meter no sidewalk next to trees.: 0.8888798952102661
A black and silver parking metYer on sidewalk next to trees.: 0.8540669083595276,A black and silvuer parking meter on sidewalk next ot trees.: 0.8888760209083557
A black and silver parking metyer on sidewalk next to trees.: 0.8540669083595276,A black anT silver parking meter oBn sidewalk next to trees.: 0.8888723850250244
A black and silver parkOng meter on sidewalk next to trees.: 0.8538312315940857,A black and silver parking meter Hon sidewalk next tn trees.: 0.888868510723114
A black and silver parkong meter on sidewalk next to trees.: 0.8538312315940857,A black and silver parking lmeter on sidewalk next tP trees.: 0.8888583183288574
A black and silver pVrking meter on sidewalk next to trees.: 0.8537000417709351,A black and siGlver parking meter no sidewalk next to trees.: 0.8888545036315918
