Column 1,Column 2
,A bathroom wth a white toilet sitting nex to a bathroom sink.: 0.9282616972923279
,A bathroAom with a white tpilet sitting next to a bathroom sink.: 0.928260862827301
,A bathroom wlth a white toixlet sitting next to a bathroom sink.: 0.9282597303390503
,A bahtroom with a white toilet sitting next to a bathroom slnk.: 0.9282364845275879
,A bathroom witS a white oilet sitting next to a bathroom sink.: 0.928231418132782
,A bathroom with a white tNilet itting next to a bathroom sink.: 0.9282171726226807
,A bathroom with a whiIe toilet sitting next go a bathroom sink.: 0.9282087087631226
,A bathroom with a white toilet stiting next to a bathroom sibk.: 0.928206741809845
,A bathroom with a white tlilet sitting next to a athroom sink.: 0.9281975626945496
,A bathroom widh a owhite toilet sitting next to a bathroom sink.: 0.9281972646713257
,A bathroom with a white toilet sitting next to a bazhroom xink.: 0.9281948208808899
,A bathroom with a white toilet sltting next to a bathroom isnk.: 0.9281875491142273
,A bathroom with a white foilet sittnig next to a bathroom sink.: 0.9281729459762573
,A bathroom with a whige toilet sitting next to a bathroom siOnk.: 0.9281717538833618
,A bathroom with a white toclet sittign next to a bathroom sink.: 0.9281688332557678
,A bathooom witH a white toilet sitting next to a bathroom sink.: 0.9281637072563171
,A vathroom with a white toilet sktting next to a bathroom sink.: 0.9281609058380127
,A bathroo with a white toilet sitting next Lto a bathroom sink.: 0.9281476140022278
,A bathroom wiPh a white toilet sitting next o a bathroom sink.: 0.928144633769989
,A bUathroom with a whige toilet sitting next to a bathroom sink.: 0.9281316995620728
,A bathroom with a white toiOet sitting next to a basthroom sink.: 0.92811518907547
,A bathroom with a white toilOet sitting next ot a bathroom sink.: 0.9281136989593506
,A bathroom wiht a white toilet sitting next tXo a bathroom sink.: 0.9281109571456909
,A bathroom with a white tTilet sitting next ti a bathroom sink.: 0.9281071424484253
,A bathroom with a whte toilet sitting next lto a bathroom sink.: 0.9280595183372498
,A bathroom with a white toimet sitting ntext to a bathroom sink.: 0.9280546307563782
,A bathroom with a white toilek sitting next to a bathrofm sink.: 0.9280442595481873
,A bathroom with a whtie toilet sihting next to a bathroom sink.: 0.9280364513397217
,A bathroom wiht a white tpilet sitting next to a bathroom sink.: 0.9280205965042114
,A bathroom with a white toilet sittinx next fo a bathroom sink.: 0.9280123114585876
,A bathroom with a white toilet sitting next go a bathroom dink.: 0.9280103445053101
,A bathroom wifh a white toilet sitting nex to a bathroom sink.: 0.9280012845993042
,A bNthroom with a white toilet sitting next to a bnathroom sink.: 0.9279931783676147
,A bathroTom with a whita toilet sitting next to a bathroom sink.: 0.9279847145080566
,A bathroom with a whiye oilet sitting next to a bathroom sink.: 0.9279784560203552
,A bathroom with a white uoilet sittign next to a bathroom sink.: 0.9279778003692627
,A bathromo with a white goilet sitting next to a bathroom sink.: 0.9279760718345642
,A bathroom with a white toliet sitting next to a bathroom sik.: 0.927970290184021
,A bSthroom with a white toilet sitting next to a bahtroom sink.: 0.9279617667198181
,A bathoom with a white toilet sitting next o a bathroom sink.: 0.9279553294181824
,A bathroom Uwith a white toilet sitting nex to a bathroom sink.: 0.927954912185669
,A bathroom witv a white toilet sitting next ot a bathroom sink.: 0.9279263019561768
,A bathroom Tith a white qtoilet sitting next to a bathroom sink.: 0.9279064536094666
,A bahtroom with a whote toilet sitting next to a bathroom sink.: 0.9279030561447144
,A bathroom with a white toilet sittinh next eto a bathroom sink.: 0.9278883934020996
,A bathroom with a white tolet sittRng next to a bathroom sink.: 0.9278826117515564
,A bathroom with a Khite toilet sitting next tRo a bathroom sink.: 0.9278575778007507
,A bathroom with a white toilte sitting nedt to a bathroom sink.: 0.9278488755226135
,A bathroom with a white toilet sitting next ti a bathroom sin.: 0.9278426170349121
,A bathroom with a white tiolet sitting aext to a bathroom sink.: 0.9278295040130615
,A bathroom ith a white toilet sitting nixt to a bathroom sink.: 0.9278292655944824
,A bathroom with a whjte toilet sitting next to a bathroom simk.: 0.9278279542922974
,A baethroom with a white toilet sitting next to a bathroom sinP.: 0.9278278946876526
,A bathroom iwth a white toilet sitting nest to a bathroom sink.: 0.9278256893157959
,A bathroom with a white toilet sitting net to a abthroom sink.: 0.927794873714447
,A bathroom witPh a white toilet sitting next to a batrhoom sink.: 0.9277941584587097
,A bathroom wih a white toilet sitting next tEo a bathroom sink.: 0.9277924299240112
,A bathroom with a white tiolet sitJting next to a bathroom sink.: 0.9277865290641785
,A bathroom with a white toilet sitting next o a bathroom sik.: 0.9277684688568115
,A bathroom with a whtie toilet situting next to a bathroom sink.: 0.9277659058570862
,A bathroom with a white toilet sitting nxet to a bathroom sjnk.: 0.9277606010437012
,A bathroom wilth a white toilet sitting enxt to a bathroom sink.: 0.9277564883232117
,A bathroom wrth a white toilet sitting next fo a bathroom sink.: 0.9277535080909729
,A bwthroom with a white toilet sitting next to a bahtroom sink.: 0.9277489185333252
,A bathroom with a white tollet sitDting next to a bathroom sink.: 0.9277326464653015
,A bathroom with a white toilet sitting nexz to a bathroom ink.: 0.9277127981185913
,A bfathroom with a white toilet sitting next ot a bathroom sink.: 0.9277029037475586
,A bathroom wtih a white toilet sitting next to a bathroom sin.: 0.9276906847953796
,A bathroom wih a white toielt sitting next to a bathroom sink.: 0.9276807308197021
,A bathroom with a white tiilet sitting next go a bathroom sink.: 0.9276717305183411
,A bathroom with a white oilet sitting next tlo a bathroom sink.: 0.9276438355445862
,A bathroom wiqth a ehite toilet sitting next to a bathroom sink.: 0.9276310205459595
,A batiroom wifh a white toilet sitting next to a bathroom sink.: 0.9276146292686462
,A bathroom yith a white toilet sitting next to a bamthroom sink.: 0.9275983572006226
,A kbathroom with a white tovlet sitting next to a bathroom sink.: 0.927594006061554
,A bathroom with a white toilet sitting next ot a bathroom sisnk.: 0.9275743365287781
,A bathroLm with a white toilet sitting next to a batgroom sink.: 0.9275463819503784
,A bathroom with a white toilet sittine next to a bathroom sik.: 0.927543580532074
,A bathroom with a whitce tkilet sitting next to a bathroom sink.: 0.9275395274162292
,A bathroom wih a white toilPet sitting next to a bathroom sink.: 0.9275366067886353
,A bathroom with a white toilet sitting next to a bqthroom xink.: 0.9275296926498413
,A bathroom with a white toilet sitting next to a bathfoom sikn.: 0.9275270104408264
,A bathoom with a white toilet sitting mext to a bathroom sink.: 0.9275107383728027
,A bathroom with a wihte toilet sitting next to a bathroom sinC.: 0.9275097250938416
,A bathroom with a white toilet sitting next to a bathrooj sin.: 0.9274996519088745
,A baPthroom with a white toilet sithing next to a bathroom sink.: 0.9274872541427612
,A bathroom with a whit toilet sitting next to a bathroom ink.: 0.927480936050415
,A bathroom with a white toilft istting next to a bathroom sink.: 0.9274718761444092
,A bathroom with a wihite toilet sitting next o a bathroom sink.: 0.9274569749832153
,A bathroom wSth a white toilet sitting next ot a bathroom sink.: 0.927446186542511
,A bathroom wsth a white toilet sitting next ot a bathroom sink.: 0.927446186542511
,A bathroom with a white toilet sitting enext ot a bathroom sink.: 0.9274436831474304
,A bathroom with a whitne toilet sitting next to a bathroom qink.: 0.9274362921714783
,A bathroom with a white toilet sitting enxt to a bathroom sinhk.: 0.9274280071258545
,A bathroom wity a white toilet sjtting next to a bathroom sink.: 0.9274262189865112
,A bathroom witGh a white toilet sitting next ot a bathroom sink.: 0.9274172186851501
,A bathroom with a whie toilet sitting mext to a bathroom sink.: 0.9274048805236816
,A bathroom with a wite toilet sitting next to a bathroom vsink.: 0.9274030327796936
,A bathroom with a white tolet sitting next to a bahroom sink.: 0.9273875951766968
,A bathroom with a white thilet sitting next to a bathorom sink.: 0.9273860454559326
,A bathroom with a white toileot sittig next to a bathroom sink.: 0.9273843169212341
,A bathroom Aith a white toilet sigting next to a bathroom sink.: 0.9273839592933655
,A bthroom Cwith a white toilet sitting next to a bathroom sink.: 0.9273707270622253
,A bathroom wlth a white toilet sitting next to a bathroom qink.: 0.9273603558540344
,A bathroom with a white toilet sitting next tl a bzthroom sink.: 0.9273602366447449
,A bathroom wth a white toilet sitting next to a bathroum sink.: 0.9273486137390137
,A bathroom with a white toiket sitting next Hto a bathroom sink.: 0.9273390173912048
,A bathroom with a wihte toilet sitting next to a bathroom tink.: 0.9273319244384766
,A bathromo with a white tQoilet sitting next to a bathroom sink.: 0.9273255467414856
,A bathroom wigh a white hoilet sitting next to a bathroom sink.: 0.9273239970207214
,A bathroom wtih a whitUe toilet sitting next to a bathroom sink.: 0.9273228645324707
,A bathroom with a whote toilet sitting next to a bathroom sinF.: 0.9273114204406738
,A bathroom with a whTite tkilet sitting next to a bathroom sink.: 0.9273096323013306
,A bathmroom with a white toielt sitting next to a bathroom sink.: 0.9272957444190979
,A bathroom with a wrhite toilet sitting next to a bathrpom sink.: 0.9272952675819397
,A bathroom with a whiye toilet sitting netx to a bathroom sink.: 0.9272777438163757
,A bathroom bith a white toliet sitting next to a bathroom sink.: 0.9272749423980713
,A bathroom with a white toilet sitting nsxt to a bathroom snik.: 0.9272732138633728
,A bathroom with a white toilwt sitting neSxt to a bathroom sink.: 0.9272575378417969
,A bathroom with a white tojlet istting next to a bathroom sink.: 0.9272571206092834
,A bathroom with a white toilet sittong next o a bathroom sink.: 0.9272555112838745
,A bathroom with a white toilet sitting next tlo a batvhroom sink.: 0.9272544980049133
,A bathroom with a white toilet istting next tk a bathroom sink.: 0.9272539019584656
,A bathroom witu a white toilet sjtting next to a bathroom sink.: 0.9272503852844238
,A bathroom with a white toilet sitting next to a bahtroom ink.: 0.9272462129592896
,A bathroom with a white toilet sitting next to a bayhroom snik.: 0.9272437691688538
,A bathroom with a white toilet sitting gnext to a bathroom eink.: 0.9272336959838867
,A bathroom with a white tBoilet sitting next Oo a bathroom sink.: 0.9272324442863464
,A bathroom with a white toilet sitting mext t a bathroom sink.: 0.9272242188453674
,A bathroom with a white tcilet sitting next to a bathUroom sink.: 0.9272208213806152
,A bathroom withh a white toilet sitting next to a bathroom link.: 0.9272145628929138
,A bathroom with a white foilet stting next to a bathroom sink.: 0.9271916747093201
,A bHathroom with a white toilet istting next to a bathroom sink.: 0.927191436290741
,A bathroom with a white toilet sitting xnext to a bathroom snik.: 0.9271759986877441
,A bxathroom ith a white toilet sitting next to a bathroom sink.: 0.9271699786186218
,A bathrolm with a wnite toilet sitting next to a bathroom sink.: 0.9271681904792786
,A bathroom wit a whitPe toilet sitting next to a bathroom sink.: 0.9271672964096069
,A bathroom zith a white toilet sititng next to a bathroom sink.: 0.9271662831306458
,A bathroom with a uwhite toiplet sitting next to a bathroom sink.: 0.9271660447120667
,A bathroom with a white toilet sitting nlxt to a bathroom sinUk.: 0.9271625280380249
,A bathroom wiyh a white toilet sitting nxet to a bathroom sink.: 0.9271585941314697
,A bathroom aith a white toilet sittiIng next to a bathroom sink.: 0.9271513223648071
,A bathroom with a white toilet sitting ndxt to a bathroom iink.: 0.9271441102027893
,A bahroom width a white toilet sitting next to a bathroom sink.: 0.9271315932273865
,A bathroom with a white tpilet sitting nezt to a bathroom sink.: 0.9271207451820374
,A bathroom with a white toilet sitting nexXt to a bathroom ink.: 0.9271041750907898
,A bathroom wdth a hwite toilet sitting next to a bathroom sink.: 0.9270966649055481
,A bathroom with a white toilet sitting next tl a bathtoom sink.: 0.9270951747894287
,A bathroom wcth a white toilet sititng next to a bathroom sink.: 0.9270842671394348
,A bathroom wigh a white toilet sitting next to a bathroom sinm.: 0.9270811676979065
,A bathroom with a white toilet sitting nexft to a bathroom siny.: 0.9270728826522827
,A bathroom wih a white toilet sitting next ro a bathroom sink.: 0.92706298828125
,A bathroom with a whie toilet sitting next tMo a bathroom sink.: 0.9270609617233276
,A bathroom with a white toilet sitting next ot a bathroom snink.: 0.9270584583282471
,A bathroom with a white toilet sitting neUt to a bathroom sik.: 0.9270533323287964
,A bathroom with a white toilet sitting nexh to a bathromo sink.: 0.9270516633987427
,A bathroom with a white toilet sittigng net to a bathroom sink.: 0.9270370602607727
,A bathorom with a white toilet sittlng next to a bathroom sink.: 0.9270294308662415
,A bathroom with a whit toilet sitting next to a bathroom snik.: 0.9270222187042236
,A bathroom with a white toilet sitting next to a bayhroom ink.: 0.9270164370536804
,A bathroom with a white toilet sigting next yo a bathroom sink.: 0.9270160794258118
,A bathroom with a white toilet sittnig next tl a bathroom sink.: 0.9270057082176208
,A bathroom wth a white toilet sitting next to a bathroom sjnk.: 0.9269965291023254
