Column 1,Column 2
,several young students working at a dhesk with mulYiple computers.: 0.9217578172683716
,several young stuednts working ag a desk with multiple computers.: 0.9217255711555481
,several young students working Zat a dhsk with multiple computers.: 0.9217045903205872
,several young students working Zt a desk with multiplA computers.: 0.9217011332511902
,several youna students working at a dsk with multiple computers.: 0.9216930866241455
,several oyoung students working at a deqk with multiple computers.: 0.9216920137405396
,several young students working at a desj with mlutiple computers.: 0.9216874241828918
,several young students working at a dfsk with multiple computerTs.: 0.9216812252998352
,several young students working at a deks ith multiple computers.: 0.9216808080673218
,qeveral younhg students working at a desk with multiple computers.: 0.9216729998588562
,sezveral young students working at a desk wit multiple computers.: 0.9216595888137817
,seevral young students working at a desk with multipZle computers.: 0.9216516613960266
,several young students working at a deks with multiple computvers.: 0.9216492772102356
,several young students working yt a desk with multiple computerD.: 0.9216422438621521
,several young students working at a edsk with multiiple computers.: 0.9216421842575073
,several young students working at a deks with multipke computers.: 0.9216393828392029
,esveral young students working at a desk wiht multiple computers.: 0.9216246604919434
,several young students workin at a esk with multiple computers.: 0.921590268611908
,several young students working at a deks with mkltiple computers.: 0.9215875864028931
,severai young students working at a ddesk with multiple computers.: 0.9215835928916931
,several young students working at a Besk with mZltiple computers.: 0.9215589165687561
,several younP students working at a cesk with multiple computers.: 0.921552836894989
,severaT young students working at a desk with muliple computers.: 0.9215453863143921
,several young students working at a desk with muvtiple computerR.: 0.9215447902679443
,several young students working at a desk wLith multiple compuyers.: 0.9215390682220459
,several young stRdents working at a desk dith multiple computers.: 0.9215367436408997
,several young students working ta a wesk with multiple computers.: 0.9215121269226074
,several youg students working at a deks with multiple computers.: 0.9215028882026672
,seiveral young students working at a desk with oultiple computers.: 0.9214864373207092
,several oyung students working at a desk with multiple computeDrs.: 0.9214833378791809
,esveral young students working at a desk with jultiple computers.: 0.9214794039726257
,severah oyung students working at a desk with multiple computers.: 0.921471118927002
,several young students working at a dsk with umltiple computers.: 0.9214455485343933
,esveral young tudents working at a desk with multiple computers.: 0.9214226007461548
,several young students working at a dsk wtih multiple computers.: 0.9213827848434448
,several young students wokring at a Gesk with multiple computers.: 0.92137610912323
,several young students working at a Fdesk with umltiple computers.: 0.9213714599609375
,several yuong studentx working at a desk with multiple computers.: 0.9213618040084839
,several young students working at a eesk with mulitple computers.: 0.9213549494743347
,several young students workign at a desk wJth multiple computers.: 0.9213539958000183
,severla young students working at a desk with multiple compuUters.: 0.9213440418243408
,several young students working at a desl wtih multiple computers.: 0.9213354587554932
,several youMg students working at a dewk with multiple computers.: 0.921322226524353
,several yonug students working ta a desk with multiple computers.: 0.9212720990180969
,several yojng students working at a deks with multiple computers.: 0.9212672710418701
,several young students working at a dsk iwth multiple computers.: 0.9212635159492493
,several yoFng studens working at a desk with multiple computers.: 0.9212585091590881
,seveal youjg students working at a desk with multiple computers.: 0.9212446808815002
,several young studeBnts working at a desk with multippe computers.: 0.9212433695793152
,several young students working at a dwsk with muFltiple computers.: 0.921236515045166
