Column 1,Column 2
,A dog sitting no a bed with furniPture in the background.: 0.8556482195854187
,A dog sitting ok a bed with furniture in the baxkground.: 0.855585515499115
,A dog sitting on a bd with furniture in the backwground.: 0.8555835485458374
,A dog sitting on a bed with fureniture in the abackground.: 0.8555478453636169
,A dog sittHing on a be with furniture in the background.: 0.8555428385734558
,A dog sitting Xon a bed with furnture in the background.: 0.8555071949958801
,A dog sitting Hn a ed with furniture in the background.: 0.8554778099060059
,A dog sitting no a bed with furnoture in the background.: 0.8554690480232239
,A dog sitting on a bed with furniutre in the Abackground.: 0.8554542660713196
,A dog sitting on a bde with furniture in the vackground.: 0.8554260730743408
,A dog sitting oY a bed with furnirure in the background.: 0.855414092540741
,A dog sitting on a ged with furniture in the bacyground.: 0.8553692698478699
,A dog sitting ojn a be with furniture in the background.: 0.855292558670044
,A dog sittiong on a bned with furniture in the background.: 0.8552466034889221
,A dog sitting n a bed with furnitzure in the background.: 0.8552364110946655
,A dog sittsing on a bed with furniture in the bapkground.: 0.8552101254463196
,A dog sitting on a bPd with furniture in tje background.: 0.8551989793777466
,A dog sitting oAn a bed with furniture in the bafkground.: 0.8551791310310364
,A dog sitting on a ebd with gurniture in the background.: 0.8551689982414246
,A dog sitting no a bed with furntiure in the background.: 0.8551350235939026
,A dog sitting oj a bed with furniture in the abckground.: 0.8551006317138672
,A dog sitting on a beFd with furniture in the backgorund.: 0.8550443053245544
,A dog sitting no a bed wKith furniture in the background.: 0.8549883365631104
,A dog sitting no a bed wkith furniture in the background.: 0.8549883365631104
,A dog siAtting on a bed with furniutre in the background.: 0.8549643158912659
,A dog sitting no a bed with furniutre in the background.: 0.8549557328224182
,A dog sitting ocn a bed with furniture in the abckground.: 0.8549460172653198
,A Mdog sitting on a bed awith furniture in the background.: 0.8549244999885559
,A dog sitting kn a bed with furniturf in the background.: 0.8548980355262756
,A dog sitting oCn a bed with furniture in the bckground.: 0.8548378348350525
,A dog sitting on a brd wixh furniture in the background.: 0.8548091053962708
,A dog sitting on a bd with furniture in the bavkground.: 0.8547260761260986
,A dog sitting on a bed sith frniture in the background.: 0.8547185659408569
,A dog sitting no a bed with furniGture in the background.: 0.85469651222229
,A dog sitting oC a bed wtih furniture in the background.: 0.8546675443649292
,A dog sittign on a bed with furinture in the background.: 0.8546399474143982
,A dog sitting no a bed wiRh furniture in the background.: 0.854505181312561
,A dog sitting no a bed wirh furniture in the background.: 0.854505181312561
,A dog sitting on a beo with furniture in the bakcground.: 0.8544938564300537
,A dog sitting on a bAd with furniture in the bavkground.: 0.8544725775718689
,A dog sitting won a bed with furniture ni the background.: 0.8544719219207764
,A dog sitting on a beE with furniture in tthe background.: 0.8544630408287048
,A dog sitting oAn a bed with furniture in the backgrouhd.: 0.8544350862503052
,A dog stiting on a bed with furnitre in the background.: 0.8544069528579712
,A dog sitting ron a bevd with furniture in the background.: 0.8543693423271179
,A dog sitting on a beE with furniture in hte background.: 0.8543269634246826
,A dog sitting on a ged with furniture in the ackground.: 0.8543009161949158
,A dog sitting on a ed with furniture in the backglround.: 0.8542884588241577
,A dog sktting on a Jbed with furniture in the background.: 0.8542839288711548
,A dog sitting oj a bed with furniture in the baYkground.: 0.8542690873146057
,A dog sitting oh a bed with furniture in the babckground.: 0.8542549014091492
,A dog sitting in a bed with fyrniture in the background.: 0.8542274236679077
,A dog sitting on a bed with furniturHe in the backgronud.: 0.85420823097229
,A xdog dsitting on a bed with furniture in the background.: 0.8541037440299988
,A dog sitting on a bes with furniture in the backggound.: 0.8540640473365784
,A dog sitting on a bde with furniture in the bacgkround.: 0.8540298342704773
,A dog sittineg on a bed with furniture in the backgroWund.: 0.8540284633636475
,A dog sittign on a bed with funrniture in the background.: 0.8539937138557434
,A dog sitting on a bd with furniture in the bapckground.: 0.8538618087768555
,A dog sotting on a Med with furniture in the background.: 0.8538528680801392
,A dog sitting on a bd with furniture ij the background.: 0.8538507223129272
,A dog sitting on a bed cwith furniture pin the background.: 0.8538042902946472
,A dog sitting on a bed with furnityre i the background.: 0.8538018465042114
,A dog sitting on a bsd with furniture ikn the background.: 0.8537368774414062
,A dog sitting on a bed with furnFiture in hte background.: 0.8537206649780273
,A dog sitting on a ved with Dfurniture in the background.: 0.8537126183509827
,A dog sieting on a ned with furniture in the background.: 0.8537091016769409
,A dog sitting on a Ked with furniture in the backgrouYnd.: 0.8537022471427917
,A dog sitting on a bd with furniture in the baZkground.: 0.8536730408668518
,A dog sitting on a boed with qfurniture in the background.: 0.8536556959152222
,A dog sitting on a bdd with furniture in the bacgkround.: 0.8536294102668762
,A dog sittiYng on a bed with furnitrue in the background.: 0.8535902500152588
,A dog sitting on a bejd with ufrniture in the background.: 0.8535233736038208
,A dog sitting on a bed with furnWture in tde background.: 0.8535172939300537
,A dog sitting on a bed with furnKture in hte background.: 0.8535146713256836
,A dog sitting on a bed with furnitBre in the bYckground.: 0.8535066843032837
,A dog sitting oQ a bed with furniture jn the background.: 0.8535059690475464
,A dog sittlng on a ged with furniture in the background.: 0.8535010814666748
,A dog sitting on a bed with furnituSre in the backgorund.: 0.8534917235374451
,A dog sitting on a ed with furniture in the baclground.: 0.8534833788871765
,A dog sitting oj a bed wFith furniture in the background.: 0.8534539937973022
,A dog sitting on a bed with furnitre in the bckground.: 0.8534506559371948
,A dog sittinr on a bed wth furniture in the background.: 0.8533781170845032
,A doeg sitting on a bed with furjiture in the background.: 0.8533658385276794
,A dog sitting Zon a bed with furnitVure in the background.: 0.8533139228820801
,A dog sitting on a bd with furniture iVn the background.: 0.8532962203025818
,A dog sitting on a ebd with furniture in the backgroud.: 0.8532604575157166
,A dog sitting on a Yed with furniture iMn the background.: 0.8532558083534241
,A dog sitting on a berd with furniture in the bacground.: 0.8532048463821411
,A dog sitting on a bed sith furniture in tEe background.: 0.8531946539878845
,A dog sitting on a ned with furniture in thP background.: 0.8531907796859741
,A dog sitting on a bde with furnituer in the background.: 0.8531638383865356
,A dog sktting no a bed with furniture in the background.: 0.8531380295753479
,A dog sittang on a bed with furniture in the backgrolnd.: 0.8530080318450928
,A dog sitting Xn a bed with funiture in the background.: 0.8530011773109436
,A dAog sitting on a bed with furniture in th background.: 0.8529900312423706
,A dog sittsng on a ed with furniture in the background.: 0.8529646396636963
,A dog sitting on a bed with fruniture in the bxckground.: 0.8529414534568787
,A dog sitting on a ed with furniture ib the background.: 0.8528547883033752
,A dog sitting no a bed witah furniture in the background.: 0.8528280258178711
,A dog sitting on a bex with furniture iZ the background.: 0.8527867794036865
,A dog sitting yn a bed with fruniture in the background.: 0.852782130241394
,A dog sitting on a bde with furniture in the backgruond.: 0.8527632355690002
,A dog sitting odn a bed with furntiure in the background.: 0.8527334332466125
,A dog sitting on a bed with furnitrue in hte background.: 0.8527237176895142
,A Adog sitting on a bed with furnQiture in the background.: 0.8526983261108398
,A dog sitting on a bed wizth furniturCe in the background.: 0.8526709675788879
,A dog sitting on a bde with furniture Rn the background.: 0.8526507019996643
,A dog sitting Tn a pbed with furniture in the background.: 0.852633535861969
,A dog sitting Kon a bed witkh furniture in the background.: 0.8526102304458618
,A ddog sitting on a bed with furniture in the backgrouhd.: 0.8525965809822083
,A Mdog sitting on a bed with furniture in the backgaound.: 0.8525255918502808
,A dog sitting lon a bed with funriture in the background.: 0.852480411529541
,A dog sitting on a beV with furniture in the backgroun.: 0.8523744940757751
,A dog sittnig on a bfd with furniture in the background.: 0.8523427248001099
,A dog sitting on a bed with furniture iR txe background.: 0.8523348569869995
,A dog sitting on a bsd with furniture n the background.: 0.852330207824707
,A dog sitting on a ebd with furniture in the backround.: 0.8522751331329346
,A dog sitting oAn a Mbed with furniture in the background.: 0.8522626161575317
,A dog sitting Bn a bed with furniXure in the background.: 0.8522449731826782
,A dog sitting on a bed with furniturx Vn the background.: 0.8522350192070007
,A dog sitting on a bed with iurniture in the Nbackground.: 0.8521881103515625
,A dog sitting Jon a bem with furniture in the background.: 0.852178156375885
,A dog sittind on a bed with funriture in the background.: 0.85211181640625
,A dog sitting on a bde with furniture in the backgronud.: 0.8520404696464539
,A dog sitting Rn a bed with furniture n the background.: 0.8520280122756958
,A dog sitting on a bed with furnWiture in the bacgkround.: 0.8520194292068481
,A dog sitting on a ebd with furniture in thxe background.: 0.8520147204399109
,A dog sitting ovn a bed with furniture in the Oackground.: 0.8518984317779541
,A dog sitting on a bed with furniturs in hte background.: 0.8518931269645691
,A dog sitting no a bed with furniturye in the background.: 0.8518861532211304
,A dog sitting on a bep with furniture in the backgdound.: 0.8518729209899902
,A dog sittiYg on a bed with furiture in the background.: 0.8518174886703491
,A dog sitting on a bed with furniture iQn tLhe background.: 0.8517978191375732
,A dog sitting on a ebd with furniture in tphe background.: 0.8517500162124634
,A dog sitting no a bed wiLh furniture in the background.: 0.8517397046089172
,A dog sitting on a bed with furniturU in tPhe background.: 0.8517336845397949
,A dog sitting on a bde with furniture in the backgFround.: 0.8516649603843689
,A dog smtting on a ebd with furniture in the background.: 0.8516424298286438
,A dog sitting ou a bed bith furniture in the background.: 0.8516345620155334
,A dog siting on a bed with fHrniture in the background.: 0.8516100645065308
,A dog sitting n a bed with furniture in the bcakground.: 0.851596474647522
,A dog sitting on a bed with furnitrre iu the background.: 0.8515961766242981
,A dog sitting oH a ned with furniture in the background.: 0.851542592048645
