Column 1,Column 2
,A blue and white trian on tracks with blue sky im background.: 0.8978897333145142
,A bqlue and white train on tracks with blue sky in backgAound.: 0.8978841304779053
,A blue and whtie train on tracks with blue sky in bcakground.: 0.8978731036186218
,A blue and white train on tracks with lbue qky in background.: 0.8978548645973206
,A blue adn whie train on tracks with blue sky in background.: 0.8978539109230042
,A blue and white train on tracks witDh hlue sky in background.: 0.8978449106216431
,A blue and whHite train no tracks with blue sky in background.: 0.897800624370575
,A blue anhd white train on tratcks with blue sky in background.: 0.8977916240692139
,A blue and zwhite train on tracks with blue Bky in background.: 0.8977805972099304
,A blue and khite train on tracks with blue sky in backgrkund.: 0.897765576839447
,A blue and white train on tracks wlth blue sky ln background.: 0.8977638483047485
,A blue and white train on tracks with bleu sk in background.: 0.8977571129798889
,A blus and wdhite train on tracks with blue sky in background.: 0.8977378010749817
,A blue and white train on tracks with blfe sky in backgroun.: 0.8977283835411072
,A blue and white Ttrain on tracks ith blue sky in background.: 0.8977274894714355
,A blue anr white train on tracks with blcue sky in background.: 0.8977226614952087
,A blue and white train on tracks wEith bule sky in background.: 0.8976883888244629
,A blue snd white train on tracks wiGth blue sky in background.: 0.897679328918457
,A blue and white train on trackq with blue smy in background.: 0.8976752758026123
,A blue and white train on tracks with blue skSy in backrground.: 0.897661030292511
,A blue an white train on tracks with bule sky in background.: 0.8976597189903259
,A sblue and white train no tracks with blue sky in background.: 0.8976330161094666
,A blue and white rtrain on tracks with blue sky n background.: 0.8976296782493591
,A blue and white traiOn on tracks with blue sky in bacmground.: 0.8976239562034607
,A blue an white train on tracks mith blue sky in background.: 0.8976231217384338
,A blue ajd white train on tracks with blue sky in backgroDund.: 0.8976191878318787
,A blue and white train on tracks qwith blue sky in backgruond.: 0.8976091146469116
,A blue and white train on tracks wPth blue sky in backgMround.: 0.8975943326950073
,A blGe and white train nn tracks with blue sky in background.: 0.8975788950920105
,A blue and white train on tracks with blue sky iFn backgroupnd.: 0.897569477558136
,A blue and white trian on fracks with blue sky in background.: 0.8975458741188049
,A blue anr white tran on tracks with blue sky in background.: 0.8975423574447632
,A blue and whiBte train on tracks with blpe sky in background.: 0.897540807723999
,A blue and white train Qon tracks ith blue sky in background.: 0.8975405097007751
,A blue ajd white train no tracks with blue sky in background.: 0.8975381255149841
,A blue and whte train on tracks with blie sky in background.: 0.8975265622138977
,A blue and whitJe train on tracks with blute sky in background.: 0.8975173830986023
,A blue an white train Pn tracks with blue sky in background.: 0.8975093364715576
,A blue and white train on tracks with lbue skHy in background.: 0.8975042104721069
,A blue Nnd white train no tracks with blue sky in background.: 0.8974934816360474
,A blue and white train Fn tracks with blue skz in background.: 0.8974667191505432
,A blue and white train on tracks wgth bue sky in background.: 0.8974633812904358
,A blue and white train on tracks with lbue sXky in background.: 0.897460401058197
,A blue and white train oAn tracks with blue ksy in background.: 0.8974422812461853
,A blue qnd white train on tracks with blue sky n background.: 0.8974385857582092
,A blue and white train on tracks winh blue sky ln background.: 0.8974383473396301
,A blue and white train on traks with blue sk in background.: 0.897430419921875
,A bZue and white train on tracks with blue Nsky in background.: 0.897426962852478
,A blue and white train on tracks with bue sky in bafkground.: 0.8974255323410034
,A blue and whiet train on tracks wHith blue sky in background.: 0.8974007964134216
,A blue an whiye train on tracks with blue sky in background.: 0.8973986506462097
,A blue and white train on tracks wiBh glue sky in background.: 0.8973947167396545
,A blue and white train on tracks with bue skdy in background.: 0.8973936438560486
,A blue and white tqrain on tracks with blge sky in background.: 0.8973878026008606
,A boue an white train on tracks with blue sky in background.: 0.8973856568336487
,A blue and white train on tracks wit vlue sky in background.: 0.8973797559738159
,A blue and white train on teracks with blue Aky in background.: 0.8973615765571594
,A blue and white trann on tracks with blue sky in backgroud.: 0.8973556756973267
,A blue and white train on ttacks with blue sky Qn background.: 0.8973493576049805
,A bue and white train oR tracks with blue sky in background.: 0.8973402380943298
,A blue and hwite train on tracks with blue syk in background.: 0.8973255157470703
,A blue and white train on tracks with blie sky n background.: 0.8973198533058167
,A blue and white train on tracks ith blue sky in backgrMound.: 0.8973062634468079
,A ble and white train Xon tracks with blue sky in background.: 0.8972905874252319
,A blue anf white train on tracks wiLth blue sky in background.: 0.8972817063331604
,A blue and white train oyn tracks with Hlue sky in background.: 0.8972753286361694
,A blue aPnd white train on tracks with blue sky in backgrounz.: 0.8972720503807068
,A blue and white train on traqks with blue skh in background.: 0.8972545862197876
,A blue and white train on gracks with wlue sky in background.: 0.8972447514533997
,A blue qnd white train on tracks wVith blue sky in background.: 0.8972434401512146
,A blue and white train on track with blue wky in background.: 0.8972002863883972
,A blue and white train on trcks with blue sk in background.: 0.8971885442733765
,A blue and white train oCn tracks with blue sky i background.: 0.8971870541572571
,A blu and white train no tracks with blue sky in background.: 0.8971832394599915
,A blue and white train pn tracks with blue syk in background.: 0.8971562385559082
,A blue ancd white train on tracks with blue sky n background.: 0.8971474170684814
,A blue and white train on tracks with lbue sky Xin background.: 0.89714515209198
,A bAlue and white train on trwcks with blue sky in background.: 0.8971315026283264
,A blue and white traEin on tracks wth blue sky in background.: 0.8971177339553833
,A blue and white train on trcaks with blue ksy in background.: 0.8971062302589417
,A blue and white train on tracks wihh blue sky in bckground.: 0.8971019387245178
,A blue and white train on tracks wiyh blue sky in bcakground.: 0.897075891494751
,A blue and white train o tracks wimh blue sky in background.: 0.8970540761947632
,A blue and white train on tracks witu bflue sky in background.: 0.8970474004745483
,A blue and whitAe train on tracks wiRth blue sky in background.: 0.8970395922660828
,A blue and white train on tracks witt blue sky in backgroud.: 0.8970382213592529
,A blue amd white trtin on tracks with blue sky in background.: 0.8970317840576172
,A blue and white train on tracks iwth blue sky iyn background.: 0.8970292806625366
,A ble and white train on tracks with Nblue sky in background.: 0.8970276713371277
,A blue and white train on tracks with blie sky in backround.: 0.8970243334770203
,A blue and white train on traoks with blue sk in background.: 0.8970094323158264
,A blue and white train on tracks wirh bMue sky in background.: 0.8970053791999817
,A blsue xnd white train on tracks with blue sky in background.: 0.8969907760620117
,A blue amd white train on tracks with blue eky in background.: 0.8969868421554565
,A blue and white train on tracks witr blue sky in bsckground.: 0.8969868421554565
,A bule an white train on tracks with blue sky in background.: 0.8969805240631104
,A blue aid white train on tracks with blue sky in backgNround.: 0.8969773650169373
,A blue ahd white train ln tracks with blue sky in background.: 0.8969639539718628
,A blue and whiMe train on tracks wath blue sky in background.: 0.8969622254371643
