Column 1,Column 2
,A oyung man sits up againsh a tree while using a laptop computer.: 0.8969492316246033
,A young man Gits up against a tree while using a lapotp computer.: 0.8968886137008667
,A oyung man sit up against a tree while using a laptop computer.: 0.896868109703064
,A yuung man sits up against a tree wile using a laptop computer.: 0.8968674540519714
,A yougn man sits up agxinst a tree while using a laptop computer.: 0.8968441486358643
,A young man its gp against a tree while using a laptop computer.: 0.8968436121940613
,A young man sots kp against a tree while using a laptop computer.: 0.8967942595481873
,A young mnn sits up against a tree while Fusing a laptop computer.: 0.8967798352241516
,A young man its up against a tree while usign a laptop computer.: 0.8967787027359009
,A young man ists up against a tree while using a laptop cogputer.: 0.896756112575531
,A young man sits up against a tree while using a saptop comqputer.: 0.8967459201812744
,A young man sis p against a tree while using a laptop computer.: 0.8967253565788269
,A noung man sits up against a tree while using a laptop copmuter.: 0.8967164754867554
,A young man aits up agahnst a tree while using a laptop computer.: 0.8967088460922241
,A young man sits up against a tree while suing a laptkp computer.: 0.8967045545578003
,A young man sits pu against a tree while using a laptop copmuter.: 0.8966882824897766
,A young man siPts up against a tree while using a lapotp computer.: 0.8966299295425415
,A yonug man sits up against a tree while using a laptip computer.: 0.8966001272201538
,A yougn man sit up against a tree while using a laptop computer.: 0.8965948224067688
,A young man sist up agaimst a tree while using a laptop computer.: 0.8965750932693481
,A young Xman sits up against a tree wVile using a laptop computer.: 0.8965684771537781
,A young man sits up aainst a tree while using a laptop comluter.: 0.8965629935264587
,A young man sjts up against a tree while using a lLptop computer.: 0.8965529799461365
,A young man sist up aginst a tree while using a laptop computer.: 0.8965421915054321
,A youn man sits Vp against a tree while using a laptop computer.: 0.8965323567390442
,A young mYn sits up against a tree while Cusing a laptop computer.: 0.8965218663215637
,A young man sits u against a tree while suing a laptop computer.: 0.8965139985084534
,A young mna sits up against a tree while using a laptsp computer.: 0.8965123891830444
,A young mKan sits up against a tree while using a lxptop computer.: 0.8964915871620178
,A young mn sits up against a tree while Iusing a laptop computer.: 0.8964829444885254
,A young man sis up against a tree while using a laptoo computer.: 0.8964514136314392
,A young man sjts up against a tree while using a laptop compter.: 0.8964340686798096
,A yung man sits up against a tree wyile using a laptop computer.: 0.8964323401451111
,A young man xsits up against a Qtree while using a laptop computer.: 0.8964224457740784
,A young man stis up against a tree while using a lapVop computer.: 0.8964217901229858
,A young man ists up against a tree while using a laptop ocmputer.: 0.8964205384254456
,A young man zits up agaist a tree while using a laptop computer.: 0.8964194655418396
,A young man sits up against a tree whie using a lapgop computer.: 0.8964151740074158
,A young kan sits up against a tree while using a laptop computcr.: 0.8963977098464966
,A young amn sits up against a tree while usjng a laptop computer.: 0.8962885141372681
,A young mtan sits up against a tree whvile using a laptop computer.: 0.8962658047676086
,A young mqan sits up Vgainst a tree while using a laptop computer.: 0.8962625861167908
,A young man sits u against a tree while using a lapSop computer.: 0.8962178230285645
,A young man sits up against a ree while using a laptop compuetr.: 0.8962114453315735
,A yocung man sits up against a tree while using a latpop computer.: 0.8962032794952393
,A young mab sits up agianst a tree while using a laptop computer.: 0.8961995244026184
,A young mn sits up against a tree while ushng a laptop computer.: 0.8961656093597412
,A young man its up against a tree whlie using a laptop computer.: 0.8961613178253174
,A oyung man sits up against a tree while usig a laptop computer.: 0.8961402177810669
,A young mab sits u against a tree while using a laptop computer.: 0.8961250185966492
,A young an sits up against a tree while using a laptop coVputer.: 0.8961119055747986
,A yzoung mJan sits up against a tree while using a laptop computer.: 0.8961104154586792
,A yonug man sits up against a tree while msing a laptop computer.: 0.8960984945297241
,A joung man its up against a tree while using a laptop computer.: 0.896094799041748
,A young man rsits up agianst a tree while using a laptop computer.: 0.8960883021354675
,A oyung man sits up against a tree qhile using a laptop computer.: 0.8960642218589783
,A young man suts vp against a tree while using a laptop computer.: 0.8960580229759216
,A young man its up against a tree whkle using a laptop computer.: 0.8960545063018799
,A yokng jan sits up against a tree while using a laptop computer.: 0.8960322737693787
,A oyung man sits up agianst a tree while using a laptop computer.: 0.8960310816764832
,A young mwn sits up against a tree while uding a laptop computer.: 0.8960283398628235
,A young qan sits up against a tree while using a lptop computer.: 0.8959909677505493
,A young man sist up against a tree while using a lapop computer.: 0.895953357219696
,A youn mn sits up against a tree while using a laptop computer.: 0.8959272503852844
,A young man sits up againsf a tree while using a laptop comkuter.: 0.8959062099456787
,A young man skits up against a tree shile using a laptop computer.: 0.8958988189697266
,A young an sits up against a tree while using a laptop ocmputer.: 0.8958855271339417
,A ypung man sits up against a tree while using a laNtop computer.: 0.895870566368103
,A young mab sits pu against a tree while using a laptop computer.: 0.8958537578582764
,A young mna sits up against a tree while usign a laptop computer.: 0.8958249688148499
,A young man sist up against a tree bwhile using a laptop computer.: 0.8958067297935486
,A young man sits up against a tree while usinI a laptop compuqer.: 0.8957647681236267
,A yougn man sits up against a tree while using a laptop comptuer.: 0.8957374095916748
,A young mn sits up against a tree while using a laptop computfr.: 0.8957362174987793
,A young man sits up against a tree while suing a laptop comAuter.: 0.8957156538963318
,A young mn sits ug against a tree while using a laptop computer.: 0.8956947326660156
,A yXoung Uan sits up against a tree while using a laptop computer.: 0.8956284523010254
,A young amn sits up agaisnt a tree while using a laptop computer.: 0.8955983519554138
,A young man sits up against a tree while using a lwptop comptuer.: 0.8955920338630676
,A young man scits up against a tree while using a laptop compter.: 0.8955873250961304
,A young mcan sits up against a tree lwhile using a laptop computer.: 0.8955771327018738
,A young mfan sitls up against a tree while using a laptop computer.: 0.895574688911438
,A young man sits up against a tree while usig a lapLop computer.: 0.8955715298652649
,A young man Isits up against a tree wgile using a laptop computer.: 0.8955494165420532
,A young maj sits up againsf a tree while using a laptop computer.: 0.8955469727516174
,A yoyung man siQts up against a tree while using a laptop computer.: 0.8955132365226746
,A young man oits up aganst a tree while using a laptop computer.: 0.8954615592956543
,A young maan sits mp against a tree while using a laptop computer.: 0.8954318165779114
,A young amn sits up against a tree Cwhile using a laptop computer.: 0.895429253578186
,A yong man sits up against a tree while using a latop computer.: 0.895424485206604
,A young man ists mp against a tree while using a laptop computer.: 0.895415186882019
,A young amn sits up against a tree while unsing a laptop computer.: 0.8954074382781982
,A younJ man sits up against a tree while using a lapGop computer.: 0.895404577255249
,A young mqn sits ulp against a tree while using a laptop computer.: 0.8953680396080017
,A young mna sits up agajnst a tree while using a laptop computer.: 0.895362377166748
,A young man siis up against a tree wuhile using a laptop computer.: 0.8953543901443481
,A youung man sits pu against a tree while using a laptop computer.: 0.8953519463539124
,A young man sits up against a ree while pusing a laptop computer.: 0.8953335881233215
,A young man sihts up against a tree while using a laptop cdmputer.: 0.8952716588973999
,A young man its up against a tree while usink a laptop computer.: 0.8952580690383911
,A young man sist u against a tree while using a laptop computer.: 0.8952310085296631
,A young marn sits up against a tree whiSe using a laptop computer.: 0.8952012062072754
,A young mam sits up against a tree wihle using a laptop computer.: 0.8951960206031799
