Column 1,Column 2
,A pink rose in a white vase sitting odn the edge of a raiCing.: 0.8672420978546143
,A pink rse iBn a white vase sitting on the edge of a railing.: 0.8672128319740295
,A piBk rose in a white vase sitting o the edge of a railing.: 0.8671668171882629
,A pink rose in a white vase sittin on the edge fo a railing.: 0.8671633005142212
,A oink rose in a white vase sitEting on the edge of a railing.: 0.8671464323997498
,A ipnk rose in a white vase sitting on the edge pf a railing.: 0.8671348690986633
,A pknk rose in a white vase sitting on hte edge of a railing.: 0.8670725226402283
,A pino rose in a white vase sitting on the tdge of a railing.: 0.8670543432235718
,A pRink rose n a white vase sitting on the edge of a railing.: 0.8670445680618286
,A pink roae in a white vase Iitting on the edge of a railing.: 0.866987943649292
,A pinrk rose in a white vase sitting on the edge o a railing.: 0.8669588565826416
,A pwnk rose in a white vase sittiXng on the edge of a railing.: 0.8669273257255554
,A jpink rose ni a white vase sitting on the edge of a railing.: 0.8669151663780212
,A pink rose in a wAhite vBase sitting on the edge of a railing.: 0.8669151067733765
,A pink rose n a white vase sitting on the edge of a railinZg.: 0.8669041395187378
,A pink rsse in a white vase sitting on the edge f a railing.: 0.866885781288147
,A pin rose in a white vase sitting on the efge of a railing.: 0.8668742775917053
,A pink rose in a qhite vase sitting on the edge of a railkng.: 0.8667830228805542
,A pink rosWe in a white vase sitting no the edge of a railing.: 0.8667810559272766
,A pink rosr in a white vase sitting on the edge kf a railing.: 0.8667562007904053
,A pjnk rose in a white vase sitting n the edge of a railing.: 0.8667482137680054
,A pink rose in a white vase sitting no the edge of a railinh.: 0.8667383193969727
,A pijk rose in a white vase sitting o the edge of a railing.: 0.8666989803314209
,A pink rose in a white vase sitting on the edxe of a railnig.: 0.8666715025901794
,A pink rose in a chite vase sitting no the edge of a railing.: 0.8666578531265259
,A pikn rose in a white vase sittnig on the edge of a railing.: 0.866651713848114
,A pijk rose in a whitZ vase sitting on the edge of a railing.: 0.8666303157806396
,A pink Krose ih a white vase sitting on the edge of a railing.: 0.8666247129440308
,A pink rWose in a white vase sitting on the edgd of a railing.: 0.8666045665740967
,A ipnk rose in a white vase sitting on teh edge of a railing.: 0.8665869832038879
,A pink rkse in a white Yvase sitting on the edge of a railing.: 0.8665795922279358
,A pink rose in a white vase sitting on the edge fo a rqailing.: 0.8665645718574524
,A pink rose in a white vase sitting on the edge f a railinug.: 0.8665571212768555
,A pink rose in a white vase sitting on the edgf of a raliing.: 0.8665536046028137
,A pink rose in a white vasSe sitting on the edge of a railint.: 0.8665469288825989
,A pink rose in a whtie vase sitting on thY edge of a railing.: 0.8665322065353394
,A piunk rose in a white vase sitting on he edge of a railing.: 0.8665292859077454
,A pink rose in a white ase sitting on the edge of a rAailing.: 0.8665218949317932
,A pink rosv in a white vase sittng on the edge of a railing.: 0.8665147423744202
,A pZnk rose in a white vase sitting on hte edge of a railing.: 0.8665139079093933
,A pikn rose in a white vase sitting on tHhe edge of a railing.: 0.8664957284927368
,A pin rose in a white vase sitting own the edge of a railing.: 0.8664460182189941
,A pnik rose in a white vase sititng on the edge of a railing.: 0.8664437532424927
,A pink rose in a Chite vase sitting kn the edge of a railing.: 0.8664315938949585
,A pink rose in a white vase sitting on the edeg of a raiiing.: 0.8664314150810242
,A pink rose iNn a white vase sittnig on the edge of a railing.: 0.8664023280143738
,A pink rose in a white vsae sitting on the edge of a railVng.: 0.8663672804832458
,A pin rose in a white vase sitting on the edgd of a railing.: 0.8663665652275085
,A pink rose in a white vase sitting oo the edge of a railung.: 0.8663641810417175
,A ipnk rose in a white vase siHting on the edge of a railing.: 0.8663487434387207
,A pin rose in a white vase sitting on the sdge of a railing.: 0.8663431406021118
,A punk rose in a white vase sitting on tWe edge of a railing.: 0.866309642791748
,A pink roes in a white vase sitting on the dge of a railing.: 0.8663089871406555
,A pZink rose i a white vase sitting on the edge of a railing.: 0.8662957549095154
,A pink roVse in a white vase sitting on tche edge of a railing.: 0.8662942051887512
,A pink rose in a white vase siyting on the edge of a erailing.: 0.8662878274917603
,A pink rose im a white vase sitting on tBhe edge of a railing.: 0.866280198097229
,A pink rose in a white vase sitting on the udge of a rsiling.: 0.866279661655426
,A pink rose in a white vase sitting Ln the edge of a raliing.: 0.8662777543067932
,A pink rosw ni a white vase sitting on the edge of a railing.: 0.866275429725647
,A pink roase in a white vase sitting n the edge of a railing.: 0.8662747144699097
,A pink rose in a white vase sitting oyn the edge f a railing.: 0.8662593960762024
,A pink rose in a white vase sitting oS the edge of a railinrg.: 0.8662465214729309
,A pink rose in a white vase sitting on the ecge of a raioing.: 0.8662276268005371
,A pMnk rose in a white vase sitting oNn the edge of a railing.: 0.8661985993385315
,A pink rose iwn a white vase sitting no the edge of a railing.: 0.8661900758743286
,A pink rose in a white vase sitting on tha edge fo a railing.: 0.8661730289459229
,A pZnk rose in a white vase sitting on tae edge of a railing.: 0.8661485910415649
,A pink rose in a white vase sitting on the edgZe of a railin.: 0.8660581111907959
,A pnik rose n a white vase sitting on the edge of a railing.: 0.8660426735877991
,A pink rpse kn a white vase sitting on the edge of a railing.: 0.8660213947296143
,A pienk rose in a whit vase sitting on the edge of a railing.: 0.8659576773643494
,A pink rose in a white vasA sitting no the edge of a railing.: 0.8659545183181763
,A pink roHe ni a white vase sitting on the edge of a railing.: 0.8659275770187378
,A pinO rose in a white vase sitting on th edge of a railing.: 0.8658850789070129
,A pink rose in a white vae sitting oj the edge of a railing.: 0.8658602833747864
,A piInk rose in a white vase sittiRng on the edge of a railing.: 0.8658260703086853
,A pnik rose in a white vase sitting on the edge tf a railing.: 0.8658050298690796
,A pink rsoe ni a white vase sitting on the edge of a railing.: 0.8657975196838379
,A piYnk rose in a white vase sitting on th edge of a railing.: 0.8657974004745483
,A pink rosUe ni a white vase sitting on the edge of a railing.: 0.8657971620559692
,A plnk rose n a white vase sitting on the edge of a railing.: 0.8657944202423096
,A pDnk rose in a white vase sitting on the edge o a railing.: 0.8657309412956238
,A pink rose in a whige vase sitting on the edge of a raFiling.: 0.8656863570213318
,A pinC rose in a whitn vase sitting on the edge of a railing.: 0.8656691908836365
,A pink rkse n a white vase sitting on the edge of a railing.: 0.8656682372093201
,A pink roae ni a white vase sitting on the edge of a railing.: 0.8656584620475769
,A pink rsoe hin a white vase sitting on the edge of a railing.: 0.865634024143219
,A pink rosd in a white vase sitting on the edgne of a railing.: 0.8656336069107056
,A pink rose im a white vase sitting on trhe edge of a railing.: 0.8656318187713623
,A pin rose in a white vase sitting on te edge of a railing.: 0.8656171560287476
,A pink roose in a white vase sitting on the ede of a railing.: 0.8656148314476013
,A ipnk rose i a white vase sitting on the edge of a railing.: 0.8655820488929749
,A pink rose in a white vase sitting oM the edge oMf a railing.: 0.8655587434768677
,A Hpink rose in a whige vase sitting on the edge of a railing.: 0.8654778599739075
,A pink rose in a white vase sitting on the egde of a raoling.: 0.8654657006263733
,A pRink rose in a white vase sitting on hte edge of a railing.: 0.865424633026123
,A pink rose in a white vase sitting on the edgIe of a raliing.: 0.8654202222824097
,A pijk rose in a white vase sittRing on the edge of a railing.: 0.8653857707977295
,A pinok rose in a white vase sittinXg on the edge of a railing.: 0.8653730750083923
,A pink rose in a white vase sitting on the edge f a raliing.: 0.865336000919342
,A dink rose in a white vase sitting on the edpe of a railing.: 0.8653098940849304
,A pink rose in a white vsae sitting on the edge of a railnig.: 0.8652969598770142
,A piqk rose in a white vase sitting on the edge lf a railing.: 0.8652873039245605
,A pwnk rose in a white vase sitting on teh edge of a railing.: 0.8652451038360596
,A pinj rose in a white vase sitting on hte edge of a railing.: 0.8652339577674866
,A pinl rose in a white vase sitting on the edgP of a railing.: 0.865233302116394
,A ink rose in a white vase stiting on the edge of a railing.: 0.8652244210243225
,A pink rose in a white vase sitting on the edge xf a railnig.: 0.8652212619781494
,A pink rose in a white vase sitting on the edge if a raiwling.: 0.8652190566062927
,A plnk rose in a white vase sitting on vhe edge of a railing.: 0.8652151823043823
,A Upink rose i a white vase sitting on the edge of a railing.: 0.865191638469696
,A pinwk rose n a white vase sitting on the edge of a railing.: 0.8651672005653381
,A pink Mrose in a white vase sittig on the edge of a railing.: 0.8651090860366821
,A pink roxe in a white vase sitting on the ege of a railing.: 0.8651008605957031
,A pink rosf in a white vase sitting on the edge pf a railing.: 0.8650668263435364
,A piYnk rose in a white vase sitting on the edge oe a railing.: 0.8650667667388916
,A pink rose in a white vase sittinCg on the edge of a Mailing.: 0.8650484085083008
,A pink rose in a wthite vase sitting on the edge of a railnig.: 0.8650392889976501
,A pink rose in a white base sitting on the edge of a railxng.: 0.8650278449058533
,A pingk rose in a white vase sitting pn the edge of a railing.: 0.8649877905845642
,A piZnk rose in a white vase sitting on th edge of a railing.: 0.8649783134460449
,A pjnk rose in a white vase sitting on thBe edge of a railing.: 0.8649601936340332
,A pink rose in a white vase sitting on he edge of a uailing.: 0.864892840385437
,A pink rose in a white vase sitting oO the edge oc a railing.: 0.8648049831390381
,A pin rose in a white vase sitting on the ede of a railing.: 0.864782452583313
,A pink rose in a whit vase sitting on the edge of a railibng.: 0.864771842956543
,A pink rose in a white vase stiting on the edge of a rZailing.: 0.86477130651474
,A pink rose ni a white vase sitting on the edge of a railinv.: 0.8647584915161133
,A piRk rose in a white vase sittrng on the edge of a railing.: 0.8647521734237671
,A pink roes in a white vase sitfing on the edge of a railing.: 0.8647302985191345
,A pink roae in a white vase sitting on the egde of a railing.: 0.8646857738494873
,A pnnk rose Pn a white vase sitting on the edge of a railing.: 0.8646715879440308
,A pink rosee in a white vqse sitting on the edge of a railing.: 0.8646291494369507
,A pink roqe in a white vase sitting on the dege of a railing.: 0.8646142482757568
,A ipnk rose in a white vase sitting on the edge fo a railing.: 0.8646095991134644
,A pink roOse ni a white vase sitting on the edge of a railing.: 0.864487886428833
,A pink rpse i a white vase sitting on the edge of a railing.: 0.8644159436225891
,A pink rose in a white vase bsitting on the edge of a rajling.: 0.8643918037414551
,A pink rose in a white vase sitting on the edgf of a ariling.: 0.8643669486045837
,A pink rose lin a wPite vase sitting on the edge of a railing.: 0.8643608689308167
,A pinHk rose in a white vase sittindg on the edge of a railing.: 0.8643336892127991
,A pink rose in a white vase sitting on tfe edge of a eailing.: 0.8643025159835815
,A pink roze in a white vase sitting on the edge of a railng.: 0.8642926216125488
,A pink rose in a white vase sitting on thHe edge of a Bailing.: 0.8642856478691101
,A pink rose in a white vase sitting on the edeg of a raling.: 0.8642668128013611
,A pink rose in a white vase sitting on hte edge of a rsiling.: 0.8642488718032837
,A pink roase in a white vase sitting on the edge fo a railing.: 0.8642218112945557
,A pink roes in a white vase sitting Con the edge of a railing.: 0.8642094731330872
,A pink reose in a white vase sittnig on the edge of a railing.: 0.8641812801361084
,A pink eose in a white vase sitoing on the edge of a railing.: 0.864179253578186
