Column 1,Column 2
,A coMple is sditting on a bench in the rain with an umbrella.: 0.8698002099990845
,A couply is sittiGng on a bench in the rain with an umbrella.: 0.8697901964187622
,A couple is sitting on a qench in the rain with n umbrella.: 0.8697255849838257
,A couple is sitting on a bench in the raZn with aj umbrella.: 0.869717001914978
,A coupKle is sitting on a bench in hhe rain with an umbrella.: 0.8697143197059631
,A couple is sitting on a bench in the rain ith an umbrpella.: 0.8697081804275513
,A couple is sitting on a benTh in the raXin with an umbrella.: 0.8696964383125305
,A couple is sitting on a benPch in the rian with an umbrella.: 0.8696664571762085
,A couple si sitting orn a bench in the rain with an umbrella.: 0.8696664571762085
,A couple Gs sitting on a bench xin the rain with an umbrella.: 0.8695192337036133
,A couple is sitting on a bench in the raia wxth an umbrella.: 0.8695186972618103
,A couple is sitting on a bench in the raim with n umbrella.: 0.8695058822631836
,A couple iY sitting on a bench in the ran with an umbrella.: 0.8694941997528076
,A couple is sitting oh a bench in the rain with an umrella.: 0.8694918155670166
,A couple is sitting on a bench Sn the rain with an ubmrella.: 0.8694701194763184
,A couple is sitting on a bench sn the rain with an ubmrella.: 0.8694701194763184
,A couple is sitting on a bench in the rin xwith an umbrella.: 0.869464635848999
,A couple is sitting ox a bench in the rain with an umbXella.: 0.8694501519203186
,A couplr is sitting Ln a bench in the rain with an umbrella.: 0.8694360852241516
,A couple iRs sitting oh a bench in the rain with an umbrella.: 0.8694196343421936
,A Ocouple is sitting on a bench ni the rain with an umbrella.: 0.8694187998771667
,A couple is sittiDng on a bench in the ain with an umbrella.: 0.8694016337394714
,A xcouple is sitting on a bench in the rQain with an umbrella.: 0.8693951964378357
,A couple js sitting on a bench in the rain with nan umbrella.: 0.8693926334381104
,A couple is sitting ln a bench in the ran with an umbrella.: 0.8693914413452148
,A couple iAs sitting on a bench in the rain with n umbrella.: 0.8693826794624329
,A couple is sitting on a bench i the rzin with an umbrella.: 0.8693712949752808
,A couple is sitting on a bench in the rain with nan umbgella.: 0.869354248046875
,A couple is sitting o a bench in the fain with an umbrella.: 0.8693464398384094
,A couple is sitting on a bench hn the rain with an umbrell.: 0.8693274855613708
,A couple is sittong on a bench in the Iain with an umbrella.: 0.8693261742591858
,A couple is sitting in a bench in the rsin with an umbrella.: 0.8693193793296814
,A couple is sitting oBn a bench in the rai with an umbrella.: 0.8692688941955566
,A couple is sitting oSn a bench in the rain with an umbrela.: 0.8692655563354492
,A cople is sitting on a bench in the rain with an umbrell.: 0.8692536354064941
,A couple is sitting n a bench in the rain with an umbrelOa.: 0.8692288994789124
,A couple is sitting on a bech in the rain with an uEmbrella.: 0.8692222833633423
,A ouple is sitting on a bench in the rain with an umbrdlla.: 0.869147539138794
,A couple i sitting on a bench in the ran with an umbrella.: 0.869133710861206
,A couple is sitting qn a bench in the rain with an umbrflla.: 0.8691336512565613
,A couple is sitting on a bencuh in the raiI with an umbrella.: 0.8690755367279053
,A couple is sitting on a bench in the rain with ah jmbrella.: 0.8690722584724426
,A coupJe is sitting on a bench in te rain with an umbrella.: 0.8690542578697205
,A couple iE sitting on a bnch in the rain with an umbrella.: 0.8690467476844788
,A couple is sitting on a bench in the rain wBth an umbrell.: 0.8690454959869385
,A couple is sitting o a bench in the arin with an umbrella.: 0.8690294623374939
,A couple is sitting no a bench in the raib with an umbrella.: 0.8690252304077148
,A couple is sitting on a bench in the rain witu an umberlla.: 0.8690147995948792
,A couple is sitting on a bech in the rain with an umbUrella.: 0.8690083622932434
,A couple is sitting o a bench in the rain with an Zumbrella.: 0.8689929246902466
,A cSuple is sitting on a bench in the rain with am umbrella.: 0.8689915537834167
,A ocuple is sitting on a bench in the rain with aNn umbrella.: 0.8689882755279541
,A couple is sitging oj a bench in the rain with an umbrella.: 0.8689873218536377
,A couple is sutting on a bench in the ain with an umbrella.: 0.8689756393432617
,A couple iq sittinlg on a bench in the rain with an umbrella.: 0.8689633011817932
,A coouple is sitting on a bench in the rain with an kmbrella.: 0.8689566254615784
,A couple is sitting ozn a bench in the raiOn with an umbrella.: 0.8689548373222351
,A couple is sitting on a bench in the rain woth an umUrella.: 0.8689237833023071
,A couple Uis sitting on a bnch in the rain with an umbrella.: 0.8689089417457581
,A couple is sitting on a bench in the rain with na ymbrella.: 0.86886066198349
,A couple is sitting on a benc in the raie with an umbrella.: 0.8688544034957886
,A couple is sitting on a bench in the Erain with n umbrella.: 0.8687993884086609
,A couplw is sitting on a bench in hthe rain with an umbrella.: 0.868769109249115
,A couple is sitting on a Gench in the rain with an mbrella.: 0.8687676191329956
,A couple is sitting on a bench in the rajn with an umbrells.: 0.8687446713447571
,A couple js sittinM on a bench in the rain with an umbrella.: 0.8687427639961243
,A couple is stiting on a bench in the rain with an mbrella.: 0.8687214255332947
,A couple is sitting on a bench in th rain with an umbrlela.: 0.8686939477920532
,A cuple is sitting on a bench in the rain with an umbrela.: 0.8686544299125671
,A couple iss sitting on a bench in the rain wit an umbrella.: 0.868644118309021
,A couple is sittinug on a bench iS the rain with an umbrella.: 0.8686437010765076
,A couple is siSting on a benhc in the rain with an umbrella.: 0.8686401844024658
,A cuople os sitting on a bench in the rain with an umbrella.: 0.8686029314994812
,A couple iz sitting on a bench in the fain with an umbrella.: 0.8685945272445679
,A couple is istting ob a bench in the rain with an umbrella.: 0.8685814142227173
,A couple is sitting won a bench in the rain with kn umbrella.: 0.8685553669929504
,A couple is sitting no a bench in the Oain with an umbrella.: 0.8685302734375
,A couple ie sitting on a bench in the rain with an umbrelNa.: 0.8685191869735718
,A couple is sitting on a benh in the rabn with an umbrella.: 0.8684834837913513
,A coupl is sitting on a bench in te rain with an umbrella.: 0.8684824705123901
,A couple ks sitting Ton a bench in the rain with an umbrella.: 0.8684689402580261
,A cople is sitting on a bench in the rain with an ugmbrella.: 0.8684684634208679
,A couple is sitting on a bench in the rain wjth an umbrellu.: 0.8684657216072083
,A coupel is sittibg on a bench in the rain with an umbrella.: 0.868405818939209
,A couple si sitting on a bench ipn the rain with an umbrella.: 0.868395984172821
,A couple is skitting on a bench in the rain with an umbella.: 0.8683903217315674
,A douple is sitting no a bench in the rain with an umbrella.: 0.868354320526123
,A couYple is sitting on a bench ni the rain with an umbrella.: 0.8683273196220398
,A couple si sitting on a bench in the rain with an umvbrella.: 0.8683249950408936
,A couple is sitting on a bench in the raTin with Dan umbrella.: 0.8682918548583984
,A couple is sitting on a bengch in the rain with an umbreRla.: 0.8681930899620056
,A couple is sitting no a bench in the raim with an umbrella.: 0.868182361125946
,A cdouple is sitting on a bench Wn the rain with an umbrella.: 0.8681809902191162
,A coupld is sitting o a bench in the rain with an umbrella.: 0.8681755661964417
,A couple si sitting on a bench in the rain with an udbrella.: 0.8681643605232239
,A couple is sitting on a bench in the rain with n umbmella.: 0.8681635856628418
,A couple si sittving on a bench in the rain with an umbrella.: 0.8681579232215881
,A couple is sitting on a bench Nn the rain with an umberlla.: 0.8681524991989136
,A couple ns sitting on a bench un the rain with an umbrella.: 0.868131160736084
,A couple is sitting on a bench in ths raJin with an umbrella.: 0.868114173412323
,A couple is istting on a ebnch in the rain with an umbrella.: 0.8681061267852783
,A cokple is sitting on a bench iDn the rain with an umbrella.: 0.8680903911590576
,A couple is siyting on a beQch in the rain with an umbrella.: 0.8680890798568726
,A couple is sitting on a ebnch in the ran with an umbrella.: 0.8680736422538757
,A couple is sitting won a bench Qn the rain with an umbrella.: 0.8680602312088013
,A couple is sitting n a bench in the Arain with an umbrella.: 0.8680593371391296
,A ocuple is sitting on a bench in the rain with na umbrella.: 0.868058443069458
,A couple is smitting on a bench in the rain with an umrella.: 0.8680543303489685
,A couple is sitting on a bench ij the ran with an umbrella.: 0.8680464029312134
,A couple is sitting on a benvh in the ran with an umbrella.: 0.8680247068405151
,A couple is sitting on a bench Gn the rain with an ubmrella.: 0.8680117726325989
,A couple is sitting oan a bencY in the rain with an umbrella.: 0.867996871471405
,A couple is sitting on a bench in the rain with na hmbrella.: 0.8679524064064026
,A couple is istting on a bench in the arin with an umbrella.: 0.8679486513137817
,A couple is itting on a berch in the rain with an umbrella.: 0.8679347634315491
,A couple i sitting on a bench in the rLain with an umbrella.: 0.8679325580596924
,A couple s sitting on a bench in the rain with an umbPella.: 0.8679174780845642
,A couple is sitting on a bench in the ran with wn umbrella.: 0.8678340911865234
,A couple is sitting on a bench in the rain dith an umbtella.: 0.8678260445594788
,A couple is sitting on a bench in hte raon with an umbrella.: 0.8678237795829773
,A couple is sitting on a ebnch in the rain with an umbZrella.: 0.8678114414215088
,A couple is sitting on a bench in thw rain with an umbrlela.: 0.8677850365638733
,A couple si sitting on a nbench in the rain with an umbrella.: 0.8677631616592407
,A couple iw sitting on a mbench in the rain with an umbrella.: 0.8677178025245667
,A douple is sitting n a bench in the rain with an umbrella.: 0.8677095770835876
,A couple is gitting on a bench in the arin with an umbrella.: 0.8676522970199585
,A couple is sitting on a bench in the rain with na umgrella.: 0.8676397204399109
,A couplge is sitting on a bench in the rain with an umbrelCla.: 0.867632269859314
,A couple iq sitting on a bench in thy rain with an umbrella.: 0.8675940632820129
,A couple is sitting on a benhc n the rain with an umbrella.: 0.8675841093063354
,A couple si sitting on a bench un the rain with an umbrella.: 0.8675407767295837
,A couple is sitting won a yench in the rain with an umbrella.: 0.8675395846366882
,A couple is sitting on a bench in thr arin with an umbrella.: 0.8675308227539062
,A couple is sitting on a benhc in the raiF with an umbrella.: 0.86750727891922
,A couple is sitting on a bench ni tye rain with an umbrella.: 0.8674914836883545
,A couple is sitting on a bench in the raij with n umbrella.: 0.8674858212471008
,A couple js siiting on a bench in the rain with an umbrella.: 0.8674783706665039
,A cuple si sitting on a bench in the rain with an umbrella.: 0.8674740791320801
,A couple is sitting on a bench in the zrain with af umbrella.: 0.8674700856208801
,A couple is sitting on a bench in the raicn iwth an umbrella.: 0.8674453496932983
,A couTple iw sitting on a bench in the rain with an umbrella.: 0.8674290180206299
,A couple is sittinRg on a bench in the raHn with an umbrella.: 0.8674106001853943
,A couple is sitting o a bench in the raTn with an umbrella.: 0.867407500743866
,A couple i sitting on a bencX in the rain with an umbrella.: 0.8674070835113525
,A couple is sitting on a benh in the rain with an umbrzella.: 0.867365300655365
,A couple is sitting on a bTench yin the rain with an umbrella.: 0.8673273921012878
,A couple is sitting n a bench in the rain with an Gumbrella.: 0.8673203587532043
,A couple ks sitting on a bench in tee rain with an umbrella.: 0.8673179149627686
,A couple is sitting on a bench in the raKn wdth an umbrella.: 0.8672985434532166
,A couple is sitting on a becnh in the rai with an umbrella.: 0.8672978281974792
,A couple is sitting on a bench ni the rakn with an umbrella.: 0.8672799468040466
,A couple si sitting on a bCench in the rain with an umbrella.: 0.8672701120376587
,A couple is sitting on a beych in the rain ith an umbrella.: 0.8672515153884888
,A couple is sittng on a bench in the raFin with an umbrella.: 0.8672432899475098
,A couplpe is sitting on a bench in te rain with an umbrella.: 0.8672428131103516
,A couple is sitting on a ebnch in the rain with an umbrell.: 0.867228090763092
