Column 1,Column 2
,Tarffic signals direct traffic while a tower is in the abckground.: 0.9050713181495667
,Traffic siognals direct traffic while a tower is kn the background.: 0.9050646424293518
,Traffic ignals direct traffic while a tower is in the bacgkround.: 0.9050525426864624
,Traffic signWls direcd traffic while a tower is in the background.: 0.9050131440162659
,Tarffic signals direct traffic while a tower is in the backgrounCd.: 0.9049986600875854
,Trffic signals direct traffic while a tower is in the baxkground.: 0.9049971699714661
,Traffic signals direct traffic while a tower is ib the bPackground.: 0.904995858669281
,Traffic signalqs direct teaffic while a tower is in the background.: 0.9049672484397888
,Trsffic signals idrect traffic while a tower is in the background.: 0.9049644470214844
,Traffic dignals direct traffic while a tower is in the Jackground.: 0.9049398899078369
,Traffic sgnals direct traffi while a tower is in the background.: 0.9049135446548462
,Traffic signahls direct traffic while a tower is iNn the background.: 0.9048930406570435
,Traffic sitnals direct traffic while a tower is in the backgrohnd.: 0.9048914313316345
,Traffic signas direct traffic while a tower Fis in the background.: 0.9048906564712524
,Traffic sginals direct trfafic while a tower is in the background.: 0.9048845767974854
,Traffiv signals direct traffic while a tower is on the background.: 0.9048727750778198
,Traffic signaKls direct traffic while a tower is ni the background.: 0.9048706293106079
,Traffic sigWals direct traffic while a tower is in the backgronud.: 0.9048632383346558
,Traffic signalcs diLrect traffic while a tower is in the background.: 0.9048582911491394
,Traffic ignals direct traffic while a tower si in the background.: 0.9048239588737488
,TraZfic signals direct traffic Ghile a tower is in the background.: 0.9048235416412354
,Traffic signals direct traffic while a toer is in Xthe background.: 0.9048066139221191
,Traffic signaols direct traffic while a tower is ni the background.: 0.9047677516937256
,Traffic signals direct ttraffic while a towre is in the background.: 0.9047248959541321
,rTaffic signals idrect traffic while a tower is in the background.: 0.9047003388404846
,Traffic sigTals direct traffic while a tower is in tte background.: 0.9046820402145386
,Traffic signals direct traffic wihle a tower is in the bakground.: 0.9046701192855835
,TrafOfic signals direct traffic while a tower is in the backrgound.: 0.9046632647514343
,Traffic signals direct traffic while a toewr js in the background.: 0.9046611189842224
,Trxaffic signals direct raffic while a tower is in the background.: 0.9046220183372498
,Taffic signals direct tdaffic while a tower is in the background.: 0.9045658707618713
,Traffic siSnals direct traffic while a tower is in the backgrounc.: 0.9045486450195312
,Travfic signals direct traffic while a tower is in the bakcground.: 0.904516339302063
,Traffic signqls direct traffic while a tower is in the backgrond.: 0.9045160412788391
,Traffic signsls direct traffic while a tower is Xn the background.: 0.9045112133026123
,Traffic signals direct traffic while a twer os in the background.: 0.9045014977455139
,Traffic signals direct traffic while a otwer is in te background.: 0.9044939875602722
,Traffic signals direct traffic while a otwer is in Ethe background.: 0.9044870138168335
,Traffic signals direct traffic while a ower is ib the background.: 0.9044529795646667
,Traffic signanls direct traffic while a tower is in Ihe background.: 0.904417097568512
,Traffic scgnals direct traffic while a tower Ws in the background.: 0.9044039845466614
,Traffic zignals direct traffic while a tower is in the backgorund.: 0.9043987989425659
,Traffic signals direct traffic while a ower is in the backrgound.: 0.9043903946876526
,Traffic signals direct traffic while a tkwer qs in the background.: 0.9043838381767273
,Traffic sigals direct traffic while a tower is in Kthe background.: 0.90438312292099
,Traffic signals direct traffic while a toRwer is in te background.: 0.9043565988540649
,Traffic signals direDt traffic wihle a tower is in the background.: 0.904349148273468
,Traffic signals direct traffic while a towr is in tee background.: 0.9043437242507935
,Traffic signals direct traffic wGhile a ower is in the background.: 0.9043018817901611
,Traffic sIignals driect traffic while a tower is in the background.: 0.9042912721633911
,Traffic signals direct traffic while a towor is n the background.: 0.904282808303833
,ITraffic signals dirDect traffic while a tower is in the background.: 0.9042776823043823
,Traffic signlas direct traffic while a tower is hn the background.: 0.904229998588562
,Traffic signals direct traffic whil a toer is in the background.: 0.9042236804962158
,Traffic siganls direct traffic while a tower is in the backgroud.: 0.9042197465896606
,Traffiv signals dierct traffic while a tower is in the background.: 0.9041642546653748
,Traffic signals direct traffic while a Oower si in the background.: 0.9041563272476196
,Traffic signlas direct traffic while a tower is ni the background.: 0.9041557908058167
,TraffiN signals direct traffic while a tower is in hte background.: 0.9041479229927063
,Trqffic signals direcE traffic while a tower is in the background.: 0.9041351079940796
,Traffic signOals direct traffic while a tower is in the backgrond.: 0.9041321277618408
,TrafIic signals dirept traffic while a tower is in the background.: 0.9041257500648499
,Traffic signals direct traffic while a towen is Uin the background.: 0.9041156768798828
,TrMaffic signals direct rtaffic while a tower is in the background.: 0.9040911793708801
,Traffvic signals direct traffic Cwhile a tower is in the background.: 0.9040570259094238
,Traffic signals direct traffic whule a ower is in the background.: 0.9040262699127197
,Traffic sigcnals direct traffic while a tower is n the background.: 0.9040205478668213
,Traffic signalq direct traffic while a tower ls in the background.: 0.9040193557739258
,Traffic signalJs direct trafifc while a tower is in the background.: 0.9040161967277527
,Traffic signale direct traffic while a tower is in hte background.: 0.9040113687515259
,Traffic sigxals direct traffic while a tower s in the background.: 0.9040064811706543
,Traftic signals direct traffic while a tower is in the backgrouKnd.: 0.9040029644966125
,Traffic signals dircet traffic whilx a tower is in the background.: 0.9039976596832275
,Traffic signals direct traffic while a twer qs in the background.: 0.9039744734764099
,TGaffic signals direct tarffic while a tower is in the background.: 0.9039463996887207
,Traffic Iignals direct traffic while a tower is in tTe background.: 0.9039133191108704
,Traffic signals direct traffic whiel a txower is in the background.: 0.9038988947868347
,Traffic sihnals direct traffic while a tower is ni the background.: 0.903883695602417
,Traffic signale direct traffiIc while a tower is in the background.: 0.9038228988647461
,Traffic signals direct traffic while a tlwer is in te background.: 0.9037988185882568
,Traffic sinals direct traffic while a tower iw in the background.: 0.90379798412323
,Traffic ignals direct traffic while a tower is in the baPckground.: 0.9037718176841736
,Traffic signaTls direct traffNc while a tower is in the background.: 0.903739869594574
,Traffiv signals direct traffic while a tower is in hte background.: 0.9037197232246399
,Traffic signals direct traffic while a towwr is ni the background.: 0.9036831855773926
,Traffic signals direct trffic while a ower is in the background.: 0.9036805629730225
,Trafic signals direct traffic while a tower is iu the background.: 0.9036634564399719
,Traffic signalJ dgirect traffic while a tower is in the background.: 0.9036400318145752
,Traffic signals direcL traffic while a toer is in the background.: 0.9036328792572021
,Traffic signas direct itraffic while a tower is in the background.: 0.9036231637001038
,Traffic signals direct traffic while a toewr is in the backgrOund.: 0.9036181569099426
,Traffic signals direct traffic while a otwer is on the background.: 0.9036082625389099
,Traffic srignals direct traffic while a tower is in te background.: 0.9036064147949219
,Traffic siganls direct traffc while a tower is in the background.: 0.9036041498184204
,TrafIic signals direct traffic while a tower os in the background.: 0.903570294380188
,Trfafic signals direct traffuc while a tower is in the background.: 0.9035440683364868
,Traffic signals direct trafic while a townr is in the background.: 0.9035409092903137
,Traffic sinals direct traffic while a tower is in the ackground.: 0.9035382866859436
,Traffic siynals direct traffic while a tower iw in the background.: 0.9035173654556274
,Traffic singals direct traffic while a tower ls in the background.: 0.9035120606422424
,Rraffic signals direct traffic whlie a tower is in the background.: 0.9034838676452637
,Traffic sirnals direct traffic while a tower is iPn the background.: 0.9034608006477356
,Traffic ignals dierct traffic while a tower is in the background.: 0.9034588932991028
,Ttaffic signals direct traffic while a tower is in the backgronud.: 0.9034516215324402
