Column 1,Column 2
,Two very letallic sinks are shown as well as the morrors above them.: 0.864237904548645
,Two very metallic sinks are shown as well as the mirtors zbove them.: 0.8641963005065918
,Two very metallic simks are shown as well as wthe mirrors above them.: 0.8641567230224609
,Tw very metallic sinks are shown as well as the mirrosr above them.: 0.8641523718833923
,Tswo very metlalic sinks are shown as well as the mirrors above them.: 0.8640975952148438
,Two very mtallic sinks aCe shown as well as the mirrors above them.: 0.8640715479850769
,Two very metallic sknks are shown sa well as the mirrors above them.: 0.864057183265686
,Two very metallic sknks are shown as well as teh mirrors above them.: 0.8640517592430115
,Two very metallic siks are shown as well as the mirrors above thm.: 0.8640068173408508
,Two very metallic sins are shown as well as thd mirrors above them.: 0.8640050888061523
,Two very metallic sinkn are shown as well qs the mirrors above them.: 0.8639554381370544
,Rwo very metallic sinks are shown as well as the miZrrors above them.: 0.8638323545455933
,Two very mtallic sinks are shown as well as the jirrors above them.: 0.8638129234313965
,Two very metaalic sinks are shown as iell as the mirrors above them.: 0.8637256622314453
,Tow very metallic sinks arle shown as well as the mirrors above them.: 0.8636825680732727
,Two very metallic sinys are sown as well as the mirrors above them.: 0.8636630773544312
,Two very metallic sinkd are shown ss well as the mirrors above them.: 0.8636602759361267
,Two very metallic fsinks are shown as well as hte mirrors above them.: 0.8636022210121155
,Two very metallic sinks re shown as well aq the mirrors above them.: 0.8635647296905518
,Two very metallic sinlks are shown as well as fhe mirrors above them.: 0.8635486960411072
,Two very metallic sRnks are hown as well as the mirrors above them.: 0.8635185360908508
,Two uery metallic sinqs are shown as well as the mirrors above them.: 0.8634471297264099
,Two very metallic isnks are shown as well as the mirrors abovs them.: 0.8633894324302673
,Two very metallic sinks are shown as wekl as the mrrors above them.: 0.8633832335472107
,Two very metalliv sinks are shown as well as the mirrrs above them.: 0.8633820414543152
,Two very meNtallic sinks are shon as well as the mirrors above them.: 0.8633032441139221
,Two very metallic sinks rae shown as well as the Pirrors above them.: 0.8632410168647766
,Two very metallic sinks are shown as Iell as the mirrors above tuem.: 0.8632001876831055
,wTo very metallic sinks are shown as well as the mBrrors above them.: 0.8631250858306885
,Tso very metallic sinks are shown as well as the mirrosr above them.: 0.8631197810173035
,Two very metallic ainks are shown as well as the mirrors abSove them.: 0.8630771636962891
,Two very metallic sHinks are shown as well ad the mirrors above them.: 0.8630348443984985
,Two very metallic sunks are shown as well as the mirrors aDbove them.: 0.8630233407020569
,Twk very metallic sinks are shown as well as the miyrors above them.: 0.8630077242851257
,Two very metallic sdinks are shown as well as the mirrors abve them.: 0.8629734516143799
,Tvwo very metallic sinks are shown as well as the mirgors above them.: 0.862946093082428
,Two very metallic sknks are shown aP well as the mirrors above them.: 0.862903892993927
,Two very metallic sinkw are shown as well aS the mirrors above them.: 0.8628692626953125
,Two very metallic sinkT are shown as well s the mirrors above them.: 0.8628396987915039
,Two pvery metallic Jinks are shown as well as the mirrors above them.: 0.8627529740333557
,Twr very metallic sinks are shown as well as he mirrors above them.: 0.8627240657806396
,Two very metallic sinks are shown as Mwell as the mirrors above tem.: 0.8627086877822876
,Two very metallic esinks are shown was well as the mirrors above them.: 0.8626779913902283
,Two very metallic sins are shown as well as the mirrors aboTe them.: 0.862559974193573
,Two very metallic zinks are shown as well as the mirrors above the.: 0.8625454902648926
,Two very metallic sniks are Oshown as well as the mirrors above them.: 0.8625323176383972
,Two very metallic sinkf aer shown as well as the mirrors above them.: 0.8625304698944092
,Two very metallic sinks are shown as wlel as the mrrors above them.: 0.8624352812767029
,Two very metallic siks are shown as well as the mirrors abovCe them.: 0.8624296188354492
,Two very mrtallic sinks are shown as well as the mrirors above them.: 0.8624266386032104
,Two veyr metallic sinks are shown as well as the mrrors above them.: 0.8622999787330627
,wTo very metallBc sinks are shown as well as the mirrors above them.: 0.8622958064079285
,Two very metallic isnks are shown aw well as the mirrors above them.: 0.8622741103172302
,Two vey metallic isnks are shown as well as the mirrors above them.: 0.8622272610664368
,Two very metallic sivnks are shown as well as th mirrors above them.: 0.8622173070907593
,Two very metallic sinks are shown nas well as the mrrors above them.: 0.8621494174003601
,Two very metallic einks are shown as well as sthe mirrors above them.: 0.8621438145637512
,Two very metallic sipks are shown as well as te mirrors above them.: 0.8618228435516357
,Two very metallic sins are shown as well as the mirrors aboce them.: 0.8617990612983704
,Two very metallic sinks are shoan as well as the mirors above them.: 0.8616856336593628
,Two very metallic sinks arg shown as well as the mirrors above theo.: 0.8616349697113037
,Two very meytallic sinks are shown as well as the mrirors above them.: 0.861603856086731
,Two very metallic sknks are shown as well as the mirrors aFbove them.: 0.861514687538147
,Two very metallic sinks rae shown as well as the kirrors above them.: 0.8613078594207764
,Two very meyallic sinks are shown as well as the mirNrors above them.: 0.8612838983535767
,Two evry metallic sihks are shown as well as the mirrors above them.: 0.8612805008888245
,Two very metallic sVnks are shown as welll as the mirrors above them.: 0.8612345457077026
,Two very metallic sinks arz shown as well as the mirrors above tem.: 0.861223578453064
,Two very metallic sinos are shown a well as the mirrors above them.: 0.8611834645271301
,Two very metallic siks are hshown as well as the mirrors above them.: 0.8610440492630005
,Two very metallic slnks are shown as well sa the mirrors above them.: 0.8608952760696411
,Two ery metallic sinYs are shown as well as the mirrors above them.: 0.8608338236808777
,Two very metallic isnks are shown as well as the mirrors aove them.: 0.8607916831970215
,Two very metalloc sinks aee shown as well as the mirrors above them.: 0.860689640045166
,Two very metallic slnks are shown aGs well as the mirrors above them.: 0.8604212999343872
,Two very metallic sinos are shown as well as jthe mirrors above them.: 0.8604126572608948
,Two very metallic sins are shown as well as the mirrors aPbove them.: 0.8604064583778381
,Two very metlalic sinks are shown as well as the Firrors above them.: 0.8603994846343994
,Two very metallic sinkz are shown as well as the mirrors aboLe them.: 0.8603722453117371
,Two very metallic sibks are shown as sell as the mirrors above them.: 0.8603528141975403
,Two very metallic sibks are shown as well aNs the mirrors above them.: 0.8602426052093506
,Two very metsllic sinks fre shown as well as the mirrors above them.: 0.8601826429367065
,Two very metallic sNnks are shown as well as Rthe mirrors above them.: 0.8600370287895203
,Two Every metallic sinPs are shown as well as the mirrors above them.: 0.8600252866744995
,Two very metallic sins are shown as well Is the mirrors above them.: 0.8599927425384521
,Two very metlalic sinkrs are shown as well as the mirrors above them.: 0.8598309755325317
,Two very metallic sinls are shown as well as the mirrors abvoe them.: 0.8598081469535828
,Gwo very metallic sinks are shown as well as the mirrors above tehm.: 0.8597552180290222
,Two very metallic siHnks are shown as well as thr mirrors above them.: 0.8597063422203064
,Two very metallic sinls are shown as well s the mirrors above them.: 0.8596811294555664
,Tow very metallic sinks rae shown as well as the mirrors above them.: 0.8596600294113159
,Two very metallic sins are shlwn as well as the mirrors above them.: 0.859657347202301
,Two very metallic sBnks are shown as well a the mirrors above them.: 0.8594675660133362
,Two very meCallic sinks are shown as well as the mirrots above them.: 0.8594289422035217
,Two very mtallic sinks are shown as well as the mirors above them.: 0.8593575358390808
,Two ver metallic svinks are shown as well as the mirrors above them.: 0.8593478798866272
,Two very metallic swnks are shown as well as the mirrors above the.: 0.8593398928642273
,Two very metallic sibks are shown Pas well as the mirrors above them.: 0.8593395352363586
,nwo very metallic sinks ape shown as well as the mirrors above them.: 0.8591827154159546
,Two very metallic siPnks are shown ap well as the mirrors above them.: 0.8591764569282532
,Two very metallic simks are shown as well as the mirrors ahove them.: 0.8591114282608032
,Two very metallic sinkd are shown as well as the mirrors abMove them.: 0.8591083884239197
,Two vDry metallic sins are shown as well as the mirrors above them.: 0.8590600490570068
,Two very metallic sinFks are shown as well as the mirrors above thefm.: 0.8590030074119568
,Two very metallic sihks are shown as well as the mirrors above thme.: 0.8589298129081726
,Two very metallic sinHks are shown as well as the mirrors wbove them.: 0.8588719367980957
,QTwo very metallic sinks are shown as well as the mirrHors above them.: 0.8588175773620605
,Two very metallic sins are shown fas well as the mirrors above them.: 0.8587987422943115
,Two very metallic sinks are shown as well as thp mirrors above tem.: 0.8587985038757324
,Two very metallic Esinks are shown as well s the mirrors above them.: 0.8587731719017029
,Two very metallic sinkys arce shown as well as the mirrors above them.: 0.8587708473205566
,Two very metallic sniks are shown as well as the mirrors abrove them.: 0.8587605357170105
,Twl very metallic slnks are shown as well as the mirrors above them.: 0.8586658835411072
,Two very metallic qinks are shown as well as the mirrors aboge them.: 0.858655571937561
,Two very metalic sinks are shown as well aQ the mirrors above them.: 0.8586509823799133
,To very metallic siks are shown as well as the mirrors above them.: 0.8586437702178955
,Two very metallic sinss are shown as wtell as the mirrors above them.: 0.8586397171020508
,Two very metallic sinks are shown as Zwell as the mirrors above tem.: 0.8586357831954956
,Two very metallic isnks are shown as well as the mirrors atove them.: 0.8586258292198181
,Tow very metallic sinks are shown as well as the mirrors above tem.: 0.8585821390151978
,Two very metallic sins are shown as well as th mirrors above them.: 0.858573317527771
,Two very metlalic sinks are shown as well as the mirrors above tem.: 0.8585679531097412
