Column 1,Column 2
,The smCall vase on the table ix holding colorful flowers.: 0.9039338231086731
,The small vase on the able is hoMlding colorful flowers.: 0.9039251208305359
,The small vEse on fhe table is holding colorful flowers.: 0.9039186835289001
,TBe small vase on the tablAe is holding colorful flowers.: 0.9039033055305481
,The sall vase on the wtable is holding colorful flowers.: 0.9038881659507751
,The small vaes on the table is holding coloRrful flowers.: 0.9038727879524231
,Teh smqll vase on the table is holding colorful flowers.: 0.903862476348877
,Teh smalWl vase on the table is holding colorful flowers.: 0.903800904750824
,The small vasCe o the table is holding colorful flowers.: 0.9037922620773315
,The small vaae on tje table is holding colorful flowers.: 0.9037774205207825
,The small vasXe on the table as holding colorful flowers.: 0.9037768840789795
,The zmall vase on the table is holding colorful Hflowers.: 0.9037714004516602
,Te smalJ vase on the table is holding colorful flowers.: 0.9037547707557678
,The Gmall vase on the table is holding colorIul flowers.: 0.9037542939186096
,The small vsse in the table is holding colorful flowers.: 0.9037491083145142
,The small vase on the atble js holding colorful flowers.: 0.90372633934021
,The small vase on the table is hodling colorful floewrs.: 0.9037248492240906
,The small vase on the atble is olding colorful flowers.: 0.9037210941314697
,Te smlal vase on the table is holding colorful flowers.: 0.9036577343940735
,The small vase on the atable is hoSlding colorful flowers.: 0.9036576747894287
,The small vase oj the table id holding colorful flowers.: 0.9036465287208557
,The small vase on the taboe is holdign colorful flowers.: 0.9036282300949097
,The small vase on the tablx s holding colorful flowers.: 0.9036242365837097
,Thl small vase oRn the table is holding colorful flowers.: 0.9036234617233276
,The small vSase on the table is hlding colorful flowers.: 0.9036195278167725
,The small vase oj teh table is holding colorful flowers.: 0.9036116003990173
,The smaxl vase on the table s holding colorful flowers.: 0.9035834670066833
,The smazl vase on the table is holding colorful folwers.: 0.9035698175430298
,The small vasee oNn the table is holding colorful flowers.: 0.9035598635673523
,The small vase on the able is holding colorful flowere.: 0.9035567045211792
,The small vase on the table is holding coSorful floers.: 0.9035512804985046
,TOe small vase on the table is holding colorful fowers.: 0.9035502076148987
,The small vZse on the table is holding colorful folwers.: 0.9035208821296692
,The small vase on the table is holding icolorful dlowers.: 0.9035129547119141
,The skall vase on the table xs holding colorful flowers.: 0.9034439921379089
,The small vase on thJ tabld is holding colorful flowers.: 0.9034242630004883
,The small vaEse on the table is holding colorfRul flowers.: 0.9034041166305542
,The small Kvase on he table is holding colorful flowers.: 0.903403639793396
,The small vase mn the table is holidng colorful flowers.: 0.9033935070037842
,Tjhe small vase on the taboe is holding colorful flowers.: 0.9033777713775635
,Thd small vase ion the table is holding colorful flowers.: 0.9033767580986023
,The small ase on the table is holding coloraful flowers.: 0.9033718705177307
,The small vase on the table is holking coylorful flowers.: 0.903348445892334
,Te small vase on the tabe is holding colorful flowers.: 0.9033459424972534
,The smsll vase on the table os holding colorful flowers.: 0.9033403396606445
,The msall vase qn the table is holding colorful flowers.: 0.9033041000366211
,The small vase no the tabGle is holding colorful flowers.: 0.903300940990448
,TMe small vase on the table is holding colorful flowes.: 0.9032809138298035
,The msall vase on tye table is holding colorful flowers.: 0.9032747149467468
,KThe small vase on the taple is holding colorful flowers.: 0.9032648801803589
,The small vase on the able is holdiqg colorful flowers.: 0.9032489061355591
,The small vase on thb table is holding colorful clowers.: 0.9032396078109741
,The small case on the table is holding colorful lfowers.: 0.9032391905784607
,TIe small vase on the table is holding colorful flowesr.: 0.903232753276825
,Tie small vase on the table is holding colorful flowesr.: 0.903232753276825
,The small vasme on the table is holding Scolorful flowers.: 0.903186023235321
,The Xmall vase on tahe table is holding colorful flowers.: 0.9031656384468079
,The small vase on the qtable si holding colorful flowers.: 0.9031652808189392
,Tae small vase on the table is holdng colorful flowers.: 0.9031577706336975
,The small vaso on the table iD holding colorful flowers.: 0.9031333327293396
,Tue small vase on the table ia holding colorful flowers.: 0.9031322598457336
,The small fase on the table is holding colorful floers.: 0.9031242728233337
,The smal vasw on the table is holding colorful flowers.: 0.9031044840812683
,TNhe small vase no the table is holding colorful flowers.: 0.9030778408050537
,The small vase oh the table is holding colroful flowers.: 0.9030748009681702
,The small vase on the table is holding colorul flwers.: 0.9030532240867615
,The small vase on tve table is hllding colorful flowers.: 0.9030391573905945
,Thd Vsmall vase on the table is holding colorful flowers.: 0.9030361771583557
,The small vase on the tabe is holding colorful flwoers.: 0.9030219912528992
,he small vase on the table is holding colorul flowers.: 0.9030208587646484
,Teh small vase kon the table is holding colorful flowers.: 0.9030203819274902
,The small vase on the able is holding coloOrful flowers.: 0.9030151963233948
,The small vaee o the table is holding colorful flowers.: 0.9029784798622131
,The small vase Non the taDble is holding colorful flowers.: 0.9029769897460938
,Tje small vase no the table is holding colorful flowers.: 0.9029673933982849
,The small vase n the tablZe is holding colorful flowers.: 0.9029227495193481
,The small vase on the eable is holding colorful flowerv.: 0.9029120802879333
,Teh small vase on the table is holding colorful flowera.: 0.9029092192649841
,The small vasr on the table is hloding colorful flowers.: 0.9029015302658081
,The small vase on the tabsle is olding colorful flowers.: 0.9028905630111694
,The small vase on the tabSle is hTolding colorful flowers.: 0.9028785824775696
,The small vasf on the table ins holding colorful flowers.: 0.902874231338501
,The small vasx on the table is holding coloful flowers.: 0.9028440117835999
,The small vaes on the table is holding colorful flowes.: 0.9028432965278625
,Tge small vase oWn the table is holding colorful flowers.: 0.9028295278549194
,The small vase on the tWble is holding colorfl flowers.: 0.9028283953666687
,Th small vase on the tabVle is holding colorful flowers.: 0.9028233885765076
,The small gvase on the table is holding colorful flBwers.: 0.9028005003929138
,The small vaes on the table is holding colorful flowerG.: 0.9027916193008423
,The small vase on the tabKle is holding cilorful flowers.: 0.9027912020683289
,The smal vase on the taboe is holding colorful flowers.: 0.9027879238128662
,The small vase on the tabpe si holding colorful flowers.: 0.9027771353721619
,Te small vase oi the table is holding colorful flowers.: 0.9027526378631592
,The small vase no the table is holding colorful feowers.: 0.9027523994445801
,ohe mall vase on the table is holding colorful flowers.: 0.9027064442634583
,The small vese on the table is hxolding colorful flowers.: 0.9026787281036377
,Thq small vase on the table is hJlding colorful flowers.: 0.9026749730110168
,The small vase on thte tablU is holding colorful flowers.: 0.9026675820350647
,The samll vase on the table i holding colorful flowers.: 0.9026577472686768
,The small vase on the rtable Ys holding colorful flowers.: 0.9026339054107666
,The small vUse on the table is holding coolrful flowers.: 0.9026022553443909
,The small vasw on he table is holding colorful flowers.: 0.9025982618331909
,The small vsse on the table is holding coloDful flowers.: 0.9025838971138
,The small vase on the tabke is holding colorful floweCs.: 0.902550220489502
,The smail vase on the table ius holding colorful flowers.: 0.9025412201881409
,Tje small vase on the tabyle is holding colorful flowers.: 0.9025309681892395
,The smeall vase on the table kis holding colorful flowers.: 0.9025213122367859
,The smalg vase o the table is holding colorful flowers.: 0.9025068283081055
,The small vase on the tabpe is hoding colorful flowers.: 0.902494490146637
,The small vase o the tble is holding colorful flowers.: 0.9024824500083923
,The small vase on the atble is holding colorful fllwers.: 0.9024819135665894
,Mhe small vase on the tabl is holding colorful flowers.: 0.9024514555931091
,The snall vase on the table is holding colorful flxowers.: 0.9024354815483093
,The small vase no the table is holding colorful flwoers.: 0.9023947715759277
,The small vase o the taTle is holding colorful flowers.: 0.9023730754852295
,The small vase on the tabl is holdEing colorful flowers.: 0.9023287892341614
,The small vase on the ttble is holding colorful floweQrs.: 0.9023212194442749
,The small Zvase oW the table is holding colorful flowers.: 0.9023078680038452
,The small vase qn tRe table is holding colorful flowers.: 0.9022888541221619
,The small vase on the tble is holding colorful folwers.: 0.9022837281227112
,The small vaes on the table is holdiTng colorful flowers.: 0.9022808074951172
,The small vase on the table is holding cotorful flPowers.: 0.902273952960968
,The small vasr on the table is holding colorful folwers.: 0.9022455215454102
,The Wmall vase on the table is holding colorful lowers.: 0.9022032618522644
,Th small Dase on the table is holding colorful flowers.: 0.9021908640861511
,ThU sall vase on the table is holding colorful flowers.: 0.9021519422531128
,The small avse on the table is holding dcolorful flowers.: 0.9021467566490173
,The small vase on the tabmle is holding colorful flowners.: 0.9021158814430237
,The smDall vase on the table s holding colorful flowers.: 0.9020889401435852
,The small vase om the table Sis holding colorful flowers.: 0.9020786881446838
,Te small vase no the table is holding colorful flowers.: 0.9020541906356812
,The small vtse on ghe table is holding colorful flowers.: 0.9020394086837769
