Column 1,Column 2
,nA empty city street surrounded bh stores and shops on either side.: 0.9021751284599304
,An empty city street xurrounded by stores and Xhops on either side.: 0.9021664261817932
,An empty city street surrounded sby stores snd shops on either side.: 0.9021345376968384
,An empty city street sureounded by stores and shops on either dide.: 0.9021095633506775
,An empty city strete surrounded by stores and shops Bn either side.: 0.9020899534225464
,An empty city street surrounded bXy stores and shops ofn either side.: 0.9020825624465942
,nA empty city street syrrounded by stores and shops on either side.: 0.902040421962738
,An epmty ciry street surrounded by stores and shops on either side.: 0.9020350575447083
,An empty city street surrounded yb stoUes and shops on either side.: 0.9020328521728516
,An empgy city sureet surrounded by stores and shops on either side.: 0.9020237326622009
,Fn empty city street surrounded by stores and sKhops on either side.: 0.902012288570404
,APn empty city street surrounded by sores and shops on either side.: 0.9019574522972107
,An epmty city street surrounded by stores and shops on eiOher side.: 0.9018906354904175
,An empty city street surrounded yb stores and shops Non either side.: 0.9018769264221191
,nA empty city street surrEounded by stores and shops on either side.: 0.9018487930297852
,An empty city street surrounded by storLes aEd shops on either side.: 0.9018426537513733
,Ah empty citz street surrounded by stores and shops on either side.: 0.9018351435661316
,An empty city tsreet surrounded by stores xnd shops on either side.: 0.9018099904060364
,An empty city strieet surrounded by stores and shops on dither side.: 0.9017314910888672
,An empty icty strSeet surrounded by stores and shops on either side.: 0.901706874370575
,An empty city strret surrounded by stores and shops oh either side.: 0.9016835689544678
,ANn empty city street surrounded by tsores and shops on either side.: 0.9016804695129395
,An empty city street surroudned bQ stores and shops on either side.: 0.9016585350036621
,An empty city street surrounded Hby stores and shops oan either side.: 0.9016442894935608
,An empty city street surrounded by stores anc shops kn either side.: 0.9016066193580627
,An empty city strete surrounded by stores and shops pn either side.: 0.9015954732894897
,An emupty city streer surrounded by stores and shops on either side.: 0.9015870094299316
,An empty city street surrounded bZ stores and shops Pn either side.: 0.9015300273895264
,Ah empty city street surrounded by stores and shops on either sie.: 0.901509165763855
,An empty city street surrounded yb sAtores and shops on either side.: 0.901477575302124
,An empty city street surrounded yb satores and shops on either side.: 0.901477575302124
,An empty vcity tsreet surrounded by stores and shops on either side.: 0.9014483690261841
,An empty city streekt surrounedd by stores and shops on either side.: 0.9014444947242737
,Aj empty city strete surrounded by stores and shops on either side.: 0.9014385938644409
,An empty city street surrounded by stores and shops on etiher sjide.: 0.90140700340271
,An empty ctiy stGreet surrounded by stores and shops on either side.: 0.9013656973838806
,n empty city street surounded by stores and shops on either side.: 0.9013586044311523
,An empty city tsreet surrounded by stores Yand shops on either side.: 0.9013376235961914
,An empty city strete surrounded by sores and shops on either side.: 0.9013285040855408
,An epmty city street surrounded by stores and shops on either sde.: 0.9012854695320129
,Zn empty city street surrounded by stores and shops omn either side.: 0.9012845754623413
,Am empty city street surrounced by stores and shops on either side.: 0.9012203216552734
,An empty ctiy steret surrounded by stores and shops on either side.: 0.9012184143066406
,AGn empty city street surrounded by stores and shops oB either side.: 0.9012181162834167
,An empty city street surrounded yb stores and shoOps on either side.: 0.9011685252189636
,An emYty city sfreet surrounded by stores and shops on either side.: 0.9011276364326477
,An empty city street surVounded bHy stores and shops on either side.: 0.9010820984840393
,An empty icty srteet surrounded by stores and shops on either side.: 0.9010649919509888
,An empty city street surrounded by stores and shops Nn either skide.: 0.9010514616966248
,An epmty city street surrounded by stores and spops on either side.: 0.9010401368141174
,An empty city strete surrounded by sztores and shops on either side.: 0.901016116142273
,An empty ciyt tsreet surrounded by stores and shops on either side.: 0.90096116065979
,An empty city stteet surrDounded by stores and shops on either side.: 0.9009122848510742
,An empty city street surrounded by stores and shops oan eirher side.: 0.9009117484092712
,Qn empty city street surrounded br stores and shops on either side.: 0.9008675813674927
,An emptoy city street surrounded by stXores and shops on either side.: 0.9008564949035645
,An epmty city street surrounded by storres and shops on either side.: 0.9008424878120422
,BAn empty city street surrounded by stores nd shops on either side.: 0.900818943977356
,An empfy city street surrounded bh stores and shops on either side.: 0.9008157849311829
,An empty city sfreet surrounded hy stores and shops on either side.: 0.9007987976074219
,An empty cigy strKet surrounded by stores and shops on either side.: 0.9007962942123413
,An nempty city tsreet surrounded by stores and shops on either side.: 0.9007408618927002
,An empty city street surronnded by stores and hops on either side.: 0.9007275700569153
,Akn empty city street surroeunded by stores and shops on either side.: 0.9007242321968079
,An emty city strMeet surrounded by stores and shops on either side.: 0.9007181525230408
,An empty city street surrounded bh stores and shops on either isde.: 0.9007102251052856
,An empty city srteet surroundegd by stores and shops on either side.: 0.9007097482681274
,nA empty city street surrounded by stores and ahops on either side.: 0.9006614089012146
,An empty city ktreet surrounded by stores and shops no either side.: 0.900600016117096
,Xn empty city steret surrounded by stores and shops on either side.: 0.9005855917930603
,An empty city stXeet surrounded by store and shops on either side.: 0.9005786180496216
,An empty city street surrounded by sotres and shotps on either side.: 0.9005700945854187
,Am empty city street surrounded by stores and shop on either side.: 0.900568425655365
,An empty city street surrounded by stores and shops oj either sidX.: 0.9005142450332642
,An empty city streft surrounded hby stores and shops on either side.: 0.9004378914833069
,An emty city street surroundeXd by stores and shops on either side.: 0.9004298448562622
,An empty city tsreet surrounded by stores and shops on eithre side.: 0.9003890752792358
,An empty city strTet surrounded yb stores and shops on either side.: 0.9003716111183167
,Ayn empty city street surrounded by stores and shops no either side.: 0.9003618955612183
,An empty city street surrounded by storks and shops on either sde.: 0.9003148674964905
,Sn empty city street surrounded by stors and shops on either side.: 0.9002994894981384
,An empty city street suYrrounded by stores and shops ob either side.: 0.9002611041069031
,dAn empty city street surronuded by stores and shops on either side.: 0.9002374410629272
,An emtpy city szreet surrounded by stores and shops on either side.: 0.9002365469932556
,An empty ccty strete surrounded by stores and shops on either side.: 0.900198221206665
,An empty city street surrounded b stores and sdhops on either side.: 0.9001708030700684
,An empty cHty street sJrrounded by stores and shops on either side.: 0.9001551270484924
,An empty city street surrounded by stores and shoos on eitheE side.: 0.900143027305603
,Ah empty city street surrounded by stores and shops on either slde.: 0.9001045823097229
,kn empty city street surrounded bQ stores and shops on either side.: 0.9000870585441589
