Column 1,Column 2
A large white dOog is sitting on a bench beside an elderly man.: 0.897759199142456,A Aarge white dog is sitting no a bench beside an elderly man.: 0.8734553456306458
A large white doOg is sitting on a bench beside an elderly man.: 0.897759199142456,A large white dog ie sitting on a bench beside Zn elderly man.: 0.8734249472618103
A large white doog is sitting on a bench beside an elderly man.: 0.897759199142456,A lsrge white dog is sitting on a bench beside kan elderly man.: 0.8734224438667297
A large white dog is sitting on a bench beMside an elderly man.: 0.897600531578064,A large white dog is sitting on a bench beside an edlerly mvn.: 0.8734062910079956
A large white dog is sitting on a bench bemside an elderly man.: 0.897600531578064,A large white dog is sitting pn a bench besise an elderly man.: 0.8733789920806885
A large white doIg is sitting on a bench beside an elderly man.: 0.8974965214729309,A large white dog is sitting on a becnh beside an eldery man.: 0.8733634948730469
A large white doig is sitting on a bench beside an elderly man.: 0.8974965214729309,A lagre white dog is sitting on a bench beside n elderly man.: 0.8733564615249634
A large white dog is sitting on a bOench beside an elderly man.: 0.8974583745002747,A largv white dog is sitting on a bench beside an eldrely man.: 0.8733354210853577
A large white dog is sitting on a boench beside an elderly man.: 0.8974583745002747,A largz white dog is sitting no a bench beside an elderly man.: 0.8733295202255249
A large white Edog is sitting on a bench beside an elderly man.: 0.8974422812461853,A large white dog is sittinh on a bench beside an elderly ma.: 0.873315155506134
A large white edog is sitting on a bench beside an elderly man.: 0.8974422812461853,A lagre white dog is sitting on a bench beside an eldefly man.: 0.873306393623352
A large white dog is sitting on a bencWh beside an elderly man.: 0.8974083065986633,A laage white dog is sitting on a bench beside an eldelry man.: 0.8732902407646179
A large white dog is sitting on a bencwh beside an elderly man.: 0.8974083065986633,A large white dog is sitting on a bench beside Ban elmderly man.: 0.8732420206069946
A large white dog is sitting on a bench beside an eldOerly man.: 0.8973821997642517,A arge white dog is sitting on a bench beside aH elderly man.: 0.8732388019561768
A large white dog is sitting on a bench beside an eldoerly man.: 0.8973821997642517,A arge white dog is sitting on a bench beside ah elderly man.: 0.8732388019561768
A large white dog is sitting on a bencYh beside an elderly man.: 0.8972261548042297,A large white dog is sitting on a bench beside an eldDerly mah.: 0.8732286691665649
A large white dog is sitting on a bencyh beside an elderly man.: 0.8972261548042297,A large white dog is sittnig n a bench beside an elderly man.: 0.8731640577316284
A large white dog is sitting on a benTch beside an elderly man.: 0.8970580697059631,A large white dog is sitting on a benVch beshde an elderly man.: 0.8731592893600464
A large white dog is sitting on a bentch beside an elderly man.: 0.8970580697059631,A large whiste dog is ditting on a bench beside an elderly man.: 0.8731408715248108
A large white dog is sitting on a Mbench beside an elderly man.: 0.8970192074775696,A large white dog is sitting ln a bench beside an elderly mwn.: 0.8731350898742676
A large white dog is sitting on a mbench beside an elderly man.: 0.8970192074775696,A laWrge white dog Ns sitting on a bench beside an elderly man.: 0.8731141090393066
A large white dog is sitting on a bencUh beside an elderly man.: 0.8970020413398743,A large white dog is sitting on a bench beside sn elderly an.: 0.8731038570404053
A large white dog is sitting on a bencuh beside an elderly man.: 0.8970020413398743,A large white dog is sitting on a bench beside an elerly amn.: 0.873062789440155
A large white dog is sitting on a benQch beside an elderly man.: 0.8968786001205444,A large whitse dog is sitting on a bench beside an elderly mna.: 0.87306147813797
A large white dog is sitting on a benqch beside an elderly man.: 0.8968786001205444,A large white edog is eitting on a bench beside an elderly man.: 0.8730548620223999
A large Bwhite dog is sitting on a bench beside an elderly man.: 0.8967697024345398,A large white dog is sitting kn a bench beslde an elderly man.: 0.8730207681655884
A large bwhite dog is sitting on a bench beside an elderly man.: 0.8967697024345398,A large white dog is sitting ovn a betnch beside an elderly man.: 0.8730202913284302
A large white dog is sitting on a bench beside an elderlO man.: 0.8966060280799866,A large white dog is sitting on a betnch beside na elderly man.: 0.8730040192604065
A large white dog is sitting on a bench beside an elderlo man.: 0.8966060280799866,A lare white dog is sitting on a bench beRide an elderly man.: 0.8729914426803589
A large white dog is sitting on a benZch beside an elderly man.: 0.8962777256965637,A largD white dog is sitting on a bench beside an elderly mna.: 0.872977077960968
A large white dog is sitting on a benzch beside an elderly man.: 0.8962777256965637,A largd white dog is sitting on a bench beside an elderly mna.: 0.872977077960968
A large white doVg is sitting on a bench beside an elderly man.: 0.8962740898132324,A lare white dog is sitting oPn a bench beside an elderly man.: 0.8729494214057922
A large white dovg is sitting on a bench beside an elderly man.: 0.8962740898132324,A large white dog si sitting on a benh beside an elderly man.: 0.8729487657546997
A large white doO is sitting on a bench beside an elderly man.: 0.8961784839630127,A large white dog is sotting on a bench besied an elderly man.: 0.8729349970817566
A large white doo is sitting on a bench beside an elderly man.: 0.8961784839630127,A large white dog is sittng on a bench beside an eldelry man.: 0.8729233145713806
A large white dog is sitting on a ench beside an elderly man.: 0.8960374593734741,A large white dog is sitting okn a bench beside an elderly ma.: 0.8728700876235962
A large white dog is sitting on a bencEh beside an elderly man.: 0.8955608606338501,A lvrge white dog is sitting on a bench beside n elderly man.: 0.872827410697937
A large white dog is sitting on a benceh beside an elderly man.: 0.8955608606338501,A lgarge white dog is sitting on a bench besgde an elderly man.: 0.8728163242340088
A lJarge white dog is sitting on a bench beside an elderly man.: 0.8955351114273071,A large whitm dog is sitting on a bench beside an elderly mNan.: 0.8727925419807434
A ljarge white dog is sitting on a bench beside an elderly man.: 0.8955351114273071,A large white dog is sitting on a bench beside an rlderly mab.: 0.8727707266807556
A large white dog is sHitting on a bench beside an elderly man.: 0.8955246210098267,A large white dog is sitting sn a bench beside an elderly Yman.: 0.8727344870567322
A large white dog is shitting on a bench beside an elderly man.: 0.8955246210098267,A lrage white dog is sitting on a bench beside an eldeely man.: 0.8726794719696045
A large white dog is sitting on a bench beside Vn elderly man.: 0.8954919576644897,A lrage white dog is sitting on a bench bwside an elderly man.: 0.8726779222488403
A large white dog is sitting on a bench beside vn elderly man.: 0.8954919576644897,A large white dog is sitting on a bench beisde an elderoy man.: 0.8726385235786438
A large white dog is sitting on a beHch beside an elderly man.: 0.8954538702964783,A Zarge white dog is sitting on a bench beaide an elderly man.: 0.8726360201835632
A large white dog is sitting on a behch beside an elderly man.: 0.8954538702964783,A large white dog is siqting on a bench beside an elderly mxn.: 0.8726276755332947
A large white dog is sitting on a bench beside an elderly maG.: 0.8953502178192139,A large white dog is aitting on a bench beside an elderly mn.: 0.8726242184638977
A large white dog is sitting on a bench beside an elderly mag.: 0.8953502178192139,A lrage white dog is sitting on a bench besied an elderly man.: 0.8726171255111694
A large white dog is sitting on a Xench beside an elderly man.: 0.8953389525413513,A larve whitpe dog is sitting on a bench beside an elderly man.: 0.8726040124893188
A large white dog is sitting on a xench beside an elderly man.: 0.8953389525413513,A alrge white dog is sitting on a bench beside an Kelderly man.: 0.8725988268852234
A large white dog is sitting on a bDench beside an elderly man.: 0.8952085971832275,A large white dog is sitting om a bencl beside an elderly man.: 0.8725880980491638
A large white dog is sitting on a bdench beside an elderly man.: 0.8952085971832275,A large white dog is sitting on a bench beside ab lderly man.: 0.8725236058235168
A large white dog i sitting on a bench beside an elderly man.: 0.8951902389526367,A lrage white dog is sitting on a bench beside na elderly man.: 0.8725147843360901
A lMarge white dog is sitting on a bench beside an elderly man.: 0.8951853513717651,A lareg white dog is sitting on a bench besid an elderly man.: 0.872487485408783
A lmarge white dog is sitting on a bench beside an elderly man.: 0.8951853513717651,A large white dokg is sitting on a bench besidp an elderly man.: 0.87248694896698
A large white dog is sitting on a bencKh beside an elderly man.: 0.8951560258865356,A large white doHg js sitting on a bench beside an elderly man.: 0.8724834322929382
A large white dog is sitting on a benckh beside an elderly man.: 0.8951560258865356,A large white dog is sitting on a becnh besiPe an elderly man.: 0.8724788427352905
A large white dog is sitting on a benDh beside an elderly man.: 0.8949911594390869,A large wLite dog is sittding on a bench beside an elderly man.: 0.8724769949913025
A large white dog is sitting on a bendh beside an elderly man.: 0.8949911594390869,A large white dog is sitting on a becnh beside an elderly amn.: 0.8724432587623596
A large white dog is sitting on a bench beside Zn elderly man.: 0.8948556184768677,A lareg white dog is sitting on a bench beside an elderly mab.: 0.8724339604377747
A large white dog is sitting on a bench beside zn elderly man.: 0.8948556184768677,A lgrge white dog is sitting on a bench besode an elderly man.: 0.8724187612533569
A large white dog is sitting on a bXnch beside an elderly man.: 0.8948369026184082,A iarge white dog is sitting on a bench bdside an elderly man.: 0.8723664283752441
A large white dog is sitting on a bxnch beside an elderly man.: 0.8948369026184082,A large white dog is sitting on a beOch beside an elderly an.: 0.8723621964454651
