Column 1,Column 2
,A young woman and an older mab stand on the beach holdlng a kite.: 0.9002858996391296
,A young woman and an older man stand on kthe bwach holding a kite.: 0.9002848267555237
,A young woman and an oder man stand n the beach holding a kite.: 0.9002657532691956
,A yung woman ad an older man stand on the beach holding a kite.: 0.9002506136894226
,A younh wmoan and an older man stand on the beach holding a kite.: 0.9002208113670349
,A young woman and an oledr man stand on the beach holdign a kite.: 0.9002059698104858
,A young woman nad an odler man stand on the beach holding a kite.: 0.900202214717865
,A young womun and an older man stsnd on the beach holding a kite.: 0.9001954197883606
,A young woman anc n older man stand on the beach holding a kite.: 0.9001854658126831
,A young woman nd an older mran stand on the beach holding a kite.: 0.9001850485801697
,A young woman and an older yan sgand on the beach holding a kite.: 0.9001847505569458
,A young woman and an older man stan bn the beach holding a kite.: 0.9001837968826294
,A young woman and an older man stand on thOe beafh holding a kite.: 0.9001795649528503
,A young woman and an older man stand on twhe beach holdign a kite.: 0.9001790881156921
,A young woman and an older man stand on thd beach holdng a kite.: 0.9001384377479553
,A yougn woman wnd an older man stand on the beach holding a kite.: 0.9001144170761108
,A young woman and an older maj stand oV the beach holding a kite.: 0.9001127481460571
,A young woman and an older ma stand on rhe beach holding a kite.: 0.9001091122627258
,A young woman and an older man stand oI thUe beach holding a kite.: 0.9000974893569946
,A yonug woman and an older man stand Xn the beach holding a kite.: 0.9000968933105469
,A young woman dand an older man stand on the beEach holding a kite.: 0.9000867605209351
,A young woman and an older man Xtand on the beach holEding a kite.: 0.9000672698020935
,A young woPan and can older man stand on the beach holding a kite.: 0.9000652432441711
,A young woman and an older man tsand on the beach hWlding a kite.: 0.9000521898269653
,A young woman and an older matn stand on the beach holdng a kite.: 0.900044858455658
,A young woman and an older man stand on tMhe bTeach holding a kite.: 0.900019109249115
,A young woman anf an older man stand on the beach holdiag a kite.: 0.8999983668327332
,A yvung woman and an older man stadn on the beach holding a kite.: 0.8999632000923157
,A young woman and an older man stand on thke beac holding a kite.: 0.8999537229537964
,A young woman and an older maCn stand on the bech holding a kite.: 0.899952232837677
,A young woman and an older amn stand oHn the beach holding a kite.: 0.89994877576828
,A young woman aud an older man stand on thO beach holding a kite.: 0.8999195694923401
,A young woman and an oldre man svand on the beach holding a kite.: 0.8999055624008179
,A young woman and an older mna stand oL the beach holding a kite.: 0.8999046683311462
,A young woman and an older man stand on the beacC ohlding a kite.: 0.8998846411705017
,A young woman and an older man stand on thXe beach holdig a kite.: 0.8998550176620483
,A yougn Lwoman and an older man stand on the beach holding a kite.: 0.8998382091522217
,A young woman anKd an owlder man stand on the beach holding a kite.: 0.8998231291770935
,A young woman and an oldLer man stand on the geach holding a kite.: 0.8997926115989685
,A young woman and na older maP stand on the beach holding a kite.: 0.8997552990913391
,A young woman and an older mah tsand on the beach holding a kite.: 0.8997442126274109
,A young woman and an loder man stVand on the beach holding a kite.: 0.8997284770011902
,A toung woman anp an older man stand on the beach holding a kite.: 0.8996502161026001
,A young iwoman and an older man stad on the beach holding a kite.: 0.8996407985687256
,A young woman anf an lder man stand on the beach holding a kite.: 0.8996403813362122
,A young woman and an lder mn stand on the beach holding a kite.: 0.8996262550354004
,A young woman and an older man stand on th each holding a kite.: 0.8996248841285706
,A youhg woman anb an older man stand on the beach holding a kite.: 0.8996196985244751
,A young woman nad an older mVan stand on the beach holding a kite.: 0.8996185064315796
,A young woman and an oldre man stano on the beach holding a kite.: 0.8996100425720215
,A younQ woman and an older man stand on the besch holding a kite.: 0.8995673656463623
,A young woman and an older mn stand on tne beach holding a kite.: 0.8995234966278076
,A young woman and an older jan stand on the beach holdCing a kite.: 0.8995196223258972
,A young woman and an ilder man stand on the beach holdeing a kite.: 0.8995188474655151
,A young woman anY an older man stand on he beach holding a kite.: 0.8995142579078674
,A yuong woman and an older man Ystand on the beach holding a kite.: 0.8995128870010376
,A young woman and an older man stand on tUhe beacMh holding a kite.: 0.8995116353034973
,A young owman and an older man stand on te beach holding a kite.: 0.8994850516319275
,A young woman ahnd an older man stand on the beach holdin a kite.: 0.8994786143302917
,A young woman and an odler man stand no the beach holding a kite.: 0.8994715213775635
,A young woman and an older mqn stand on the beach hloding a kite.: 0.899443507194519
,A young woman and an older amn stand on the beach holdSing a kite.: 0.8994094729423523
,A young woman and an oldeM man stand no the beach holding a kite.: 0.8994005918502808
,A young woman and ah older man stand on the baech holding a kite.: 0.8994002342224121
,A young woman and an oldeA man stand oh the beach holding a kite.: 0.899385392665863
,A young woman anJd san older man stand on the beach holding a kite.: 0.8993782997131348
,A youg woman and an older man stand ob the beach holding a kite.: 0.899347186088562
,A young owman and wn older man stand on the beach holding a kite.: 0.8993264436721802
,A young woman and an lder man stand oj the beach holding a kite.: 0.8993256092071533
,A young woman and an older mwn stand on the bech holding a kite.: 0.899303674697876
,A young woman and an older man stand ln thk beach holding a kite.: 0.8992816209793091
,A young woman and an older man stand on fhe beack holding a kite.: 0.8992518186569214
,A young woman ank qn older man stand on the beach holding a kite.: 0.8991869688034058
,A young woman and an loder man stand ob the beach holding a kite.: 0.8991755247116089
,A young woman nad an older man stand on ths beach holding a kite.: 0.8991621732711792
,A young wlman and an older man stand on teh beach holding a kite.: 0.8991409540176392
,A yonug woman and an older man stznd on the beach holding a kite.: 0.8991308808326721
,A young woman ad xn older man stand on the beach holding a kite.: 0.8991279602050781
,A young woman and an older man stand no the beach olding a kite.: 0.8991153240203857
,A young woman and an older mcan stand oh the beach holding a kite.: 0.8991138935089111
,A young woman and an older oan stand on the beach holNding a kite.: 0.89908766746521
,A young woman and ab older man stand on the becah holding a kite.: 0.8990329504013062
,A young woman and na older man stand on the becah holding a kite.: 0.8990222215652466
,A yong wman and an older man stand on the beach holding a kite.: 0.8990198373794556
,A young woman and an older man stand on tie ebach holding a kite.: 0.8989936113357544
,A oyung woman and an older man stand on thr beach holding a kite.: 0.8989851474761963
,A young womna and an older mGn stand on the beach holding a kite.: 0.8989850878715515
,A young woman and an older man stxnd on the beach holxing a kite.: 0.898973286151886
,A young woman atnd an lder man stand on the beach holding a kite.: 0.8989668488502502
,A young womaQn and an ooder man stand on the beach holding a kite.: 0.8989516496658325
,A younag woman and an older amn stand on the beach holding a kite.: 0.8989267349243164
,A young woman and an older man stand on Lthe bach holding a kite.: 0.8989260196685791
,A young woman and an older mna sMand on the beach holding a kite.: 0.8988907933235168
,A young woman and an older mqn stand on the beach holxing a kite.: 0.8988682627677917
,A young woman and an older man Tstand no the beach holding a kite.: 0.8988654613494873
,A yound woman and an loder man stand on the beach holding a kite.: 0.8988472819328308
,A young woman and aCn older man stand on the beah holding a kite.: 0.8988374471664429
,A young woman anS an older man stand on the each holding a kite.: 0.898834764957428
,A young woman adn an older mah stand on the beach holding a kite.: 0.8988151550292969
,A young wlman and Tn older man stand on the beach holding a kite.: 0.8987933397293091
