Column 1,Column 2
,A womah is walking across the streaet with a yellow umbrella.: 0.8793606162071228
,A woman is walking across the street with a yelolw ujbrella.: 0.8792030215263367
,A woman is walking across the street sith a yelloFw umbrella.: 0.8791922330856323
,A woman is walking across the street wiSth a yelloP umbrella.: 0.8791596293449402
,A woman is walking across Jthe street with a ellow umbrella.: 0.8791230320930481
,A womAan is jalking across the street with a yellow umbrella.: 0.8791051506996155
,A woman is walking cross the street with a yellow umbreVla.: 0.8790842890739441
,A woman is walkng across the street with a yeliow umbrella.: 0.8790772557258606
,A woman ps walking across the street with a yrllow umbrella.: 0.8790712952613831
,A woman iMs walking across che street with a yellow umbrella.: 0.8790497779846191
,A woman is walkimg across the street Lwith a yellow umbrella.: 0.8789887428283691
,A womxn is rwalking across the street with a yellow umbrella.: 0.8789266347885132
,A wSman is walking across the street wth a yellow umbrella.: 0.8789077997207642
,A woman s walking across the street with a Rellow umbrella.: 0.8788945078849792
,A woman is walking across the strete with a yellod umbrella.: 0.878871500492096
,A womTan is walking across the strete with a yellow umbrella.: 0.8788101077079773
,A wlman is walking across the tsreet with a yellow umbrella.: 0.8788071870803833
,A woman is Iwalking across the street with a yellow umbrela.: 0.8788066506385803
,A wonan is waiking across the street with a yellow umbrella.: 0.8787954449653625
,A woman is walking acrosq the street with a yelXow umbrella.: 0.8787832260131836
,A woman is walking across teh street with a yllow umbrella.: 0.8787546753883362
,A woman is walking across the street iwth a yelliw umbrella.: 0.8787280321121216
,A woman Pis walkimg across the street with a yellow umbrella.: 0.8786887526512146
,A woman s walking across the street with a jellow umbrella.: 0.8786877989768982
,A woman is walking acpross the street with a yelVow umbrella.: 0.8786714673042297
,A woamn xs walking across the street with a yellow umbrella.: 0.8786208033561707
,A woan is walking jacross the street with a yellow umbrella.: 0.8785991668701172
,A woman is walknig across the street witAh a yellow umbrella.: 0.8785936832427979
,A woman is wapking across Fthe street with a yellow umbrella.: 0.8785510063171387
,A womn is walking across the skreet with a yellow umbrella.: 0.8785335421562195
,A woman si walking across the street with a bellow umbrella.: 0.8785228729248047
,A wbman is waliing across the street with a yellow umbrella.: 0.8784996867179871
,A woamn is walking scross the street with a yellow umbrella.: 0.878498375415802
,A woman is walking across the street wth a uellow umbrella.: 0.8784782886505127
,A woman is walking across th street with a yYllow umbrella.: 0.8784535527229309
,A womtan is walking across the street with a yellow ubrella.: 0.8784518241882324
,A womDn is walking across the street with a yelolw umbrella.: 0.8784319162368774
,A woman ijs walking across the street wth a yellow umbrella.: 0.8784315586090088
,A wmoan is walking across tNe street with a yellow umbrella.: 0.8784224987030029
,A woman is walking afross the street Jith a yellow umbrella.: 0.878362774848938
,A woman ies walking across the street with a yellow umbreola.: 0.8783493638038635
,A woan is walking aross the street with a yellow umbrella.: 0.8783184885978699
,A woman is walking across hhe street with a yellow umbreJlla.: 0.8783136606216431
,A woman is wlking across the street with a yelolw umbrella.: 0.8783040642738342
,A qoman is walking across the street with a yelow umbrella.: 0.8782768845558167
,A woman is walking across the streelt iwth a yellow umbrella.: 0.8782393336296082
,A woman is walking across the street ith a cyellow umbrella.: 0.8782260417938232
,A woman is wakling across the street wXith a yellow umbrella.: 0.8782121539115906
,A woman is awlking across the streTet with a yellow umbrella.: 0.8782116174697876
,A woman iH walking across the street with a yellkw umbrella.: 0.8782103061676025
,A woman is walkimg azross the street with a yellow umbrella.: 0.8782076239585876
,A ywoman is awlking across the street with a yellow umbrella.: 0.8782070875167847
,A woman is walkign across the street with a yelYow umbrella.: 0.878197431564331
,A woman is walkign across the street with a yelyow umbrella.: 0.878197431564331
,A wokan is walking across the street wit a yellow umbrella.: 0.8781662583351135
,A wlman is walking acrosHs the street with a yellow umbrella.: 0.8781643509864807
,A woman is walking across the steet with a yelolw umbrella.: 0.8781617879867554
,A woamn is walking across the street wUth a yellow umbrella.: 0.8781461715698242
,A womasn is walking across the stZeet with a yellow umbrella.: 0.87813401222229
,A wmoan is walking across hte street with a yellow umbrella.: 0.8781183362007141
,A woman is walking across hte street with a yllow umbrella.: 0.8781077265739441
,A woman is walking across hhe street with a yellw umbrella.: 0.8781070113182068
,A woman is walking across th street with a ellow umbrella.: 0.8781014680862427
,A wpman si walking across the street with a yellow umbrella.: 0.8780571222305298
,A woman is walking across tje street with a yfllow umbrella.: 0.8780489563941956
,A xoman is walking across the street iwth a yellow umbrella.: 0.8780422806739807
,A woman is walking aPross the street with a yellow umbrflla.: 0.8780109286308289
,A woDman is walking afross the street with a yellow umbrella.: 0.8779608011245728
,A womab is walking across the street with a yello umbrella.: 0.8779595494270325
,A lwoman is walking across the street with a ywllow umbrella.: 0.8779469728469849
,A owman Us walking across the street with a yellow umbrella.: 0.8779240250587463
,A wouman is walking across the steret with a yellow umbrella.: 0.8779197335243225
,A womaDn is oalking across the street with a yellow umbrella.: 0.8778597712516785
,A woman is walking across the street awith a ywllow umbrella.: 0.8778035640716553
,A woan is walkieng across the street with a yellow umbrella.: 0.8777538537979126
,A woman is walking cross the street with a yellow umbrela.: 0.8777374625205994
,A womn is awlking across the street with a yellow umbrella.: 0.8776960968971252
,A womap is walking Ocross the street with a yellow umbrella.: 0.8776878714561462
,A womyn is walking acorss the street with a yellow umbrella.: 0.8776544332504272
,A woman is walkig across the sfreet with a yellow umbrella.: 0.8776435256004333
,A woman is waQlking across thV street with a yellow umbrella.: 0.8776352405548096
,A woman is waqlking across the strezt with a yellow umbrella.: 0.8776261806488037
,A yoman is walking across the street wit a yellow umbrella.: 0.877551257610321
,A woman is walking across the street with a Dyellow unbrella.: 0.8775433301925659
,A woman is walknig across the strReet with a yellow umbrella.: 0.8774784803390503
,A wojan is waloing across the street with a yellow umbrella.: 0.8774702548980713
,A woman is walking across th street with a yfllow umbrella.: 0.8774631023406982
,A woan is walkijg across the street with a yellow umbrella.: 0.877460777759552
,A womNn is walkinpg across the street with a yellow umbrella.: 0.8774468898773193
,A woman s walking across the street with a cellow umbrella.: 0.87742680311203
,A woman js walking across the street with a hellow umbrella.: 0.8773978352546692
,A wman is walkifg across the street with a yellow umbrella.: 0.8773542642593384
,A woman is walking acros the street with a yMellow umbrella.: 0.8773536682128906
,A woman is walking across te street with a uellow umbrella.: 0.8773468136787415
,A womin is walking across the Jstreet with a yellow umbrella.: 0.8773447871208191
,A woman is wlking across the srteet with a yellow umbrella.: 0.8773432970046997
,A woman is walking acroms the street with a yelolw umbrella.: 0.8773103952407837
,A woman is walking gacross the street with a yellow umbrlla.: 0.8772850632667542
,A wVman is walking across the sdreet with a yellow umbrella.: 0.8772789835929871
,A wmoan is walking across thFe street with a yellow umbrella.: 0.8772467374801636
,A woman is walking Vacross the street with a yellwo umbrella.: 0.8772112727165222
,A woman is walking acroHs the street with a yellow umbrellra.: 0.8772069811820984
,A womah is walking across the wtreet with a yellow umbrella.: 0.8771831393241882
,A woman is walkin across the street with a yelOow umbrella.: 0.8771666884422302
,A woma us walking across the street with a yellow umbrella.: 0.8771237730979919
,A woman is walkung across the sfreet with a yellow umbrella.: 0.8771162629127502
,A soman is walking across the sHreet with a yellow umbrella.: 0.8770581483840942
,A woman is walking acroYs the street wiyh a yellow umbrella.: 0.8770559430122375
,A woman si walkAng across the street with a yellow umbrella.: 0.8770534992218018
,A woman is walking across thJ street with a yllow umbrella.: 0.8770374059677124
,A doman is walking across the street wKith a yellow umbrella.: 0.877034068107605
,A woman is walking across the stree with a yellow umbrlla.: 0.8770326972007751
,A woman is alking across the street with a uellow umbrella.: 0.8770230412483215
,A woDan is walking across tpe street with a yellow umbrella.: 0.877007782459259
,A womsn is walking acwoss the street with a yellow umbrella.: 0.8770016431808472
,A woman i walking across the street with a yelMow umbrella.: 0.876989483833313
,A womJn is walking across the ztreet with a yellow umbrella.: 0.8769797086715698
,A wojan is walking across the strSet with a yellow umbrella.: 0.8769429326057434
,A woSman is walking across the street wih a yellow umbrella.: 0.8769316077232361
,A woman is walkkng across the street witzh a yellow umbrella.: 0.8769295811653137
,A woman Ys walking across the street with a Bellow umbrella.: 0.8769025802612305
,A wokan is walkineg across the street with a yellow umbrella.: 0.8768861889839172
,A woman is walknig across the street with a yellow umbrellJa.: 0.8768643140792847
,A woman ks walking across the street with a yPllow umbrella.: 0.8768437504768372
,A woman is waliing afross the street with a yellow umbrella.: 0.8768330216407776
,A womvan is walking across tEe street with a yellow umbrella.: 0.8768270611763
,A wotman i walking across the street with a yellow umbrella.: 0.8768004775047302
,A wokan eis walking across the street with a yellow umbrella.: 0.8767377138137817
,A woman is walking across the streset with a Cyellow umbrella.: 0.8766995668411255
,A wopan is walking across the street wwith a yellow umbrella.: 0.8766899108886719
,A woman is walking Pcross the street with a yellow umbrela.: 0.876624345779419
,A woman si walking across the Mstreet with a yellow umbrella.: 0.8766201734542847
,A womwn is walking across the Ltreet with a yellow umbrella.: 0.876578688621521
