Column 1,Column 2
,A baseball player holding a glove adn has a leg n the air.: 0.8774154782295227
,A baseball player holding a glove anc has a leG in the air.: 0.8774110674858093
,A baseball palyer holdinYg a glove and has a leg in the air.: 0.8774093985557556
,A baseball player holding a glove and has a elg in the jair.: 0.8774018287658691
,A baseball player holding a glove nd has a leg iT the air.: 0.8773753046989441
,A baseball player holding a glove nd has a leg ib the air.: 0.8773724436759949
,A baseball player holding a glove adn has a Ueg in the air.: 0.8773641586303711
,A baseball player holding a glove and ha a leg in the Cir.: 0.8773603439331055
,A baseball player holding a glyove and has a leg i the air.: 0.8773584961891174
,A baseball player holding a lgove and has a let in the air.: 0.877344012260437
,A baseball plater holding a glove and has a leg in the jair.: 0.877318799495697
,A baseball player holding a glovw ane has a leg in the air.: 0.8773175477981567
,A baseball playeCr holding a glove and has a leg in hhe air.: 0.8773168921470642
,A baseball player holding a glove and has a leg in hte aur.: 0.8773117661476135
,A baseball player holding a glove Jnd has a leg in thJ air.: 0.8773114085197449
,A baseball player holding a glove and hsa a leg in the aiQ.: 0.8773031234741211
,A baseball player holding a glofe and has a leg in the aLir.: 0.8772996068000793
,A baseball player holding a golve and has a lge in the air.: 0.8772933483123779
,A baseball player holding a gloie and has a lge in the air.: 0.8772843480110168
,A baseball player holdign a glove and has a lwg in the air.: 0.8772833347320557
,A baseball player holdimg a gove and has a leg in the air.: 0.877249538898468
,A baseball player holding a glove anP has a lge in the air.: 0.8772374987602234
,A baseball player holding a glove and has a leg in yhe aiC.: 0.8772327303886414
,A baseball playeX holding a glove nd has a leg in the air.: 0.8772158622741699
,A baseball layer holding a glove anH has a leg in the air.: 0.8772143721580505
,A baseball player holding a glove afnd has a leg n the air.: 0.8772095441818237
,A baseball player holding a glove ajd has a leg in the aiMr.: 0.877200722694397
,A basebll player holding a glove and has a leg Mn the air.: 0.8771987557411194
,A baseball player holding a gkove and has a leg in the aer.: 0.8771851062774658
,A baseball playre holding a glove and has a leg in the aiTr.: 0.8771766424179077
,A baseball player holdrng a glove and has a leg in ghe air.: 0.8771548271179199
,A baseball player holdinb a glove afd has a leg in the air.: 0.8771494626998901
,A baseball player holdjng a love and has a leg in the air.: 0.8771392107009888
,A baseabll playeJ holding a glove and has a leg in the air.: 0.8771145343780518
,A bYseball player holding a glove and has a leg in th air.: 0.8771111369132996
,A byseball player holding a glove and has a leg in th air.: 0.8771111369132996
,A baseball player holding a glove and hsa a lge in the air.: 0.8771082758903503
,A baesball player holding a glove and has a leg in the iar.: 0.877107560634613
,A basenall player holdinb a glove and has a leg in the air.: 0.8771057724952698
,A baseball playeu holding a glove and has a Reg in the air.: 0.8770703673362732
,A baseball player holding a glove and has a leg in hte ajr.: 0.8770672082901001
,A baseball playe holding a glove and has a leg in the aUir.: 0.877061665058136
,A baseball pHayer holding a golve and has a leg in the air.: 0.8770546317100525
,A baseball plxyer holdign a glove and has a leg in the air.: 0.8770530819892883
,A baseball llayer holding a glove and has a leg il the air.: 0.8769880533218384
,A baseball player hoAlding a glove aFd has a leg in the air.: 0.8769599795341492
,A baseball player holdiyg a glove and has a lg in the air.: 0.8769503235816956
,A baseball player holding a gllve and has a leg i the air.: 0.8769424557685852
,A baseball player holding a glovr and has a leg in the ari.: 0.8769267797470093
,A baseball player holding a glove Nand has a leg i the air.: 0.8769242763519287
,A baseball player holding a glovx and has a leg ikn the air.: 0.8769168257713318
,A bawseball player holding a glove and has a leg in tHe air.: 0.8768973350524902
,A baseball payer holding a glvoe and has a leg in the air.: 0.8768964409828186
,A baseball player holding a glove adn has a leg in tMe air.: 0.8768864870071411
,A baseball plaeyr holding a golve and has a leg in the air.: 0.8768851161003113
,A baseball player holding a glove ajd has a leg iR the air.: 0.8768810033798218
,A baseball playSr holding a glove and has a leg ni the air.: 0.8768733739852905
,A baseball playsr holding a glove and has a leg ni the air.: 0.8768733739852905
,A baseblal player holding a glove and has a leg in yhe air.: 0.876870334148407
,A baseball player hlding a glove and has a leg ih the air.: 0.8768258690834045
,A baseball player holding a glove and has a eg Lin the air.: 0.8768218159675598
,A bzseball payer holding a glove and has a leg in the air.: 0.8768181800842285
,A baseball playef holding a golve and has a leg in the air.: 0.8768028616905212
,A basLeball player holdin a glove and has a leg in the air.: 0.8767951726913452
,A baseball plaer holding a glove and has a leg in thw air.: 0.876750648021698
,A baseball playeZr holding a glove and has a leg in hte air.: 0.8767455816268921
,A basebaol player holding a glove and has a leg lin the air.: 0.8767282962799072
,A baseball player holding a glovx and uas a leg in the air.: 0.8767054677009583
,A baseball Qlayer holding a glove Cnd has a leg in the air.: 0.8766999840736389
,A baseball playIr holding a gloev and has a leg in the air.: 0.8766993284225464
,A baseball lpayer holding a glove and has a leg in tge air.: 0.8766946792602539
,A baseball player holding a glove and has a leL in the qir.: 0.8766923546791077
,A baseball player holding a glove qnd has a leg i the air.: 0.8766903877258301
,A baseball player holding a glove amd has a leg i the air.: 0.8766893744468689
,A baseball player holding a glvoe and has a leg in tmhe air.: 0.8766517043113708
,A baseball player holding a glove nd has a leg in the qir.: 0.8766492605209351
,A bWaseball player holding a glove and has a leg i the air.: 0.8766450881958008
,A baseball player holding a glove and has a leg in yhe alr.: 0.8766341209411621
,A bqseball player holding a glove ad has a leg in the air.: 0.8766272664070129
,A baseball player olding a glove and has a leg in hte air.: 0.8766193389892578
,A baseball playre holding a glove and has a leg in the ar.: 0.8766085505485535
,A baseball plaer holding a glove and has a leg ni the air.: 0.8765878677368164
,A baseball olayer holding a glove and has a leg in ths air.: 0.8765848875045776
,A baseball player holding a glove and has a leg iW the iar.: 0.8765782713890076
,A baseball player holding a glvoe and has a leH in the air.: 0.8765776753425598
,A baseball player holding a glove adn has a leg in thre air.: 0.8765757083892822
,A baseball player holding a glove and hsa a eg in the air.: 0.876574695110321
,A baseball player holdkng a glove and has a leg ij the air.: 0.8765716552734375
,A baseball player holding a glove aPnd has a leg in the mair.: 0.876553475856781
,A baseball pmlayer holding a glove and has a leg iC the air.: 0.8765520453453064
,A baseball plaer holding a glove and has a lsg in the air.: 0.8765434622764587
,A baseball player holding a glove ano has a leg in the ar.: 0.8765307664871216
,A baseball plafer holding a glove aZnd has a leg in the air.: 0.8765069842338562
,A baseball player holding a glove and hKs a leg n the air.: 0.8764901161193848
,A baseball lpayer holding a glove and has a eg in the air.: 0.8764894008636475
,A baBeball player holding a glove qnd has a leg in the air.: 0.8764751553535461
,A baseball player holding a glove Vnd has a leg ni the air.: 0.8764565587043762
,A baseball player holding a glove and has a leg i the hir.: 0.8764549493789673
,A baseball playtr holding a glove and has a laeg in the air.: 0.8764509558677673
,A baseball player holding a glove and has a leg n the ari.: 0.8764382600784302
,A baeball player holding a glaove and has a leg in the air.: 0.8764258623123169
,A baseball player holdign a glove and hEs a leg in the air.: 0.8764166831970215
,A baseball player hpolding a glove and has a leX in the air.: 0.8763986229896545
,A baseball player holcing a glove and has a leg un the air.: 0.8763882517814636
,A baseball player holding a glove and has a elg in the ar.: 0.8763771653175354
,A baseball player holMing a glove and has a leg in the ari.: 0.8763734698295593
,A baseball player holding a glove anAd has a leA in the air.: 0.876370906829834
,A baseball player holding a glove and has a lg jn the air.: 0.8763664364814758
,A baseball player Colding a glove aud has a leg in the air.: 0.8763407468795776
,A baseball llayer holding a golve and has a leg in the air.: 0.8763293027877808
,A baseball player holidng a glove and has a oeg in the air.: 0.8763243556022644
,A baseball piayer holding a gloe and has a leg in the air.: 0.8763076066970825
,A baseball lpayer holding a gloXve and has a leg in the air.: 0.8763031363487244
,A baseball player holding a dlove and has a eg in the air.: 0.8762674927711487
,A baseball plater holding a gSove and has a leg in the air.: 0.8762674331665039
,A baseball pPayer holdimg a glove and has a leg in the air.: 0.8762605786323547
,A baseball player holding a glove and hKas a leg in the agr.: 0.876251757144928
,A baseball player holding a glvve and has a leg in the aid.: 0.876229465007782
,A baseball player holding a glove and has a elg in the Zir.: 0.8762051463127136
,A baseball payer holding a glove and has a leg n the air.: 0.8761882185935974
,A baseball player holding a glove nad has a lfg in the air.: 0.8761736750602722
,A baseball player holding a glovd and has a eg in the air.: 0.8761523365974426
,A baseball player holding a glove anad has a eg in the air.: 0.8761432766914368
,A baseball player holding a glove anf has a leg ni the air.: 0.8761416077613831
,A baseball player holding a glove Qnd has a Keg in the air.: 0.8761279582977295
,A baseball player holding a glove and has a leg iw the ari.: 0.8761259913444519
,A baseabll player holding a glove and has a lAeg in the air.: 0.8761226534843445
,A baseball player holding a lgove and has a le in the air.: 0.8761205673217773
,A baseball piayer holding a glove and has a leg ni the air.: 0.8761204481124878
,A basebapl player holding a glove and has a let in the air.: 0.8761048316955566
,A baseball player holding a glove and has a elg in the Uir.: 0.8761034607887268
,A baseball player holding a glove and has a lge in Qhe air.: 0.8760937452316284
,A baseball layer holding a glove adn has a leg in the air.: 0.87608402967453
,A baseball plzyer holding a glove and has a leg in the aur.: 0.8760607838630676
,A baseball played holding a glove ahd has a leg in the air.: 0.8760520815849304
,A baseball player holding a Lglove adn has a leg in the air.: 0.8760505318641663
,A baseball player holdinO a gloce and has a leg in the air.: 0.8760426640510559
