Column 1,Column 2,Column 3,Column 4
A soccer stadiVum filled with cheering fans and bright lights and players on the field.: 0.9380785822868347,A soccer tsadium filled with cheering fans and bright lighs and players o the field.: 0.9232710003852844,A sFoccer stadium fileld wiht cheering fan and bright lights and players on the field.: 0.9042487740516663,A socQcer stadium filled witCh cheering fans anCd brighS lights aSnd players on tEhe field.: 0.8716048002243042
A soccer stadivum filled with cheering fans and bright lights and players on the field.: 0.9380785822868347,A soccer stadium filled with cheereng fans and bright lights and playJers o the field.: 0.9232490658760071,A soccer stadium filled wiyh cheering fas and bright lighta and players on te field.: 0.9042365550994873,A socer stadium filled with cheering Hfans and bright kights ad players oMn the fied.: 0.8716044425964355
A soccer stadium filleJ with cheering fans and bright lights and players on the field.: 0.9380664825439453,A soccer stadium filed wiNth cheering fans and bright lights aId players on the field.: 0.9232447147369385,A soccer stadium filled with cheering fajs and bright lights aSd playsrs on the fkeld.: 0.9042363166809082,A eoccer staium filled with cheering vfans and briXht lights and players kn Nhe field.: 0.871593177318573
A soccer stadium fillej with cheering fans and bright lights and players on the field.: 0.9380664825439453,A soccer stadium filled with cheering fans and bright lights anZ playexs n the field.: 0.9232431054115295,A soMcer stadium gilled with cheernig fans and bright liphts and players on the field.: 0.9042286276817322,A soccer tsadium filled with cheeting fanx and bright lights amd palyers on the filed.: 0.8715892434120178
A soccWr stadium filled with cheering fans and bright lights and players on the field.: 0.9380663633346558,A soccr stadium Nfilled with cheering fans and bright lightB and players on the field.: 0.9232429265975952,A socceS stadium filled with cheering fasn and bright lights and Glayers on tue field.: 0.9042192101478577,A socecr stadium filled wiht Lheering Rfans adn bright lights and players on the xield.: 0.8715855479240417
A soccwr stadium filled with cheering fans and bright lights and players on the field.: 0.9380663633346558,A sVoccer stadium filled with cheering fans nad bright lights adn players on the field.: 0.9232364892959595,A soccer stadium filled with cheering fans and bright lighmts Sand poayers on hte field.: 0.9042015075683594,A joccer stadium filled wath cheering fOns an bright lgihts and players on tha field.: 0.8715611100196838
A soccer stadium filled with cheering fans and bright lights Qnd players on the field.: 0.9376941323280334,A soccer satdium filled with cheering fanx and bright lights anf players on the field.: 0.9232164025306702,A soccer stadium filled with cheering fans anz brkight lights and players o the fieuld.: 0.9041875004768372,A soccer stadium filled with chering fxans sand rbight ligEhts and players n the field.: 0.8715608716011047
A soccer stadium filled with cheering fans and bright lights qnd players on the field.: 0.9376941323280334,A roccer stadium filled wth cheering fans adn bright lights and players on the field.: 0.9231955409049988,A soccer stadium filled with cheering fans and bright lights and pmayers oj he fielx.: 0.9041716456413269,A soccer stadrium filled with cheesring fans and brught lights and playrs odn teh field.: 0.871560275554657
A soccer stadium filled with cheering fans and bright lights and players on the fiTeld.: 0.9374343752861023,A soccer stadium filled with cheering fans and brigUt lights aMnd players n the field.: 0.9231815338134766,A soccezr stadium filled with iheering fans and bright lights nd players on tye field.: 0.9041683673858643,A slccer stadium filled with cheering fnas Iand bright lights and pGlayers ln tfe field.: 0.8715580701828003
A soccer stadium filled with cheering fans and bright lights and players on the fiteld.: 0.9374343752861023,A soccer stadium filled with cheering fans anZd bright lihgts and players on the filed.: 0.923179030418396,A stoccer stadium fillwed with cehering fans and bright lights and playrrs on the field.: 0.9041557908058167,A soccer xtadium filled with cheering fans and bJright lighst anTd plaeyrs on the fild.: 0.8715465068817139
A soccer stadium filleMd with cheering fans and bright lights and players on the field.: 0.9374341368675232,A soccer stdaium filled with cheering fans adn bright lights and players no the field.: 0.9231690764427185,A soccer stalium filled with chering fas aZnd bright lights and players on the field.: 0.9041486978530884,A scocer stadium fillCd with cheering afns and briqght lights znd players oh the field.: 0.8715404272079468
A soccer stadium fillemd with cheering fans and bright lights and players on the field.: 0.9374341368675232,A scocer stadium filled with chEeering fans and bright lights nad players on the field.: 0.923168957233429,A soccuer stadium filled with cheering fans and brjght lighks and players ln the field.: 0.9041410684585571,A soccePr stadiubm Gilled with cheering fans and bright liLhts and players o the jield.: 0.8715287446975708
A socceA stadium filled with cheering fans and bright lights and players on the field.: 0.9372483491897583,A soccer stadijm filled with cheering fans and bright lights and playners on tCe field.: 0.9231609106063843,A soccer stadium filed with cheering fans and bright lgihts and players on te fied.: 0.9041385650634766,A soccer stafium filled wiht chsering fans Band broght lights and players o the field.: 0.871522843837738
A soccea stadium filled with cheering fans and bright lights and players on the field.: 0.9372483491897583,A soccer satdium filled with cheering fans and bright lights atd players on the fielGd.: 0.9231361150741577,A soccer staium filled with cherring fans and bright lights and players in the ield.: 0.9041360020637512,A socce stadium fikled with cheearing Kfans and bight lights and players on the fwield.: 0.8714951276779175
A soccer staZdium filled with cheering fans and bright lights and players on the field.: 0.9372361898422241,A soccer stadium filled with cheering fany and bright lights anP players on tte field.: 0.9231330156326294,A soccer stadium filled Aith cheering fans and bright lights and pOlayers ln the Yfield.: 0.9041357636451721,A soccer stadium filled wiSh cheeEring fns and Ybright lights and plyers on the fiedl.: 0.8714903593063354
A soccer stazdium filled with cheering fans and bright lights and players on the field.: 0.9372361898422241,A soccer stadium filld with cheering fans ad brigzht lights and players on the field.: 0.9231292009353638,A soaccer stadium filled with cheering fjns and brighH ligDhts and players on the field.: 0.9041352272033691,A soccer stafium iflled wit cheering fans nad bright lBights and players on the fieKd.: 0.871486485004425
A soccer stadVum filled with cheering fans and bright lights and players on the field.: 0.9370443820953369,A soccYr stadium filled with cheering fans and brigt lignts and players on the field.: 0.9231271743774414,A soccjr stadium filled with dheering dans and bright lights and player on the field.: 0.9041222333908081,A soccer stadum fillef with cheering fnas and bright lignts ans players on the fmield.: 0.8714820146560669
A soccer stadvum filled with cheering fans and bright lights and players on the field.: 0.9370443820953369,A soccer tsadium fulled with hceering fans and bright lights and players on the field.: 0.9231117963790894,A soccwr stadium filled with cheering fans and bright lights fand plyaers in the field.: 0.9041216373443604,A soccer tsadium filled wite vcheering fans anAd bright lights and olayers on the fieMd.: 0.8714786171913147
A soccer stadLum filled with cheering fans and bright lights and players on the field.: 0.9369876980781555,A soccer stadium filled with chesring fans and bright lights and players on th oield.: 0.9231013655662537,A soccer stadium filCed with cheerikg fans and bright lights and pfayers on the fielQd.: 0.9041112661361694,A soccer sstadium filled with chefring fanUs and buight lights adn players otn the field.: 0.8714746236801147
A soccer stadlum filled with cheering fans and bright lights and players on the field.: 0.9369876980781555,A socecr stadium filled with cheering faMns and bright lights an players on the field.: 0.9230988025665283,A soccer stadium filled witFh cheering fwans and bright lights and plaoyers on the ield.: 0.9040987491607666,A Woccer stadium fillsd with cheiring fns and brilht lights and player on the field.: 0.8714667558670044
A soccer stadium filled with cheering fans and bright lights and players on the fKeld.: 0.9369301795959473,A soccer ntadium fliled wihh cheering fans and bright lights and players on the field.: 0.9230977892875671,A soccer stadium filler with cheering fans nd bright lights and plyaers oo the field.: 0.9040799140930176,A soccger stadium filled with cheering fans anf brighht lights abd players no the filed.: 0.8714392781257629
