Column 1,Column 2,Column 3,Column 4
A sunflower fLeld under a clear blue sky with bees buzzing among golden blooms.: 0.9367286562919617,A sunflower field under a clear bllue sky with bees buzzing among golden bzlooms.: 0.939502477645874,,
A sunflower fleld under a clear blue sky with bees buzzing among golden blooms.: 0.9367286562919617,A sunflower field under a clear blue skg with bees buzJing among golden blooms.: 0.9395022392272949,,
A sunflower fYield under a clear blue sky with bees buzzing among golden blooms.: 0.9366762042045593,A sunflower field under a clear blue sky with bres buzzing among dolden blooms.: 0.9394980669021606,,
A sunflower fyield under a clear blue sky with bees buzzing among golden blooms.: 0.9366762042045593,A sunflower field under a clear blue sky with bees buzzing aTong goldn blooms.: 0.9394917488098145,,
A sunflower field under a clear blue sky with Cees buzzing among golden blooms.: 0.9366710186004639,A sunflower field uner a clear blTe sky with bees buzzing among golden blooms.: 0.9394834041595459,,
A sunflower field under a clear blue sky with cees buzzing among golden blooms.: 0.9366710186004639,A sunflower field under a clear blle jky with bees buzzing among golden blooms.: 0.9394826292991638,,
A sunflower field undeK a clear blue sky with bees buzzing among golden blooms.: 0.9366127848625183,A sunflower field undr a clear blue sky with bees buzzing among gllden blooms.: 0.9394742846488953,,
A sunflower field undek a clear blue sky with bees buzzing among golden blooms.: 0.9366127848625183,A sunflower field under a clear blue sk wihh bees buzzing among golden blooms.: 0.9394627809524536,,
A sunflower fPield under a clear blue sky with bees buzzing among golden blooms.: 0.9365570545196533,A sunflower field under a clar blue zky with bees buzzing among golden blooms.: 0.9394623041152954,,
A sunflower fpield under a clear blue sky with bees buzzing among golden blooms.: 0.9365570545196533,A sunflower field Junder a clear blue sky with bees ubzzing among golden blooms.: 0.9394596219062805,,
A sunflower Rield under a clear blue sky with bees buzzing among golden blooms.: 0.9364839196205139,A sunflower field under a clear blue skt wjith bees buzzing among golden blooms.: 0.9394583106040955,,
A sunflower rield under a clear blue sky with bees buzzing among golden blooms.: 0.9364839196205139,A sunflower field under a clear blue skg wiIh bees buzzing among golden blooms.: 0.9394569993019104,,
A sunflower field unOder a clear blue sky with bees buzzing among golden blooms.: 0.9363626837730408,A sunflower field under a cyear blue sk with bees buzzing among golden blooms.: 0.9394518136978149,,
A sunflower field unoder a clear blue sky with bees buzzing among golden blooms.: 0.9363626837730408,A sunflower field undr a clear blue sky with bees ubzzing among golden blooms.: 0.9394477605819702,,
A sunflower Pield under a clear blue sky with bees buzzing among golden blooms.: 0.9363476037979126,A sunflower field undr a clear blue sky with bees buzzing among goldne blooms.: 0.9394174814224243,,
A sunflower pield under a clear blue sky with bees buzzing among golden blooms.: 0.9363476037979126,A sunflower field undre a clear blue sky with bees buzzing among goledn blooms.: 0.9394083619117737,,
A sunflower fielYd under a clear blue sky with bees buzzing among golden blooms.: 0.9363434314727783,A sunflower field undewr a clear blue sky with bees buzzing among golen blooms.: 0.9394064545631409,,
A sunflower fielyd under a clear blue sky with bees buzzing among golden blooms.: 0.9363434314727783,A sunflower feld under a clear blue ky with bees buzzing among golden blooms.: 0.9394041895866394,,
A sunflower field under a clear blue Nky with bees buzzing among golden blooms.: 0.936218798160553,A sunflower field undre a clear blue sky with bees buzzing among gllden blooms.: 0.9393885135650635,,
A sunflower field under a clear blue nky with bees buzzing among golden blooms.: 0.936218798160553,A sunflower field under a clear blue sky with bees buzzing amonP golden blpoms.: 0.9393821954727173,,
A sunflower ield under a clear blue sky with bees buzzing among golden blooms.: 0.9361646175384521,A sunflower field unedr a clear blue sky with bees buzzing maong golden blooms.: 0.9393742680549622,,
A sunflower fiZeld under a clear blue sky with bees buzzing among golden blooms.: 0.9361067414283752,A sunflower field uTnder a Kclear blue sky with bees buzzing among golden blooms.: 0.9393601417541504,,
A sunflower fizeld under a clear blue sky with bees buzzing among golden blooms.: 0.9361067414283752,A sunflower field under a clear blue sky with bres buzzing among golden bUlooms.: 0.9393540620803833,,
A sunflower fiAld under a clear blue sky with bees buzzing among golden blooms.: 0.9360020160675049,A sunflower field under a clear blue jsky with bees buzzing amoang golden blooms.: 0.9393351078033447,,
A sunflower fiald under a clear blue sky with bees buzzing among golden blooms.: 0.9360020160675049,A sunflower field undser a clear blue sky with bees buzzing among golen blooms.: 0.939317524433136,,
A sunflower field undJr a clear blue sky with bees buzzing among golden blooms.: 0.9359106421470642,A sunflower field under a cear bIue sky with bees buzzing among golden blooms.: 0.9393008351325989,,
A sunflower field undjr a clear blue sky with bees buzzing among golden blooms.: 0.9359106421470642,A sunflower feild under a clear blue ksy with bees buzzing among golden blooms.: 0.9392793774604797,,
A sunflower fieUd under a clear blue sky with bees buzzing among golden blooms.: 0.9358323812484741,A sunflower field under a clear blue syk with bees buzzing amng golden blooms.: 0.9392756223678589,,
A sunflower fieud under a clear blue sky with bees buzzing among golden blooms.: 0.9358323812484741,A sunflower field under a clea blue sk with bees buzzing among golden blooms.: 0.9392649531364441,,
A sunflower field under a clear blue sky with beQes buzzing among golden blooms.: 0.935746967792511,A sunflower field under a clear blue sk with bees buzzing among goloden blooms.: 0.9392623901367188,,
A sunflower field under a clear blue sky with beqes buzzing among golden blooms.: 0.935746967792511,A sunflower field under a clear blue sky ith bees buzzing amonNg golden blooms.: 0.9392585158348083,,
A sunflower field undeLr a clear blue sky with bees buzzing among golden blooms.: 0.9357399940490723,A sunflower field nuder a clear blue sky with bees buzzing among golden bloos.: 0.9392397403717041,,
A sunflower field undelr a clear blue sky with bees buzzing among golden blooms.: 0.9357399940490723,A sunflower field under a clear blue Aky wSith bees buzzing among golden blooms.: 0.9392390251159668,,
A sunflower field under a clear blue sky with bees buzzing Kmong golden blooms.: 0.9357093572616577,A sunflower field under a clear blue sy with bres buzzing among golden blooms.: 0.9392314553260803,,
A sunflower field under a clear blue sky with bees buzzing kmong golden blooms.: 0.9357093572616577,A sunflower field nder a clear blue sky with bees Nbuzzing among golden blooms.: 0.9392300248146057,,
A sunflower fiJeld under a clear blue sky with bees buzzing among golden blooms.: 0.9356598258018494,A sunflower field uner a clear blue sky with bees buzzing amogn golden blooms.: 0.9392201900482178,,
A sunflower fijeld under a clear blue sky with bees buzzing among golden blooms.: 0.9356598258018494,A sunflower field under a clear blue sky with bees buzzing amng goldne blooms.: 0.939220130443573,,
A sunflower fiWeld under a clear blue sky with bees buzzing among golden blooms.: 0.9356240630149841,A sunflower field undea a clear boue sky with bees buzzing among golden blooms.: 0.9392182230949402,,
A sunflower fiweld under a clear blue sky with bees buzzing among golden blooms.: 0.9356240630149841,A sunflower field under a clear blue skR witt bees buzzing among golden blooms.: 0.9392156004905701,,
A sunflower fLield under a clear blue sky with bees buzzing among golden blooms.: 0.9355761408805847,A sunflower field under a clar blhe sky with bees buzzing among golden blooms.: 0.939201831817627,,
A sunflower flield under a clear blue sky with bees buzzing among golden blooms.: 0.9355761408805847,A sunflower sfield under a clear blue sky with bees buzzing among solden blooms.: 0.9391964673995972,,
A sunflower fWeld under a clear blue sky with bees buzzing among golden blooms.: 0.9355642199516296,A sunflower field uhder a clear blue sky with bees buzzing among gilden blooms.: 0.9391809701919556,,
A sunflower fweld under a clear blue sky with bees buzzing among golden blooms.: 0.9355642199516296,A sunflower field nder a clebr blue sky with bees buzzing among golden blooms.: 0.9391769170761108,,
A sunflower fieYd under a clear blue sky with bees buzzing among golden blooms.: 0.9355394244194031,A sunflower field under a clera blue syk with bees buzzing among golden blooms.: 0.9391741752624512,,
A sunflower fieyd under a clear blue sky with bees buzzing among golden blooms.: 0.9355394244194031,A sunflower field under a clwar blue Fsky with bees buzzing among golden blooms.: 0.939163863658905,,
A sunflower field uDder a clear blue sky with bees buzzing among golden blooms.: 0.9354158043861389,A sunflower field undoer a clear boue sky with bees buzzing among golden blooms.: 0.9391636252403259,,
A sunflower field udder a clear blue sky with bees buzzing among golden blooms.: 0.9354158043861389,A sunflower field under a clear blue wky with bees buzzing ajong golden blooms.: 0.939124345779419,,
A sunflower field under a clear blue sky with bees buzzing among gVlden blooms.: 0.9353050589561462,A sunflower field under a clear blEe eky with bees buzzing among golden blooms.: 0.9391189217567444,,
A sunflower field under a clear blue sky with bees buzzing among gvlden blooms.: 0.9353050589561462,A sunflower field under a clear blue syk woth bees buzzing among golden blooms.: 0.9391016364097595,,
A sunflower fiRld under a clear blue sky with bees buzzing among golden blooms.: 0.9352104067802429,A sunflower field undr a cleKar blue sky with bees buzzing among golden blooms.: 0.939079761505127,,
A sunflower firld under a clear blue sky with bees buzzing among golden blooms.: 0.9352104067802429,A sunflower field under a clear blue sky witBh bees buzzing amng golden blooms.: 0.9390769600868225,,
A sunflower fiVeld under a clear blue sky with bees buzzing among golden blooms.: 0.9351988434791565,A sunflower field under a clear blXue ksy with bees buzzing among golden blooms.: 0.9390729069709778,,
A sunflower fiveld under a clear blue sky with bees buzzing among golden blooms.: 0.9351988434791565,A sunflower field under a clear bsue sk with bees buzzing among golden blooms.: 0.9390681982040405,,
A sunflower field undeXr a clear blue sky with bees buzzing among golden blooms.: 0.93513423204422,A sunflower field under a clear blnue sky with bees buzzing among golden bloons.: 0.9390661120414734,,
A sunflower field undexr a clear blue sky with bees buzzing among golden blooms.: 0.93513423204422,A sunflower field under a clar Rlue sky with bees buzzing among golden blooms.: 0.9390650987625122,,
A sunflower fiZld under a clear blue sky with bees buzzing among golden blooms.: 0.9351233243942261,A sunflower field under a clear nlue sky with nees buzzing among golden blooms.: 0.9390576481819153,,
A sunflower fizld under a clear blue sky with bees buzzing among golden blooms.: 0.9351233243942261,A sunflower field ubder a clear blue sky with bees buzzing among gglden blooms.: 0.93904709815979,,
