Column 1,Column 2,Column 3,Column 4
,A busy train statgon platform travelers bustling with luggage and anticipaton.: 0.9332334399223328,A buy train station platform travelers bustling with lgugage and anticpiation.: 0.9016966819763184,A busy trZain station platform travelers bustling with lugage an anticEpation.: 0.868665874004364
,A busy train tation plVtform travelers bustling with luggage and anticipation.: 0.9332011938095093,A busfy tKrain station platform trvelers bustling with luggage and anticipation.: 0.9016891717910767,A buys train station platflrm travelers bustlind with luggage and anticipatiln.: 0.8686617612838745
,A busy truain station platform travelers bustling with luggage and wnticipation.: 0.9331998825073242,A busy train station lpatform travelerw bustling with luggage and anticipatPion.: 0.9016827344894409,A ubsy train sattion platform trvaelers bustling with luggge and anticipation.: 0.8686601519584656
,A bsy train station platform travUelers bustling with luggage and anticipation.: 0.9331935048103333,A busy trxin station platform travelers bkustling wiWth luggage and anticipation.: 0.9016430974006653,A busy train staQion pgatform rtavelers bustling with luggae and anticipation.: 0.8686506748199463
,A busy train staqtion platform travelers bustling with luggaeg and anticipation.: 0.9331737756729126,A busy rain station platform travelers obustling with luggage Nnd anticipation.: 0.9016251564025879,A busy traiZ station platform Eravelers ustling witRh luggage and anticipation.: 0.8686352968215942
,A busy yrain station platform travelers bustlxng with luggage and anticipation.: 0.93316650390625,A busy utrain ctation platPorm travelers bustling with luggage and anticipation.: 0.9016039371490479,A busoy traiI statioH platform travelers bustling with luggage and anticipwtion.: 0.8686327934265137
,A busy tfain station platform traveelrs bustling with luggage and anticipation.: 0.9331660270690918,A busy tfain station platform tarvelers bustling with luggage and anticipaiton.: 0.9015955328941345,A busy tran statilon platform traveles bustling with luggate and anticipation.: 0.8685593008995056
,A busy train station platform travelers busting with luggage and anitcipation.: 0.9331470131874084,A busy train starion platform travelrrs bustling ith luggage and anticipation.: 0.9015930891036987,A buPy tarin station platform travelers bustling with luxgage anwd anticipation.: 0.8685400485992432
,A busy train statioQ platform travelers bustling with luggage and alnticipation.: 0.9331448078155518,A busc train station platform travelers bustling with lutgage nad anticipation.: 0.9015763998031616,A bLsy trsin Qtation platorm travelers bustling with luggage and anticipation.: 0.868522584438324
,A busy traiW station platform travleers bustling with luggage and anticipation.: 0.9331420660018921,A busy trian station platfCorm travelers bustving with luggage and anticipation.: 0.9015643000602722,A bsuy train station platform travelers buslting with luggagw and anticipatio.: 0.868488609790802
,A busy train statin platform travelerGs bustling with luggage and anticipation.: 0.9331392645835876,A busy trai station plaform travelers bustling with luggage adn anticipation.: 0.9015619158744812,A busy train station platform travelrs vustling with lugagge xand anticipation.: 0.8684762120246887
,A busy train statiovn platform travelers bushling with luggage and anticipation.: 0.9331366419792175,A ubsy trani station platform travelers butsling with luggage and anticipation.: 0.9015018939971924,A busy train station platform travelerd bustlign with luggage znd anzticipation.: 0.8684535026550293
,A buzy train station platform travelers bvstling with luggage and anticipation.: 0.9331249594688416,A busy trajn stltion platform traveelrs bustling with luggage and anticipation.: 0.901495635509491,A busy train statoin latform travWlers bustling with luggage and anticiation.: 0.8684532046318054
,A busy train sttaion platform travelers bustling with luggage aLd anticipation.: 0.9331080317497253,A busy trajn station platform travelers bustling with lugggae and aaticipation.: 0.9014429450035095,A busy train station platform traevlers busting with lughage gand anticipation.: 0.8684417605400085
,A busy train statio platofrm travelers bustling with luggage and anticipation.: 0.9331071972846985,A bWusy train staion platform travelers Pbustling with luggage and anticipation.: 0.9014225006103516,A busV train station platforj trafelers bustling with lugagge and anticipation.: 0.8684231638908386
,A busy train station platform traveleMrs bustlign with luggage and anticipation.: 0.9330903887748718,A busy tracn station platform traveers busZtling with luggage and anticipation.: 0.9013755917549133,A Wusy train stNation plaWtform travelers busling with luggage and anticipation.: 0.8684132695198059
,A busy train tation platform travelefs bustling with luggage and anticipation.: 0.9330750703811646,A busy train station plaftorm gravelers bustling with luggage and anticipatkon.: 0.9013732075691223,A busay tarin station platform travelesr bustlimng with luggage and anticipation.: 0.8683868646621704
,A busy rtain station pltform travelers bustling with luggage and anticipation.: 0.9330596923828125,A busy trzin station platform travelers bustlink with ulggage and anticipation.: 0.9013661742210388,A busy traiv statikn platform travelXers bustlihg with luggage and anticipation.: 0.8683403134346008
,A bFusy train station platform travelers bustling wsth luggage and anticipation.: 0.9330353140830994,A bNusy train station pzlatform trtvelers bustling with luggage and anticipation.: 0.9013639092445374,A busy traUin staion plwtform travelers bustling with luggage and anicipation.: 0.8683347105979919
,A busy train statioAn platform travelers bustling with lugagge and anticipation.: 0.9330225586891174,A busy rtain station Vplatform travelers bustling with luggaue and anticipation.: 0.9013624787330627,A bus train station platfom travelers buslting with luggage and antYcipation.: 0.868284285068512
,A busy train station platform trvaelers bugstling with luggage and anticipation.: 0.9330186247825623,A bmusy train station platform travelters bustling with lugage and anticipation.: 0.9013562202453613,A busy train statipn platform tragelers bcustling with luggage an anticipation.: 0.8682634234428406
,A busy train stafion platform traveleers bustling with luggage and anticipation.: 0.9330185651779175,A ubsy trian station plaftorm travelers bustling with luggage and anticipation.: 0.9013401865959167,A busy train sXation iplatform travelers bustlEng with luggage and anticipatino.: 0.8682497143745422
,A busy trCin station plaHform travelers bustling with luggage and anticipation.: 0.9330108761787415,A vusy train station platform travUlers bustling with luggage and anticipaiton.: 0.9013223052024841,A busy train statin platform travelers bustling wJth luggage ad anticipaKtion.: 0.8682417869567871
,A busy trzin stqtion platform travelers bustling with luggage and anticipation.: 0.9329736828804016,A buy rrain station platform trzvelers bustling with luggage and anticipation.: 0.9013079404830933,A busy train statioLn platfrm Dravelers bustlCng with luggage and anticipation.: 0.8682407736778259
,A busy rrain station platform traveoers bustling with luggage and anticipation.: 0.9329653978347778,A busy trian station Klatform trabvelers bustling with luggage and anticipation.: 0.9012988805770874,A busy train statoin pltaform traveelrs bustling with luggage and antocipation.: 0.8682374358177185
,A busy traiJn station platform travelers bustling wit luggage and anticipation.: 0.9329193830490112,A busy trin station paltform travelers bustling with luggage and antciipation.: 0.9012929797172546,A usy rtain station platform travelers bustline with luOggage and anticipation.: 0.8682252764701843
,A busy train statioJ platform travelers bustling with luggage and aLticipation.: 0.9329149723052979,A busy train statQon patform travelers bustling with luggage and abticipation.: 0.9012899398803711,A busi train statiom kplatform travelers butling with luggage and anticipation.: 0.8682194948196411
,A busy trian station platform tarvelers bustling with luggage and anticipation.: 0.932913601398468,A busy train station platform tavelers bustling with luggage Yand anticipawion.: 0.9012883901596069,A busy traiNn statino platform travelers bustling wiSth luggage and anticipatiKon.: 0.8682161569595337
,A ubsy train station platform travelers buTstling with luggage and anticipation.: 0.9329078793525696,A busy ctrain station lpatform travelers bustilng with luggage and anticipation.: 0.9012858271598816,A bus tarin station platQform travelesr bustling with luggage and anticipation.: 0.8682100176811218
