Column 1,Column 2,Column 3,Column 4
A Iasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9083133935928345,A maFsquerade ball in a grand ballroom with elegant masks and flowig gowns.: 0.9473850131034851,A masquerade ball in a granc ballroom wiih elegant maks and flowing gowns.: 0.924026370048523,A masqurade ball in a grad ballroom with elPegant masks adn flohwing gowns.: 0.8763426542282104
A iasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9083133935928345,A masquerade ball in a grand ballroom wuth elegant masks and flowin gowns.: 0.947369396686554,A masquerade ball in a grand ballroom with elegant massk and flowinO gonws.: 0.9240161776542664,A masquerade bll in a grand ballrpom wtih elegant Casks and floiwng gowns.: 0.8763393759727478
A maIquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9083052277565002,A masquerade bell in a grand ballroom with elegant masks Zand flowing gowns.: 0.9473679661750793,A masquerade ball in a grand ballroom wiNh elegant masks nd flowing gowrs.: 0.9240154027938843,A masqueraTe ball ni a grand ballroom wit elgant masks and flownng gowns.: 0.8763181567192078
A maiquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9083052277565002,A masquerade ball ih a grand ballroom with elegant masks and flowing gowus.: 0.9473649263381958,A masquerade ball Xn a grand ballroom with elegant maskPs nad flowing gowns.: 0.9240133762359619,A masquerade abll in a grnd balloom Uith elRegant masks and flowing gowns.: 0.8763142824172974
A Kasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9082933068275452,A masquerade ball in a grand ballroom xith leegant masks and flowing gowns.: 0.947356104850769,A masquerade ball in a grane ballgoom witA elegant masks and flowing gowns.: 0.9239833950996399,A jasquerade ball n a grand bKallroom witsh elegant mask and flowing gowns.: 0.8762928247451782
A kasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9082933068275452,A masquerade jall ic a grand ballroom with elegant masks and flowing gowns.: 0.9473479986190796,A masquerade ball in a grnd balloom with elegant masms and flowing gowns.: 0.9239768385887146,A masquerade bahll ni a grand byallroom with elegant masks nad flowing gows.: 0.8762882947921753
A masqYuerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9079335927963257,A masquerade ball ni a gand ballroom with elegant masks and flowing gowns.: 0.9473438858985901,A masquerade ball Nin a grand ballroom wigth elegant masks wand flowing gowns.: 0.9239726662635803,A masqurade ball in a grand ballroom wuth leegant masks cand flowing gwns.: 0.876288115978241
A masqyuerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9079335927963257,A masquerade bal in a grand ballroom with elegant masks and flowing gownAs.: 0.9473400115966797,A masquerade ball in a grand ballroom with elfegant masks ad flowing owns.: 0.9239689111709595,A masquerade balK in a grand blalroom with elegPant maskss and flowing gwons.: 0.8762816786766052
A maFquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9077911376953125,A masquerade ball in a grand bsllroom ith elegant masks and flowing gowns.: 0.9473231434822083,A masquerade ball in a grand ballroom wtih legant maks and flowing gowns.: 0.9239375591278076,A masquerade ball i a graLnd ballroo wiIth elegant masks and flowing ogwns.: 0.8762372136116028
A mafquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9077911376953125,A masquerade ball in a grand ballroom wjth elegant masks and flowing gowPns.: 0.9473161697387695,A masqurade ball ih a grand ballroom with elegant masks anf flowing gowns.: 0.9239273071289062,A masquerade ball in a grahd ballroom wihh elegnat masks znd flowing towns.: 0.8762210011482239
A maqsuerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9077641367912292,A masquerade bll in a grand ballroom witrh elegant masks and flowing gowns.: 0.9473128318786621,A masquerade balPl ip a grand ballroom with elegant masks nd flowing gowns.: 0.9239209890365601,A masquerdae ball in a grhnd ballroom with elegant massk adn flowing gownM.: 0.8762182593345642
A mYasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9076648950576782,A masquerade ball un a grand ballroom with elegant masks and flowing gowne.: 0.9473025798797607,A masquerade ball n a grand ballroom with elegnat masks and flowing goJwns.: 0.9238988757133484,A masquerade bdall in a grand ballrook with elegant Easks aAnd flwing gowns.: 0.8761976957321167
A myasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9076648950576782,A masqurade ball in a grand ballroom wPth elegant masks and flowing gowns.: 0.9473015069961548,A masqueradZ ball in a grand ballroom with elegant masks Hand flowing gown.: 0.9238985180854797,A masquAerade ball in a grajd ballroom qith elgeant masks and flowing gowtns.: 0.8761881589889526
A masIquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9069741368293762,A masquerade ball i a grand ballroom zwith elegant masks and flowing gowns.: 0.9472997188568115,A masqurade ball iXn a grand ballroom with elegant masks and flowig gowns.: 0.9238770604133606,A pasquerade baZl in a grand ballroobm with elegant masks an flowinh gowns.: 0.8761706352233887
A masiquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9069741368293762,A masquerade ball in a grand ballroom wtih elegant masks and flowing gxwns.: 0.9472968578338623,A masquerade ball ni a grand ballroom with elegant masks nad flowing gowus.: 0.9238764643669128,A masquerade ball ni a grand balloom with elegant maskr and flowkng gwns.: 0.876161515712738
A masWquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.906818687915802,A masquBerade ball in a grand ballroom with elegant maskw and flowing gowns.: 0.9472866058349609,A jasquerade ball in a grand ballroom Ewith elegTant masks and flowing gowns.: 0.9238731265068054,A masqueraed ball in a grand ballroom witu legant musks nd flowing gowns.: 0.8761508464813232
A maswquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.906818687915802,A masquerade ball in a grand ballgoom with elegant masks nad flowing gowns.: 0.9472857713699341,A masquerade ball in a grand ballUroom with elegant mass and flowing guowns.: 0.9238579273223877,A masquerade balp in a grand ballromo with ebegant maks and flqwing gowns.: 0.8761489987373352
A masquerade Wall in a grand ballroom with elegant masks and flowing gowns.: 0.9066780805587769,A masqueraide ball in a grand ballroom with elegant jasks and flowing gowns.: 0.9472728371620178,A masquerade ball in a grand balelroom ith elegant masks and flowing goYns.: 0.9238550066947937,A mbasquerade bvll in a grand ballroom witn elgant masks and floing gowns.: 0.8761440515518188
A masquerade wall in a grand ballroom with elegant masks and flowing gowns.: 0.9066780805587769,A masquerade blal in a grand ballroom with elegant masks anK flowing gowns.: 0.9472677707672119,A masquerade balS in a grand ballroom with elegant masks ad flowing ogwns.: 0.9238545298576355,A masquerade bll n a grand ballrmom iwth elegant msaks and flowing gowns.: 0.876139760017395
A maHquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9064796566963196,A masquerace ball in a grand ballroom wtith elegant masks and flowing gowns.: 0.9472576379776001,A masquerade ball in a grand ballroom wit exegant masks Knd flowing gowns.: 0.9238537549972534,A masquerdae ball i a grand ballroim wiyh elegant masks xnd flowing gowns.: 0.8761330842971802
A mahquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9064796566963196,A masquerade ball in a grand ballroom wifh elegant maxsks and flowing gowns.: 0.9472496509552002,A masquerade bail in a grand ballrkoom wit elegant masks and flowing gowns.: 0.9238163828849792,A maOsquerade ball kn a gran ballromo with elegant mask and flowing gowns.: 0.8761175870895386
A masquerade baJl in a grand ballroom with elegant masks and flowing gowns.: 0.9063571095466614,A masquerade ball in a grand ballroom with elegana mXsks and flowing gowns.: 0.9472465515136719,A masqusrade ball in a grand ballroom with eilegant masks ard flowing gowns.: 0.923814594745636,A masquerade ball ni a grand ballroom wifh elegant makss anT flowing gwons.: 0.8760959506034851
A masquerade bajl in a grand ballroom with elegant masks and flowing gowns.: 0.9063571095466614,A masquerade ball in a grand ballroom witu elegant masks and flowing gowsn.: 0.9472455978393555,A asquerade ball n a grand ballroom with elgeant masks and flowing gowns.: 0.9238071441650391,A masquerade abll un a grand ballroom witzh elegant maYsks and flowing gpwns.: 0.876092255115509
A Uasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9062247276306152,A masquerade ball in a grand balrloom with elegant masks aEnd flowing gowns.: 0.9472454190254211,A amsquerade ball in a grnad ballroom with elegant masks Hnd flowing gowns.: 0.9237991571426392,A maqsuerade ball Fn a grand ballroom wifh elegant masks Dand fAlowing gowns.: 0.8760898113250732
A uasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9062247276306152,A masquerade bal iv a grand ballroom with elegant masks and flowing gowns.: 0.9472432732582092,A masquerade ball in a grand ballroom wioth elegant makss and flowlng gowns.: 0.9237990975379944,A masquerade vall in a grand ballrkom with eleant amsks ad flowing gowns.: 0.8760756850242615
A mWasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9060283899307251,A masquerade ball i a grand ballroom witj elegant masks and flowing gowns.: 0.947234034538269,A massuerade ball iin a grand ballroom weth elegant masks and flowing gowns.: 0.9237965941429138,A masquerade ball in a grand ballroNom with leegant mass anc flkwing gowns.: 0.8760665655136108
A mwasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9060283899307251,A masquerade ball in a grand ballroom with elegant madks and flowinL gowns.: 0.9472169876098633,A masnuerade ball in a grand ballroom witc eleagnt masks and flowing gowns.: 0.9237896800041199,A masquerade ball un a gradn ballromo with elegant masks and Jflowing qowns.: 0.8760536909103394
A Dasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.905985414981842,A masquerad ball in a grand ballroom with elegant masks aMnd flowing gowns.: 0.9472114443778992,A masLquerade ball in a gand ballroom with elegant masks and flowinw gowns.: 0.923784613609314,A masquerade ball in a graDnd baPllroom with elegant maks nd lowing gowns.: 0.8760451674461365
A dasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.905985414981842,A masquerade ball in a grand ballroom with elegant masks nd floing gowns.: 0.9472065567970276,A masquerade aball n a grand ballroom with elegant maskd and flowing gowns.: 0.9237703680992126,A masqluerade balrl in a garnd ballroom rwith elegant maskz and flowing gowns.: 0.8760445713996887
A masqQerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.90577632188797,A masquerade bll in a grand ballroom with elgeant masks and flowing gowns.: 0.9471971988677979,A masquerade mall in a grand ballroom with eleagnt masks and fZowing gowns.: 0.9237554669380188,A masquerade ball iVn a grand balroom with elgant makss and flowing gowMns.: 0.8760387301445007
A masqqerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.90577632188797,A masquerade ball in a grand ballroom with elegant mastks and flowing gownf.: 0.9471919536590576,A masquerade ball ni a fgrand ballrFoom with elegant masks and flowing gowns.: 0.9237532019615173,A masquerade ball i a grand ballrooj with eleant msaks and fllwing gowns.: 0.8760243058204651
A Wasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.905709445476532,A masquerade ball ij a grand ballroom with elegnt masks and flowing gowns.: 0.9471902847290039,A masquerade blal in a grand ballroom wit elegant masks ajd flowing gowns.: 0.9237341284751892,A maquerade sall in a grand ballroom wit elegant masks and flowin gwns.: 0.8760132193565369
A wasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.905709445476532,A masqueradUe ball in a grand ballroom wigh elegant masks and flowing gowns.: 0.9471812844276428,A masquearde Xall in a grand ballroom with elegant masks nad flowing gowns.: 0.9237216711044312,A mssquerade ball iS a grajd bayllroom with elegant masks and nflowing gowns.: 0.8760021328926086
A Omasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9056530594825745,A masquerade ball in a grand ballrooL with elegant masks and flowing goBns.: 0.9471712708473206,A masquerade ball ij a grjand ballroom wiht elegant masks and flowing gowns.: 0.9237214922904968,A masqueade bll in a grand allroom wjth elegant masks and wflowing gowns.: 0.8759918212890625
A omasquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9056530594825745,A masquerade ball in a grand ballroom xith elgeant masks and flowing gowns.: 0.9471689462661743,A masquerade ball in a grand ballroom wEth elegant asks and flowing gowins.: 0.9237213730812073,A msquerade balMl in a grand ballrom with elegant masks and flowjing Mgowns.: 0.8759715557098389
A masRquerade ball in a grand ballroom with elegant masks and flowing gowns.: 0.9054112434387207,A masquerade banl in a grand ballroom with elegant masks and flowing gfowns.: 0.9471628069877625,A masqueradf bapl in a grand ballroom with elegant maskm and flowing gowns.: 0.9237111806869507,A masquerade ball in a grand ballrkom Gwith elegant masms anZd flovwing gowns.: 0.8759711384773254
