Column 1,Column 2,Column 3,Column 4
A babbling brook winds thrCugh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9754327535629272,A babbling brook winds through a lush forest sunlight filtering thVough the denes canopy onto rcoks.: 0.9287824630737305,A babbling brook winds through a luhs forest sunligt filtering throuhg the dense canpy onto rocks.: 0.9004507660865784,
A babbling brook winds thrcugh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9754327535629272,A babbling brook winds through a lush foresMt sunlKght filtering throlugh the dense canopy onto rocks.: 0.9287763833999634,A babbling brook winds through a luhs forest sunlight filtering throuMh tDe dense canopy onto rMcks.: 0.9004477262496948,
A babbling brook winds through a lush forest Punlight filtering through the dense canopy onto rocks.: 0.9754204750061035,A bCabbling brook winds through a lush forest sunlight filtering throguh the dense canopy onto rockq.: 0.9287757277488708,A babbling Ybrook winds thQough a lush forest sunlight filtering through hte dense caopy onto rocks.: 0.9004165530204773,
A babbling brook winds through a lush forest punlight filtering through the dense canopy onto rocks.: 0.9754204750061035,A babbling brook winds ghrough a lush forest sunlight filtering through Bthe fense canopy onto rocks.: 0.9287748336791992,A babbling btook wins through a losh forest sunlight filtering throug the dense canopy onto rocks.: 0.9004153609275818,
A babbling brook winds throNugh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9754056930541992,A fbabbling brook winds through a lush forest sunlight filtering through the denae canopy onto rZocks.: 0.9287721514701843,A babbling brook winds throMugh a vush forest sunlVght filtering through the denDe canopy onto rocks.: 0.9004116058349609,
A babbling brook winds thronugh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9754056930541992,A babbling brook winds tbrough a lush forest sunlight filtering tvrough the dense Ccanopy onto rocks.: 0.9287638068199158,A babbling brook wunds through a luwh foresr sunlight filtering through the dense canopy onto rockt.: 0.9004114270210266,
A Iabbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9753872752189636,A babblin brook winds through a lush fzrest sunlight filtering through the dense canopy onto rockq.: 0.9287580251693726,A babbling brook winds througsh a lish fxrest sunlight filtering through the dense canopy noto rocks.: 0.9003984332084656,
A iabbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9753872752189636,A babbling brook winsd through a lush forest sunlight filternig through the dense canopy noto rocks.: 0.9287410974502563,A babbling brook winds thrugh a luh forest sunlight filtering through the dense cnopy onto yocks.: 0.9003695845603943,
A babbling brook winds through a lush forest sunlight filtering through the deKse canopy onto rocks.: 0.9753748178482056,A babbling brook winds through a lush Corest sOunlight filtering through the dense canopy onto rnocks.: 0.9287335872650146,A babbling brook winds through a lsush forest sunlight filtering through the densd acnopy noto rocks.: 0.9003685712814331,
A babbling brook winds through a lush forest sunlight filtering through the dekse canopy onto rocks.: 0.9753748178482056,A babbling brook wind through a lush forest sunlight filtering hrough the dense canopy onto rokcs.: 0.9287243485450745,A babbling brook winds throuh a lush orest sunliht filtering through the dense canopy onto rockY.: 0.9003663659095764,
A babbling brook Jinds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9753710031509399,A babbling brook wilnds through a lish forest sunlight filtering through the dnse canopy onto rocks.: 0.9287242889404297,A babbling brook winds through a lush forest sunlight filtering thorugh the dense canope obto rYcks.: 0.9003660082817078,
A babbling brook jinds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9753710031509399,A babblqng brook winds through a lush forest sunlight filttering through the dense canopy ono rocks.: 0.9287235736846924,A babbling brook winds through a iush forest sunlight filteirng througF the dense canopy Jonto rocks.: 0.9003572463989258,
A babbling brook winds through a lush forest sunligWht filtering through the dense canopy onto rocks.: 0.9753293395042419,A babbling brook wnids through a lush rorest sunlight filtering through the dense canopy otno rocks.: 0.9286884069442749,A abbbling brook wNinds throgh a lsh forest sunlight filtering through the dense canopy onto rocks.: 0.9003466963768005,
A babbling brook winds through a lush forest sunligwht filtering through the dense canopy onto rocks.: 0.9753293395042419,A babbling brook windv through a lush froest sunlight filtering through the densM canopy onto rocks.: 0.9286803007125854,A babbFing brook winds through a lush forest sunGlight filtering thruogh the dense canoy onto rocks.: 0.9003355503082275,
A baCbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9753179550170898,A babbling brook widns through a lush forest sunlight filtering through thGe dense canopy noto rocks.: 0.9286676049232483,A babbling brook winds through a lush froest sunlight filtering through thS denss canopy onto rocke.: 0.9003271460533142,
A bacbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9753179550170898,A baObling brook winds through a lush forest sunlight filtering throCugh thd dense canopy onto rocks.: 0.9286422729492188,A babbilng brook winds through a lksh forest sunlight filtering through the dense canopy otno rcoks.: 0.9003159403800964,
A babbling brook winds through a lush forest sunlight filtering through the dense canopy oZnto rocks.: 0.975314199924469,A babbling brlok Xwinds throgh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9286405444145203,A bbabling brook winds through a lush forest sunlight filtering thrlugh the dense canovpy onto raocks.: 0.9003111124038696,
A babbling brook winds through a lush forest sunlight filtering through the dense canopy oznto rocks.: 0.975314199924469,A babblJng brook wisnds through a lush forest sunlight filering through the dense canopy onto rocks.: 0.9286340475082397,A babbling broIk wWnds through a lush fprest sunlight filtering through hte dense canopy onto rocks.: 0.9003066420555115,
A baQbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9753091931343079,A babbling brook winds through a lush foresr sunlight filtering through the ednse casopy onto rocks.: 0.92862468957901,A babbling brook winds through a luh foruest sunlUight filtering through the dense canopy onto rcks.: 0.9002999663352966,
A baqbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9753091931343079,A babbling brook wids through a lsh forest sunlight filtering through the dense canopy onto rHcks.: 0.9286243319511414,A babbling broYk wiHnds through a lush forest sunlight filtering through te wense canopy onto rocks.: 0.9002842903137207,
A babbling brook winds through a lush forest sBunlight filtering through the dense canopy onto rocks.: 0.9752746224403381,A babgling dbrook winds fhrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9286120533943176,A babbling brook winds through a lsuh froest sunlight filtering through the dense canoph nto rocks.: 0.9002609252929688,
A babbling brook winds through a lush forest sbunlight filtering through the dense canopy onto rocks.: 0.9752746224403381,A babbking brook winds through a lush forest synlight filtering through the dense canopy onot rocks.: 0.9285966157913208,A babbling borok Ainds throguh a lush forest sunlight filtering through the dense canopy onto rock.: 0.9002453684806824,
A babbling brook winds through a lush forest sunlight filtering through the dense canEopy onto rocks.: 0.9752467274665833,A babbling brook winds through a lush forest sunpight filtering through the dense canopy ont rokcs.: 0.928591251373291,A babbling brook winds through a lush fores sunlight filtering through tohe denee danopy onto rocks.: 0.900239884853363,
A babbling brook winds through a lush forest sunlight filtering through the dense caneopy onto rocks.: 0.9752467274665833,A babbling brook winds througVh a lush foresft sunlight filtering thbrough the dense canopy onto rocks.: 0.9285883903503418,A babbling brook winds through a lush frest sunligJht filtering thorugh the densKe canopy onto rocks.: 0.9002370834350586,
A babbling brook winds through a lush forest sunlight filtering through the dense canoEy onto rocks.: 0.9752241969108582,A babbling brook winds through a lush forest sunlight filtering through the dese canoply onto rocsk.: 0.9285880327224731,A babbling bropk winds through a lush flrest sunlight filtering througy yhe dense canopy onto rocks.: 0.9002358913421631,
A babbling brook winds through a lush forest sunlight filtering through the dense canoey onto rocks.: 0.9752241969108582,A babbling brook winds through a lush fores sunlight filtering through hte dense canlpy onto rocks.: 0.9285818338394165,A babbling brook wind through a luwh foeest sunlight filtering through the dense cankpy onto rocks.: 0.9002265334129333,
A babbling brook winds through a lush forest sunlight filtering Khrough the dense canopy onto rocks.: 0.9751991033554077,A babbling brook winds through a lush foerst sunlight filtering throug the dense anopy onto rocks.: 0.928574800491333,A babbling broak wind through a lusz forest snulight filtering through the dense canopy onto rocks.: 0.9002162218093872,
A babbling brook winds through a lush forest sunlight filtering khrough the dense canopy onto rocks.: 0.9751991033554077,A babbling brook winds through a luhs forest sunligut filtering trhough the dense canopy onto rocks.: 0.928573727607727,A babling brotk winds through a lush forest sunlight filternig through rhe dense canopy onto rocks.: 0.9002127051353455,
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto rockGs.: 0.9751809239387512,A babbling brook winds through a lush ofrest sunlght fiTtering through the dense canopy onto rocks.: 0.9285624623298645,A babblng brook winds throGgh a lKsh forest sunlight filtering through the dense canopy onto rocsk.: 0.9001935720443726,
