Column 1,Column 2,Column 3,Column 4
,Serene meadow ith wildflowers swaying in the gentle breeze hnder a clear blue sky.: 0.9269380569458008,Sersne meadow with wildflowees swyaing in the gentle breeze under a Olear blue sky.: 0.8790991306304932,SeXene meadow wih wildflowers saying irn the gentle breeze under a xlear blue sky.: 0.8584541082382202
,Zerene meadow with wildflowers swaying in the gentle breeze under a clear lbue sky.: 0.926935076713562,Seerne meadow with wildflowdrs swaying in the genlte breese under a clear blue sky.: 0.8790924549102783,Serene meadow with wildflwoers swayinh in the gentle vreeze uncder a clear blue skg.: 0.8584485054016113
,Serene mdadow with wildflowers swaying in mhe gentle breeze under a clear blue sky.: 0.9269034266471863,Serene meadw with wildflowers swaying iin the gentle breeze under a celar blue sBy.: 0.8790896534919739,Serene meadow with wildfZlowers swajing in teh gentle breeze under a cler blue zky.: 0.8584440350532532
,Serene emadow with wildflowers swaying in the gentle breeze under a clear xlue sky.: 0.9268845915794373,eSrene meadlw wih wildflowers wsaying in the gentle breeze under a clear blue sky.: 0.8790579438209534,SerenB meadow with dildflowers swaying in the genlte breeze under a clar blue ky.: 0.8584270477294922
,Serene maedow with wildflowers swaying in the gentle breeze under a clear ble sky.: 0.9268551468849182,Serene meadow iwth wildflowers swaying in the gentfle brreze undyr a clear blue sky.: 0.8790389895439148,Serene meadow with wildflowers swaiyng Kin the gentle brezee under a clear blCue skg.: 0.8584224581718445
,Serene meadow ith wildflowers swaying in the gentle breezme under a clear blue sky.: 0.9268260598182678,Serene emadow with wildfloWwers swaying lin the gentle breeze uner a clear blue sky.: 0.8789963722229004,Serne meeadow with wildflowers swaying in the gXentle breeae under a clsar blue sky.: 0.8584161996841431
,Serene meados with wildflowers swaying in the gentle breAeze under a clear blue sky.: 0.926820695400238,Sernee meadow with wildflowres swaying in the yentle breeze under a clear blue sk.: 0.8789911270141602,Aerene meadow with wildflyowers swaying i the egntle breeze under a claer blue sky.: 0.8584088087081909
,Serene meados with wildflowers swaying in the gentle breeze under a cear blue sky.: 0.9267944693565369,Serene meadow Vwith Kwildflowers swaying in the gentle breeze under a cklear blue ksy.: 0.8789714574813843,Seene meadow wityh wildflowers swaying in hte genStle beeeze under a clear blue sky.: 0.8583652973175049
,Serene Readow with wildflowers swaying in tNe gentle breeze under a clear blue sky.: 0.9267919659614563,SerenXe meIadow with wildflowers swaying in vthe gentle breeze under a clear blue syk.: 0.8789530396461487,Serene measow with ildflowers swaying in the getnle breeze hnder a clea blue sky.: 0.8583498597145081
,Serene medaow with wildflowers swaying in the gentle breeze under a cear blue sky.: 0.9267876148223877,Serene meadow with wildflowers sdaying in the gentle greeze under a chlear blue ky.: 0.8789321780204773,Serene meHadow with wildflowers swaying in the gntle brezee under a clea blue syk.: 0.8583391904830933
,Serene meadow with wildflowers swaying in ithe gentle breeze under a clear bhue sky.: 0.9267829656600952,Serene meWadow with wilBflowers swaying Nn the gentle breeze under a cear blue sky.: 0.8789128661155701,Serene meadwo with wildflowers swayimg in the egntle breee under a clear blue ksy.: 0.8582993149757385
,SereDne meadow with wildflowers swaying in the gentle breeze undPer a clear blue sky.: 0.9267784953117371,Serene meadkw with wildflowers swaying in thN gentle rbeeze under a clear blue ky.: 0.8788978457450867,Serexne meadow wkith wildflowerD swaying in the gentle breeze under a lcear blje sky.: 0.8582645058631897
,Serene meaxow kwith wildflowers swaying in the gentle breeze under a clear blue sky.: 0.9267741441726685,Seree meaduow with wildflowers swayig Cin the gentle breeze under a clear blue sky.: 0.878886342048645,Seene meadow with wildflowers swaybing in Dhe getle breeze under a clear blBue sky.: 0.8582619428634644
,Serene meaXow with wildflowers swying in the gentle breeze under a clear blue sky.: 0.9267662763595581,Serne meadow wlth wildflowers swnaying in the gentle breeze under a clera blue sky.: 0.878848671913147,Seene meadow with wildflowers swaying in te gentle beeze under a claer ble sky.: 0.8582617044448853
,Seerne meadow with wildflowers swaying in the gentle breeze under a clear blMe sky.: 0.9267311096191406,Serene meadofw with wildflowers swayinA in the gentle breeze undeg a clear blue syk.: 0.8787949681282043,Serdne meadow witj wildflnowers swaying in the gentle breze under a clear blue skgy.: 0.8582527041435242
,Serene meadtw with wildflowers swaying in ths gentle breeze under a clear blue sky.: 0.9267252683639526,eSrene meadow with wildflowers swaing in the gentzle breeze under a cleaNr blue sky.: 0.8787860870361328,Sernee meadow wit wildflwoers swyaing in the gentle breeze under a clear bzue sky.: 0.8582472801208496
,Serene meadlw with wildflowers swazing in the gentle breeze under a clear blue sky.: 0.9267142415046692,Derene meadhw with wildflowers swaying in the gRntle breeze under a clear blVe sky.: 0.8787776231765747,Serene meado with wildflowers swaynig in the gentle breese unEer a clear blue skh.: 0.8582354187965393
,Serene meadow with wildflowers swaying Mn the gentle breeze under a cSear blue sky.: 0.9267078638076782,Serne meadow with wildflowers swaying kn the gentle breeze under a clMar blue skg.: 0.8787705302238464,Srene meadow wih wildfkowers swaRying in the gentle breeze undr a clear blue sky.: 0.8582190275192261
,Serene meadow with wildflowers swaying in the gientle breexe under a clear blue sky.: 0.9267027378082275,Seren meMadow iwth wildflowers swaying in the gentle breeze under a lcear blue sky.: 0.8787680864334106,Serene meaodw wiyh wildflowers swaying in the gentke breeze under a colear blue soy.: 0.8581631779670715
,eSrene meadow with wildflowers swaying in the gentle breeze gunder a clear blue sky.: 0.9266902208328247,Serene meqdow with wildflowers swaying in teh gejtle breezB under a clear blue sky.: 0.878766655921936,Serene medow wigh widlflowers swaying in the gentie breeze ulnder a clear blue sky.: 0.8581528067588806
,Serene meadoAw with wildflowers swying in the gentle breeze under a clear blue sky.: 0.9266858696937561,Seree mCeadow with wildflowers swaying in thAe gentlY breeze under a clear blue sky.: 0.8787522912025452,Serene meadojw with wildflowers swaying in the gentle breeze snder a cleat boue qky.: 0.8581392168998718
,Serene meadoow with wildflowers swaying in the gentle breeze undee a clear blue sky.: 0.9266828298568726,Sereje meadow Sith lwildflowers swaying in the gentle breeze under a vlear blue sky.: 0.8787438273429871,Serene Xeadow ith iwldflowers swaying in rhe gentle breeze undeXr a clear blue sky.: 0.8581080436706543
,Serene meadow sith wildflowers swaying in the gentle breeze umder a clear blue sky.: 0.9266662001609802,Serene meandow wieh wildflowers swaying in thR gentle breeze under a clear blue ksy.: 0.878730297088623,Seren maedow with wildflowers swaying ni the gentle breeze nuder a clear Mlue sky.: 0.8581075668334961
,Serene meadow wih wildflowers swaying in the gentle breeze under a cear blue sky.: 0.9266567230224609,Serens meadow with wildflowers sawying in the gentle breeze under a celar btue sky.: 0.8787297606468201,SerenP hmeadow with wildflowers swayong in the gentle breeze udner a clear bolue sky.: 0.8581050038337708
,Serene meadwo with wildflowers swaying in the gentle breeze uUder a clear blue sky.: 0.9266115427017212,erene meWadow with wildflowers swaying on the gentle bdeeze under a clear blue sky.: 0.8787225484848022,Swrene meadow with wildflowdrs swaying ln the gentlf breeze under a clear blue ksy.: 0.8581029176712036
,Serene msadow with wildflowers swaying in the getnle breeze under a clear blue sky.: 0.9266083836555481,Serdne meadow with wildflowers swayijg in the gsntle breeze under a clear blue ksy.: 0.8787132501602173,Serene emadow with wildflowers swaying in yhe gentle breeze unEder a ckear blue sMky.: 0.8580993413925171
,Serene emadow with wildflowers swaying in the gentle breeze under a clear blue siky.: 0.9265961647033691,Serene mSadow with wildflowers swaying ni the gentle areeze under a clear blue sk.: 0.8787094950675964,Serene medaow wjth wildflowers swaying in the gentle baeeze uJnder a clear blue syk.: 0.8580722808837891
,Serene meadow wkth wildflowers swaying in the gentle breeze under a cler blue sky.: 0.9265503883361816,Serene meadow wiHth wildflowers swaying in the gfntle breeze under a clear blOe skey.: 0.8786991238594055,Serene meadoAw with iwldflowers swaying in he getle breeze under a clear blue skh.: 0.8580697178840637
,Sreene meadow with wildflowers swaying in the gentle breeze under a clea blue sky.: 0.9265444874763489,Serdne meadoe with wildflowers swaying in the gentpe breeze under a clear blye sky.: 0.8786976933479309,Serene mSadow witS wildflowers swaying in tje gentle breeze undRr a clera blue sky.: 0.8580656051635742
,SerGene meadow wit wildflowers swaying in the gentle breeze under a clear blue sky.: 0.926529049873352,Sreene meaodw with wildflowers swaying in the genlte breeze unCder a clear blue sky.: 0.8786810040473938,Seerne msadow with wildflowers swaying in tge geGntle breeze under a clear lbue sky.: 0.8580503463745117
,Serene meadow witM wildflowers swaying in the gentre breeze under a clear blue sky.: 0.9265246987342834,Serene meadow with wildfpowers swaying in the gVentle breeze udner a clear blue ky.: 0.8786773085594177,merene meadow wiLth wildfiowers waying in the gentle breeze under a clear blue ksy.: 0.8580502867698669
,Serene eadow wiht wildflowers swaying in the gentle breeze under a clear blue sky.: 0.9265074729919434,Serene eadow with wildflowers swaying in the gentl breeze uonder a clear blue sy.: 0.8786570429801941,Serene meadwo with wildzflowers swaying in teh gentle breeze undezr a ckear blue sky.: 0.8580446243286133
,Serene maedow with wildflowers swaying in the getle breeze under a clear blue sky.: 0.9265073537826538,Serene meadow witI ildflowers swaying in the geintle breeze under a clrar blue sky.: 0.8786544799804688,SereWne meadow wiht wildflowers swayijg in the geDntle breeze uyder a clear blue sky.: 0.8579832315444946
,Serene meazow with wildflowers swaying in the gentle breeze undfr a clear blue sky.: 0.9265021085739136,Serend meadSow with wildlfowers swaying in the gentle breeze under a clear blue syk.: 0.8786464929580688,Serene Deadow with wildflowers swayihg in the gentle breeze under a claer bVue ksy.: 0.8579743504524231
,Sdrene meadow with wildflowers swaying in the gentle breesze under a clear blue sky.: 0.9264885187149048,Serenr meadow yith iwldflowers swaying in the gentle breeze under a clear blue ky.: 0.878622829914093,Serene meaeow with wildflowers swaying Ain the gentle breezce under a clrar bJlue sky.: 0.8579701781272888
,Serene meadow with wildflowers swbying in the gentle breeze under a clear blue skU.: 0.9264864325523376,Seren meadow with wildflwoers swaying in teh gentle breeze under a clear bue sky.: 0.8786090612411499,Seren meadov with wildflowers swaying ien the gentle breeze ynder a clear vlue sky.: 0.8579666018486023
,Serene msadow with wildflowers swaying in the gentle Kreeze under a clear blue sky.: 0.9264771342277527,Serene meadow wiwh wildflowers swaying in Hhe gentle breeze uneder a clear blue sk.: 0.8786006569862366,Serene meadoq with wildflowers swayinD in thu gentle breeze undr a clear blue skN.: 0.8579186797142029
,Serene meadow ith wildflowers swaing in the gentle breeze under a clear blue sky.: 0.9264758825302124,Serene meadow with wildflowers swaying in thb gentle breePze iunder a lear blue sky.: 0.8785969018936157,Serene meadow with wildflowers swaying in te gentle greeze under a Wclear bule Asky.: 0.8579174876213074
,Serene meadow wXth wildflowers swaying in the gentle breeze under a cleaj blue sky.: 0.9264665842056274,erene meadow with wildfllwers swaying in the gentle reeze under a mlear blue sky.: 0.8785685896873474,eSrene meaodw with wildflowers swayig in the gentle breeze udner a clear lbue sky.: 0.8579068779945374
,Serene umeadow with wildflowers swaying in the gentle breeze under a clear lbue sky.: 0.9264440536499023,SerNene mdadow with wildflowers swaying in thw gentle breeze under a clear bleu sky.: 0.8785677552223206,Serene maedow with wildflowers swaying in the gentle breeve undsr a clear blDe svky.: 0.8579060435295105
,Serene meadkw with wildflowers swaying in the gentle ybreeze under a clear blue sky.: 0.9264404773712158,Serene meado with wildflowers swaying in tbe gentle nreeze under a clear bTue sky.: 0.8785273432731628,Serene medow wiWh wildflowers swaying ih the gentle breeze under a clsar Zlue sky.: 0.8578693270683289
,Serene meadoAw with wildflowers swaying in the gentle breeze under a clear bue sky.: 0.9264391660690308,Seene meadow with wildflowers swaying in the genle hreeze under a clea blue sky.: 0.8785254955291748,Derene madow with wildflowers swaying in tne getle breeze under a clear bule sky.: 0.8578508496284485
,Serene emadow with wildflowers swqying in the gentle breeze under a clear blue sky.: 0.9264234304428101,Setene meadow with iwldflowers swaying in the gentle breeze umder a clear blue sks.: 0.8785122632980347,Seene meadow wih wildflowers swaying in tMe gentle breeze uLnder a lcear blue sky.: 0.8578344583511353
,Serene mesdow with wildflowers swaying in the gnetle breeze under a clear blue sky.: 0.9264178276062012,Serene eadow with wildflowers swayinR in the gentle breeCze under a clepar blue sky.: 0.8784961104393005,Serenw meadon with wildflowers waying in the gentle breeze undyer a cleYr blue sky.: 0.8578189015388489
