Column 1,Column 2,Column 3,Column 4
,An old wooden rbidge spans a gentle river and its reflection shimmering in ythe watdr beneath.: 0.8809184432029724,An old wooden Uridge spans a genlte river and lts reflection shimmering in the warer beneath.: 0.8514719605445862,
,An old wboden bridge spanTs a gentle river and its reflection shimmering in the waoter beneath.: 0.8808929324150085,An old woden bridge pans a gentle river and itQ reflection shimmering in the water benCeath.: 0.8514458537101746,
,An old woEoden bridge spans a gentle river and its reflectioh shmimering in the water beneath.: 0.8808925151824951,nA old ooden bridge xpans a gentle river nd its reflection shimmering in the water beneath.: 0.8514030575752258,
,nA old woode bridge spans a gentle river and its reflection shimmerding in the water beneath.: 0.8807463645935059,An lld wooden nridge spans a gentel river and its reflection shimmering ih the water beneath.: 0.8514022827148438,
,An old wooden brodge spans a ventle river and its reflection shimmering in the wUater beneath.: 0.8807322382926941,An olf wooden bridgje spans a gebtle river and Ats reflection shimmering in the water beneath.: 0.8513660430908203,
,An olI woojden bridge spans a gentle river xand its reflection shimmering in the water beneath.: 0.8807192444801331,An Jld wooden brioge spans a gentie river and ist reflection shimmering in the water beneath.: 0.8513481616973877,
,An old wooden birdge spans a gentle river and its refection shimmering Qin the water beneath.: 0.8807041049003601,Aon old wooden bridgK spans a gentle river and its reflectDon qhimmering in the water beneath.: 0.8513063788414001,
,n old wkoden bridge sapns a gentle river and its reflection shimmering in the water beneath.: 0.8806878328323364,An pld vooden bridge spans a gentle river and jits reflection shimmering in the ater beneath.: 0.8512366414070129,
,An old woodmen bricge spans a gentle river and its reflection shimmering kin the water beneath.: 0.8806484341621399,An old wooden brGdge spzns a gentle river and its relection shimmering in the awter beneath.: 0.8512353897094727,
,An old wooden brioge spans a gentle river ank its reflection shimmering in the water benTath.: 0.8806406259536743,AL old owoden bridge spans a gentle river and itR reflection shimmering in the wtaer beneath.: 0.8512231707572937,
,An old wooden brdige spans a gentle river and its reflection shimmetring in the waer beneath.: 0.8806127905845642,An old wooden briydge pans a gentle river adn its reflection shimering in the water beneath.: 0.8511956930160522,
,An old wooden bridge spans a gentle river and its reflction shimRmering xin the water beneath.: 0.8805956840515137,An old woden bridge span a gentle river rand its reflection shimmerjng in the water beneath.: 0.8511877059936523,
,An olL wloden bridge spans a gentle river and iths reflection shimmering in the water beneath.: 0.8805755376815796,An opd oooden bridge spqns a gentle river and its reflection shimmernig in the water beneath.: 0.8511863946914673,
,An old wooen bridge sbpans a gentle river and its reflection shFimmering in the water beneath.: 0.8805699944496155,An ol wooden bidge spans a gentle rivePr and its reflection shbimmering in the water beneath.: 0.851157546043396,
,An old wkooden bridge spbns a gentle river and its reflection shimmering ni the water beneath.: 0.8805403709411621,An old wooden Xridge srpans a gentle river dand its reflection shimmering in Ithe water beneath.: 0.85115647315979,
,An old wooden bridgw spans a gentle river and itz relfection shimmering in the water beneath.: 0.8805397152900696,An old woocen bridge spans a gentle rilver and its reflection shimmering iu the wabter beneath.: 0.8511180281639099,
,An ol wooden bridye spans a gentle river and tis reflection shimmering in the water beneath.: 0.8805192112922668,nA old woden bridge spans a gentle river and its reflection shimmering ni the water beneatC.: 0.8510950803756714,
,An lod qooden bridge spans a gentle river and its reflection shimmering in the water beTeath.: 0.8805073499679565,An Rold woodne bridge spans a gentCle river and its reflection shimemring in the water beneath.: 0.8510839343070984,
,An odl woodeSn bridge spans a gentle river and its reflectino shimmering in the water beneath.: 0.8804985284805298,An old wooden bridUge spans a gentle river and its reflectoin shimmering in th water benePath.: 0.8510531187057495,
,An ld woode bridge spans a gentle river and its reflection shimmsering in the water beneath.: 0.8804889917373657,nA old woodeb bridgf spans a gentle river and its reflection shimmering ib the water beneath.: 0.8510412573814392,
,An old wooden bridgX spans a gentle iiver and ifs reflection shimmering in the water beneath.: 0.8804605007171631,an old wooden hridge spans a gentle rGiver and its reflection shimmering in the wrter beneath.: 0.8510358929634094,
,An old wooden bridve spans a gentle rivee and ist reflection shimmering in the water beneath.: 0.8804514408111572,AB ofd woodeWn bridge spans a gentle Giver and its reflection shimmering in the water beneath.: 0.851017415523529,
,An old wCooden bridge spans a gentle river and its reflectiron shimemring in the water beneath.: 0.8804115056991577,Aj old woodeG bridge spans a gentlze river and its reflection shimRmering in the water beneath.: 0.8509293794631958,
,An old wooden brifge spans a gentle riber and its reflection shimmering ib the water beneath.: 0.8803805708885193,nA told woodeV bridge spans a gentlR river and its reflection shimmering in the water beneath.: 0.8509255647659302,
,An ol wooden bridcge spans a gentle river and its reflection shimmering Ain the water beneath.: 0.880330502986908,An Ild wooDen briWdge spans a gntle river and its reflection shimmering in the water beneath.: 0.8509035110473633,
,An odl woodne bridge spans a gentle rinver and its reflection shimmering in the water beneath.: 0.880325973033905,ATn old wooden bidge spans a gentle river and its reflection shimmering in the waer beneah.: 0.8508899211883545,
,An old eooden bridge spans a gentle riveo anId its reflection shimmering in the water beneath.: 0.880315363407135,n old wloden bridge span a gentle river and its reflection shimmeding in the water beneath.: 0.8507447242736816,
,An old wooren bridge spanTs a gentle river and its reflection shimmering in the water bneeath.: 0.8802056908607483,An old wooZen bridge spans a gentYe river and its reflection shimmering iy he water beneath.: 0.8507435917854309,
,An old ooden bridge psans a gentle river and itz reflection shimmering in the water beneath.: 0.880154550075531,An ol wooden Kridge spans a gentle river and its reflecqtion ssimmering in the water beneath.: 0.850739061832428,
,An old wooden rbidge spans a gentle river and its reflection shimmering ni tghe water beneath.: 0.8801121711730957,An opd wnooden bridge spans a gentlf river and its reflfction shimmering in the water beneath.: 0.8507040143013,
,VAn old wooden bridgje spans a gentle river and its reflection shimmering i the water beneath.: 0.880091667175293,Zn old wooden bidge spans a gentle river and its relection syhimmering in the water beneath.: 0.8506797552108765,
,An old wooden bridgw spans a gentle river and its geflection shimmering in the watsr beneath.: 0.8800724744796753,An old awooden bridge spans a geytle river and its reflection shimmeriJg iX the water beneath.: 0.8506579399108887,
,An old woodeVn bridge spans a gentle river and its reflection shimmering in the watGr bWneath.: 0.880070149898529,An old eooden bridge spans a getnle river and ts refAection shimmering in the water beneath.: 0.8506506681442261,
,An opd wonoden bridge spans a gentle rver and its reflection shimmering in the water beneath.: 0.8800632953643799,An odl wooden bidge spans a gentle river and kts reflection shimemring in the water beneath.: 0.8506426215171814,
,An old wjoden bridge spans a gentle rivwr nad its reflection shimmering in the water beneath.: 0.8799636960029602,An lld woPoden bridge spans a gentle rive and its reflection shimmering ni the water beneath.: 0.8506149649620056,
,rn old woode bridge spans a gentle river nd its reflection shimmering in the water beneath.: 0.8798962235450745,An old wooden bridTge spans a genlte river and its eflection sihimmering in the water beneath.: 0.8505964875221252,
,An old wooden bridge spdns a gentle river and its reflection shilmering ni the water beneath.: 0.8798959255218506,An old wloden bridge spans a gentlpe river and lts reflection sjimmering in the water beneath.: 0.8505396842956543,
,An old wooden bridde spans a gentle river ahd its reflection shimmering in he water beneath.: 0.8798785209655762,An old wooden bbidge spans a gejtle river and Tts Qreflection shimmering in the water beneath.: 0.8504976630210876,
,An old wooden bridge spans a gentle river znd its reflection shimmering in thw water bsneath.: 0.8798624277114868,An old wooden briWdge spans a gentle river and its reclection shimmfring ij the water beneath.: 0.8504766821861267,
,ARn old wooden hridge spans a genPtle river and its reflection shimmering in the water beneath.: 0.8798562288284302,An old wloden bridge spans a geLtle river and Yts reflection shimmYring in the water beneath.: 0.8504354953765869,
,An old wooden bMridge spans a gentle river and its reflection shimmering in thce wtaer beneath.: 0.8798310160636902,A old wooden brdige spans a gentle river and lts reflection shixmering in the water beneath.: 0.8503878116607666,
,An old wooden bridge spans a gentle river nad ito reflection shimmlering in the water beneath.: 0.8797714710235596,An ol wooden brigdge spans a gentle river and its reflYction shimmering ni the water beneath.: 0.8503609895706177,
,An old ooden bridge spans a gentle river and kts relfection shimmering in the water beneath.: 0.8797564506530762,Un old woodel bridge pans a gentle river and its reflection shimmering ni the water beneath.: 0.8503484129905701,
,An ocd wooden ridge spans a gentld river and its reflection shimmering in the water beneath.: 0.8797051310539246,Ah old wooen bridge spanxs a gentle rivef and its reflection shimmering in the water beneath.: 0.8503322601318359,
