Column 1,Column 2,Column 3,Column 4
,A sunnNy beach with a palm treX and a surfboard lying in the sand.: 0.9122024774551392,,
,A sunny beach with a palm tree aed a surfboard lyin in the sand.: 0.9121955037117004,,
,A sunny beact with a palm tee and a surfboard lying in the sand.: 0.9121695756912231,,
,A sunny beach with a palm hree and a surfboard lying i the sand.: 0.9121522903442383,,
,A sunnYy beach with a palm tree and a surbfoard lying in the sand.: 0.9121105670928955,,
,A sunny beach with a palm treg and a surfboard lying in the zand.: 0.9120716452598572,,
,A sunny beach wgth a palm tree and a surfboard lying in the sfnd.: 0.9120413661003113,,
,A sunny beach with a palm tDee and a surfboard lJying in the sand.: 0.9120275378227234,,
,A sunny beach with a palm tree and a sudfboard lying ih the sand.: 0.9119949340820312,,
,A sunny beach with a palm tre xnd a surfboard lying in the sand.: 0.9119940400123596,,
,A sunny beach wth a palm tree and a Jurfboard lying in the sand.: 0.9118828177452087,,
,A sunny geach with a palm tree and a surfboard lying in the sadn.: 0.9118789434432983,,
,A sunny each with a palm tree and a surfboard ling in the sand.: 0.911867082118988,,
,A suwny beach with a palm tree and a urfboard lying in the sand.: 0.9118472337722778,,
,A sunny beach with a palm tre and a surfboard lying in the sanJd.: 0.9118446111679077,,
,A sunny beach wPth a palm tree and a surfboaRrd lying in the sand.: 0.9118257761001587,,
,A sunny beach wiht a palm trTe and a surfboard lying in the sand.: 0.9118252992630005,,
,A suny beach with a palm tBree and a surfboard lying in the sand.: 0.91181480884552,,
,A usnny beach with a palm tree and a surNboard lying in the sand.: 0.911800742149353,,
,A sunny beach with a palm tree and a surrboard lBing in the sand.: 0.911792516708374,,
,A sunny beach with a palm tree and a sTrfboard lying in the sanrd.: 0.9117799997329712,,
,A sunny beach with a palm tree and a sufrboard lying in the Kand.: 0.9117588996887207,,
,A sunny beach witg a palm trre and a surfboard lying in the sand.: 0.9117550253868103,,
,A sunny beach wNith a palm tree and a surfbaord lying in the sand.: 0.9117515683174133,,
,A sunny beach with a palm trev and a surfboard lying Jn the sand.: 0.9117434024810791,,
,A sunny beach wiah a palm tree anc a surfboard lying in the sand.: 0.911738932132721,,
,A sunny beach sith a palm tree and a surfboard lying in tZhe sand.: 0.9117292165756226,,
,A suTny beach with a palm tree and a surZfboard lying in the sand.: 0.9117035865783691,,
,A suny ebach with a palm tree and a surfboard lying in the sand.: 0.9116987586021423,,
,A sunny beach wAth a palm tree and a surfboard lying in the saFd.: 0.9116917252540588,,
,A sunny beach with a palm tree xnd a surfbaord lying in the sand.: 0.9116876125335693,,
,A sunny beach with a lalm tree and a surfboard lying in The sand.: 0.911665141582489,,
,A sunny beach with a palm tree and a surfboard lyine in the xsand.: 0.9116623401641846,,
,A sunny beach with a palm tree and a surfboard lying ih thY sand.: 0.9116555452346802,,
,A sunny beach with a palm tree and a surfboard lying Yn the sad.: 0.9116454720497131,,
,A dunny beach with a palm tree and a surfboard lyiung in the sand.: 0.9116425514221191,,
,A sunny beach wit a palm tree and a surfboard lLying in the sand.: 0.9116378426551819,,
,A sunny beach with a palm rtee and a surfboard lying in thq sand.: 0.911637008190155,,
,A sunny beach with a palw treDe and a surfboard lying in the sand.: 0.9115909337997437,,
,A sunny beach with a palk tree and a surfboard lying in qthe sand.: 0.9115819334983826,,
,A sunny beach with a paln tree and a surfboard lying en the sand.: 0.9115704894065857,,
,A sunyn beach with a palm tree and a surfboaUd lying in the sand.: 0.9115629196166992,,
,A sunny bfach with a palm tree and a surfboajrd lying in the sand.: 0.9115535020828247,,
,A sunny beach with a palm tree and a surfboared lying in the sad.: 0.9115478992462158,,
,A sunny beach with a palm tee and a surfboard lynig in the sand.: 0.9115083813667297,,
,A sunny beacgh with a palm tree and a surfboad lying in the sand.: 0.9115025997161865,,
,A sunny beach ith a palm tree ano a surfboard lying in the sand.: 0.9114878177642822,,
,A sjnny beach with a palm trXee and a surfboard lying in the sand.: 0.9114413261413574,,
,A sunny beach with a palm tree and a wurfboard lying in hte sand.: 0.911399245262146,,
,A sunny beach with a palm tree and a surfboar oying in the sand.: 0.9113985300064087,,
,A snuny becah with a palm tree and a surfboard lying in the sand.: 0.9113870859146118,,
,A sunny beach with a palm tre and a surfboard lying in the scnd.: 0.9113853573799133,,
,A sunny beach with a pElm tree and a surfboard lyinAg in the sand.: 0.9113761186599731,,
,A sunny beach with a palm tre and a surfboard lying in the sahd.: 0.9113596081733704,,
,A sunny beach with a palm tere and a surfboard lying in thhe sand.: 0.9113276600837708,,
,A sunny beach with a palm tree an a surfboar lying in the sand.: 0.9113171100616455,,
,A sunby beach with a palm tree and a sBrfboard lying in the sand.: 0.911311686038971,,
,A sunny beach with a palm ttee and a surfboard lying in hte sand.: 0.911300539970398,,
,A sunny beach with a palm tree and a sufrboard lyig in the sand.: 0.9112927317619324,,
,A sunlny beach with a palm tree and a surbfoard lying in the sand.: 0.9112921953201294,,
,A sunny beach with a palm tmee and a surfboard lying in the asnd.: 0.9112895131111145,,
,A sunny beach wit a palm tree and a surfboard lying in the sanf.: 0.9112608432769775,,
,A snny beahc with a palm tree and a surfboard lying in the sand.: 0.9112482666969299,,
,A sunny beach with a palm xree and a surfboard lhing in the sand.: 0.9111957550048828,,
,A sunny beach with a palm tree anx a surfoard lying in the sand.: 0.9111905097961426,,
,A sunny beach with a palm tre and a surfboard lying in thoe sand.: 0.9111626744270325,,
,A sunny beach with a paln tree an a surfboard lying in the sand.: 0.9111610054969788,,
,A sunny beach with a palm trRe and a surfboard lying in tbe sand.: 0.9111350178718567,,
,A usnny beach with a palm tree and a surfboard lying in the sadn.: 0.9111169576644897,,
,A sunny beaGch with a palm tree and a surfboard lying ib the sand.: 0.9110938906669617,,
,A sunny beach with a palm tree and a surfboakrd lyig in the sand.: 0.9110895395278931,,
,A sunny beacu with a palm tree and a surfboard lying in the snd.: 0.9110787510871887,,
,A sunny beach with a palm trdee wnd a surfboard lying in the sand.: 0.91106778383255,,
,A sunny beach witUh a palm tere and a surfboard lying in the sand.: 0.9110409617424011,,
,A sunny beach with a palm trze anx a surfboard lying in the sand.: 0.9110159277915955,,
,A sunny beach with a palm rtee anH a surfboard lying in the sand.: 0.9110129475593567,,
,A sunny beach with a palk tree and a surfboard lying in teh sand.: 0.911004364490509,,
,A sunny beach with a plam taee and a surfboard lying in the sand.: 0.911001443862915,,
,A sunny bfach with a palm tree and a surfboard lying in the asnd.: 0.9109906554222107,,
,A eunny beahc with a palm tree and a surfboard lying in the sand.: 0.9109660387039185,,
,A sunny beach with a palm trke wnd a surfboard lying in the sand.: 0.9109449982643127,,
,A sunny beach wifh a palm tree and a surfboarY lying in the sand.: 0.9109340906143188,,
,A sunny beaBch with a palm tree and a srufboard lying in the sand.: 0.9109293222427368,,
,A sunny beach with a palm tree and a surfboar Glying in the sand.: 0.9109160900115967,,
,A sunny beach with a palm tree aId a surfboar lying in the sand.: 0.9108901619911194,,
,A sunny beach wjth a palm trre and a surfboard lying in the sand.: 0.9108801484107971,,
,A sunny beach with a palm tgee and a surfboard lyinig in the sand.: 0.9108739495277405,,
,A sunny beach with a palm tere anb a surfboard lying in the sand.: 0.9108368754386902,,
,A sunny beach with a palm trTe adn a surfboard lying in the sand.: 0.9108299016952515,,
,A sunny beach with a pahlm tree Iand a surfboard lying in the sand.: 0.9108245968818665,,
,A sunny beach with a palm tree and a suffboard lying in the mand.: 0.9108157157897949,,
,A sunny beach with a palm tere and a surfboard lying in thke sand.: 0.910800039768219,,
,A sunny beach with a palm tree and a surfbaord lying in the saPnd.: 0.9107844829559326,,
,A sunny beach with a paml tree and a surfboard lying in he sand.: 0.9107686281204224,,
,A sunny beach with a palm tred and a surfboard lyint in the sand.: 0.9107682108879089,,
,A sunny beach wiCth a palm tree and a surfboarn lying in the sand.: 0.9107657670974731,,
,A sunny beach with a palm rtee and a surfboard lying in tGe sand.: 0.9106608629226685,,
,A sunny beach with a palm tee and a surfboard lying i the sand.: 0.9106580018997192,,
,A sunny brach with a palm tree and a surfboard lying in the sanLd.: 0.9106290340423584,,
,A sunny beach with a palm tree and a surfobard lying in tge sand.: 0.9106125831604004,,
,A sunny beach with a palm tree Qnd a surfboar lying in the sand.: 0.9106035828590393,,
,A sunny beach with a palm tre and a surfboard lying i the sand.: 0.9106015563011169,,
,A sunny beach with a palm tree and a surfboard lying iKn thOe sand.: 0.9105964303016663,,
,A sunny bach with a palm tee and a surfboard lying in the sand.: 0.9105872511863708,,
,A sunny beach with a palm tNee and a surfboard lying in the Isand.: 0.9105619192123413,,
,A sujny brach with a palm tree and a surfboard lying in the sand.: 0.9105489253997803,,
,A unny beafh with a palm tree and a surfboard lying in the sand.: 0.9105473756790161,,
,A sAnny bfach with a palm tree and a surfboard lying in the sand.: 0.9105343222618103,,
,A usnny beach with a palm tree and a suurfboard lying in the sand.: 0.9104986190795898,,
,A sunny beach with a palm ttee and a surfboard lying in tGe sand.: 0.9104985594749451,,
,A sunny beach with a palm tre and a surfboard lying cin the sand.: 0.9104529619216919,,
,A sunny beach with a palm tree and a qurfboard lying in rhe sand.: 0.9104336500167847,,
,A sunny beach with a palm tree and a suEfboard lynig in the sand.: 0.9104028940200806,,
,A sunny beach witY a palm tree and a surfboard lying in the sanw.: 0.9103878140449524,,
,A sunny beac with a palm Jree and a surfboard lying in the sand.: 0.9103594422340393,,
,A sunny beach with a palm tree and a surfboard lyjng im the sand.: 0.9103400111198425,,
,A sunny beach with a palm tre and a surfboard lying in Ahe sand.: 0.9103262424468994,,
,A sunny beach with a palm tree anDd a surfboard lying in the sad.: 0.9103260040283203,,
,A sunny beach iwth a palm tree and a srfboard lying in the sand.: 0.9103158712387085,,
,A sunny beach with a palm tree and a suDrfboard lying in the sahd.: 0.9102760553359985,,
,A sunny beach with a palm trDe adn a surfboard lying in the sand.: 0.9102658629417419,,
,A sunny beach sith a palm tree nd a surfboard lying in the sand.: 0.9102318286895752,,
,A sunny beach with a palm trde and a surfboard lying in tte sand.: 0.9102304577827454,,
,A sunny beach with a palm trHe and a surfboard lying in the and.: 0.9102103114128113,,
,A sunny neach wit a palm tree and a surfboard lying in the sand.: 0.9102044105529785,,
,A usnny beach with a palm Atree and a surfboard lying in the sand.: 0.9101941585540771,,
,A sVunny beaYh with a palm tree and a surfboard lying in the sand.: 0.9101893305778503,,
,A sunAny beach with a palm tree and a srfboard lying in the sand.: 0.9101644158363342,,
,A sunny beach with a palm rtee and a surfboard lying in the asnd.: 0.9101405739784241,,
,A sunny beach with a palm Yree and a surfboard lying in the snad.: 0.9101381897926331,,
,A sunny beaHh with a palm tree and a surfbCard lying in the sand.: 0.9101062417030334,,
,A sunny beach with a palm tree and a surfboadr lying in the sabd.: 0.9100762009620667,,
,A sunny beach wit a palm tree and a surfboard lying in yhe sand.: 0.9100320935249329,,
,A sunny beach with a palm trre and a surfboard lying in tRe sand.: 0.9100128412246704,,
,A sunny beach wit a palm tree and a suHfboard lying in the sand.: 0.9099522829055786,,
,A sunny beach with a paml tree and a surfboaRd lying in the sand.: 0.9099521636962891,,
,A sunny beach with a palm tree and a surfbowrd lying in the sad.: 0.9099434614181519,,
,A sunny bach with a palm tree and a surfboard lying in the sahd.: 0.909941554069519,,
,A sunny beach with a palm tree and a surfboard lyig in the sxnd.: 0.9099172949790955,,
,A sunny beach with a palm trzee ans a surfboard lying in the sand.: 0.9098922610282898,,
,A sunny beach with a plam tree and a surfboard lying in ghe sand.: 0.9098730683326721,,
,A sunny beach with a palm tree and a surfboard lhing iAn the sand.: 0.9098716378211975,,
,A sunyn beach with a palm trCe and a surfboard lying in the sand.: 0.9098407030105591,,
,A sunny beach with a palm rtee and a surfboard lying ln the sand.: 0.9098219871520996,,
,A sunny beace with a palm tree and a surfbaord lying in the sand.: 0.9098185300827026,,
,A dunny beach with a palm trec and a surfboard lying in the sand.: 0.9098133444786072,,
,A sunny beach with a palm hree and a surfboard ying in the sand.: 0.9098021984100342,,
,A sunny beavh with a palm tree and a surfbzoard lying in the sand.: 0.9097923040390015,,
,A sunny beach with a palm tree and a surfblard lying in thj sand.: 0.9097636342048645,,
,A sunny beach sith a palm tree and a surfboard ying in the sand.: 0.9096792340278625,,
,A sumny beach with a palm tree and a surfboar lying in the sand.: 0.9096754789352417,,
,A sunny beahc with a palm tree and a surfboard lying in the sOand.: 0.9096539616584778,,
,A unny beach with a palm tree and a surfboIard lying in the sand.: 0.9096478819847107,,
,A sunny beach with a palk tree and a surfboard lying ni the sand.: 0.9096319675445557,,
,A sunny beach with a palm trOe anEd a surfboard lying in the sand.: 0.9095786213874817,,
,A sunnhy beach with a palm tree and a suurfboard lying in the sand.: 0.9095671772956848,,
,A sunCny beach wth a palm tree and a surfboard lying in the sand.: 0.9095454812049866,,
,A sunny beach with a palm tree and a sulrfboard lyng in the sand.: 0.9095221161842346,,
,A sunny beach with a palm tree and a surbfoard lying ln the sand.: 0.9094693064689636,,
,A sunny beach sith a palm tree and a surfboard lying in the sannd.: 0.9094657897949219,,
,A sunny beach with a palm tree and a swrfboard lying in the sTnd.: 0.9094633460044861,,
,A sunny bewch with a palm tree and a surfboard lying in the sadn.: 0.9094521403312683,,
