Column 1,Column 2,Column 3,Column 4
A city roDftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9439427256584167,A city rofotop garden wiht greenery wooden benches and a view of towering skyscrapers: 0.930396556854248,,
A city rodftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9439427256584167,A city rooftoF garden witg greenery wooden benches and a view of towering skyscrapers: 0.9303619861602783,,
A city rFoftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9438889622688293,A city rooftop garden with greenery Oooden benches and a view o towering skyscrapers: 0.9303585886955261,,
A city rfoftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9438889622688293,A city rooftop garden witC greenery wooden benches ajd a view of towering skyscrapers: 0.9303581714630127,,
A city roofEtop garden with greenery wooden benches and a view of towering skyscrapers: 0.9438852071762085,A city rooftop garden with greenVery wooden bencheOs and a view of towering skyscrapers: 0.9303532242774963,,
A city roofetop garden with greenery wooden benches and a view of towering skyscrapers: 0.9438852071762085,A city rooftop garden with reenery wooden bebches and a view of towering skyscrapers: 0.9303531050682068,,
A city roIftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9438611268997192,A city rooftop garden wiht greenery wooden bwnches and a view of towering skyscrapers: 0.9303504824638367,,
A city roiftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9438611268997192,A city rofftop garden with greenery wooden benches and a vieOw of towering skyscrapers: 0.9303345084190369,,
A city rooftop gSrden with greenery wooden benches and a view of towering skyscrapers: 0.9437919855117798,A city rooftop garden with greenery wooden Xenches and a view of towerinXg skyscrapers: 0.9303326606750488,,
A city rooftop gsrden with greenery wooden benches and a view of towering skyscrapers: 0.9437919855117798,A city rooftop gardemn with greenery wooden benches and a vien of towering skyscrapers: 0.9303146004676819,,
A city roIoftop garden with greenery wooden benches and a view of towering skyscrapers: 0.943784773349762,A cith rooftop harden with greenery wooden benches and a view of towering skyscrapers: 0.9302932024002075,,
A city roioftop garden with greenery wooden benches and a view of towering skyscrapers: 0.943784773349762,A city rooftp garden with greenery woodne benches and a view of towering skyscrapers: 0.9302932024002075,,
A city rooftop garden with greenery wooden beQches and a view of towering skyscrapers: 0.9436590671539307,A ciy rolftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9302890300750732,,
A city rooftop garden with greenery wooden beqches and a view of towering skyscrapers: 0.9436590671539307,A city rooftop garBen with greenery wooden benches and a view of twering skyscrapers: 0.9302701354026794,,
A city rooftop garden with greenery wooden beJnches and a view of towering skyscrapers: 0.9436501264572144,A city rkoftop garden with greenery wooden benches and a view of toiwering skyscrapers: 0.9302655458450317,,
A city rooftop garden with greenery wooden bejnches and a view of towering skyscrapers: 0.9436501264572144,A city rooftop Kgarden Jith greenery wooden benches and a view of towering skyscrapers: 0.9302631616592407,,
A city rooftop garden with greenery wooden bencheHs and a view of towering skyscrapers: 0.9436346888542175,A city rroftop garden with greenery wooden benches and a iew of towering skyscrapers: 0.9302591681480408,,
A city rooftop garden with greenery wooden benchehs and a view of towering skyscrapers: 0.9436346888542175,A city rooftop garden witr greenery wooden benches and a viCew of towering skyscrapers: 0.9302387237548828,,
A city Mooftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9435908198356628,A city roouftop garden wiht greenery wooden benches and a view of towering skyscrapers: 0.9302348494529724,,
A city mooftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9435908198356628,A city rooftpo garden with greenery woodhen benches and a view of towering skyscrapers: 0.9302275776863098,,
A city roAftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9435619711875916,A ciyt rooftop garden with greenery wooden benhes and a view of towering skyscrapers: 0.9302261471748352,,
A city roaftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9435619711875916,A city rooftop barden with greenery wooden benches adn a view of towering skyscrapers: 0.9302253127098083,,
A city rooftop garden with greenery wooden benches and a view of towering sVyscrapers: 0.9435393810272217,A city rooftop garden wiht greenery wooden benches and a view of toweirng skyscrapers: 0.9302191138267517,,
A city rooftop garden with greenery wooden benches and a view of towering svyscrapers: 0.9435393810272217,A city rolftop garden wirh greenery wooden benches and a view of towering skyscrapers: 0.9302158951759338,,
A city roMftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9434562921524048,A city rooftop garden with greenery wooden benches anS a view Jf towering skyscrapers: 0.9302136301994324,,
A city romftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9434562921524048,A city rooftop gardn with greenery wooden benches and a view of towering sjyscrapers: 0.9301928877830505,,
A city rooftop gardeQ with greenery wooden benches and a view of towering skyscrapers: 0.9433693885803223,A city rooftop garden with greenery woodeR benches and a vvew of towering skyscrapers: 0.9301872849464417,,
A city rooftop gardeq with greenery wooden benches and a view of towering skyscrapers: 0.9433693885803223,A city rooftop garden with greenery wooden benches an a vjew of towering skyscrapers: 0.9301592707633972,,
A city rooftop garden with greenery wooden bencheUs and a view of towering skyscrapers: 0.9433606863021851,A city rooftop gardean with greenery wooden benches and a ivew of towering skyscrapers: 0.9301567673683167,,
A city rooftop garden with greenery wooden bencheus and a view of towering skyscrapers: 0.9433606863021851,A ity roftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9301395416259766,,
A city rMoftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9433349370956421,A city rooftoC garden wifh greenery wooden benches and a view of towering skyscrapers: 0.9301366209983826,,
A city rmoftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9433349370956421,A city rooftop garden with greenery wooden benches xnd a view of towering kyscrapers: 0.9301225543022156,,
A city rooUtop garden with greenery wooden benches and a view of towering skyscrapers: 0.9432179927825928,A city rooftop garden with grxeenery wooden benches and a view of towring skyscrapers: 0.9301195740699768,,
A city rooutop garden with greenery wooden benches and a view of towering skyscrapers: 0.9432179927825928,A city rooftop garden wqith greenery wooden benches and a viwe of towering skyscrapers: 0.930095374584198,,
A city rooItop garden with greenery wooden benches and a view of towering skyscrapers: 0.9432170391082764,A city oroftop garden with greenery wooden benches and a view or towering skyscrapers: 0.9300851225852966,,
A city rooitop garden with greenery wooden benches and a view of towering skyscrapers: 0.9432170391082764,A city rooftop garden witGh greenery wooden bnches and a view of towering skyscrapers: 0.9300845861434937,,
A city rooftop garden with greenery wooden bCenches and a view of towering skyscrapers: 0.9432082772254944,A city rooftop garden with greneery wooden benhces and a view of towering skyscrapers: 0.9300785660743713,,
A city rooftop garden with greenery wooden bcenches and a view of towering skyscrapers: 0.9432082772254944,A cixty rooftop gardem with greenery wooden benches and a view of towering skyscrapers: 0.9300711750984192,,
A city rooftop garen with greenery wooden benches and a view of towering skyscrapers: 0.943206787109375,A city dooftop garden with greenery wooden benches aqnd a view of towering skyscrapers: 0.9300640821456909,,
A city rooftop garden with greenery wooden benches and a view of towering Vkyscrapers: 0.943162202835083,A Gcity rooftop garAden with greenery wooden benches and a view of towering skyscrapers: 0.9300619959831238,,
A city rooftop garden with greenery wooden benches and a view of towering vkyscrapers: 0.943162202835083,A city rooftop garden with greenery wooden benchejs and a vew of towering skyscrapers: 0.9300482273101807,,
A city roAoftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9431313276290894,A city rooftop garden with greenery wooedn benches and a view of towering wkyscrapers: 0.9300346970558167,,
A city roaoftop garden with greenery wooden benches and a view of towering skyscrapers: 0.9431313276290894,A city rooftop gardetn with greener wooden benches and a view of towering skyscrapers: 0.930030345916748,,
A city rooftop garden with greenery wooden bencheOs and a view of towering skyscrapers: 0.9431219696998596,A city rooftop garden with greenery woden benches andd a view of towering skyscrapers: 0.9300203919410706,,
A city rooftop garden with greenery wooden bencheos and a view of towering skyscrapers: 0.9431219696998596,A city rooftop garden ith greenery wooedn benches and a view of towering skyscrapers: 0.9300159811973572,,
A city rooftop garden with greenery wooden benches and a view of towering sCyscrapers: 0.943096399307251,A city rooftop garen with greenery wooden benches and a view of twoering skyscrapers: 0.9300157427787781,,
A city rooftop garden with greenery wooden benches and a view of towering scyscrapers: 0.943096399307251,A city rooftoop darden with greenery wooden benches and a view of towering skyscrapers: 0.9300085306167603,,
