Column 1,Column 2,Column 3,Column 4
,A peaceful countryslide with a farmhouse gdeen fields and grazing cows.: 0.9076092839241028,A peaceful countryside with a farmhouse greeRn fieldB and grazing coqs.: 0.8799235224723816,A peaceful codntryside with a famrhouse green fields nd grazing cosw.: 0.8537948727607727
,A peaceful countryside with a farmhouse greeOn foelds and grazing cows.: 0.907593846321106,A peaceful chuntryside Sith a farmhouse geen fields and grazing cows.: 0.8797959089279175,A peaceful countryside With a farmhouse green fields ond grazijg coqs.: 0.8536667823791504
,A peaceul countryside with a farmhouse gGeen fields and grazing cows.: 0.9075663685798645,A peaceful countryside ith a famrhouse green fields and grazinzg cows.: 0.8797343969345093,A peaceful countryside with a farhmouse grewn fileds and grazing coUs.: 0.8534966707229614
,A peaceful countryside with a farmhouse ggeen fields and razing cows.: 0.9075417518615723,A peaceful cnountryside with a farmhouse grenn fields ant grazing cows.: 0.879489004611969,A peaceful counryside wit a farhmouse green fields and grazing ciws.: 0.8534525036811829
,A peaceful countryside witG a farmhouse green fields and grazong cows.: 0.9074110984802246,A peaceful countryside wdith a farmhouse greyn fiAelds and grazing cows.: 0.8794493675231934,A peaceful countryside with a farmhiouse green fields an grazino ocws.: 0.8534302711486816
,A peaveful countrysidr with a farmhouse green fields and grazing cows.: 0.907356321811676,A peaceful countrsyide with a farmhouse green fiedls and grazing cwos.: 0.879391074180603,A peaceful ountryside with a farmhouse grene fieids and grazing coOs.: 0.8533846139907837
,A peaceful countryside with a farmhouse yreen fields and grazing vows.: 0.9073149561882019,A peaceful countryside with a fahmhouse green fields and grazinag coes.: 0.8791633248329163,A peaceful cuntryside with a fNrmhouse green fielOs snd grazing cows.: 0.8533585071563721
,A peaceful countryside with a farmhouse green fields anz grazing cws.: 0.9072823524475098,A peayeful cBuntryside with a farmhouse green fields qnd grazing cows.: 0.8791496753692627,A eaceful countryside with a farjhouse greeb fields and grazing coXws.: 0.8533502817153931
,A peaceful countryside with a farmhosse rgeen fields and grazing cows.: 0.907274603843689,A peaceful countryside with a farmhouse green fiUlds and grazina cos.: 0.8789814114570618,A peaceful countyside sith a farmhouse green fieds nad grazing cows.: 0.8533445596694946
,A peaceful countryside with a farmhouse green fields ant grazing vows.: 0.9072235822677612,A peaceful countryside woth a farmhogse green fields and grazing coYws.: 0.8788871765136719,A peaceful countrysidKe witg a faemhouse green fields and grazing ciws.: 0.8533207178115845
,A peaceful countryside with a farmhouse gree fields and grazing cowEs.: 0.9072144627571106,A peacfeul countryside with a farhhouse green ifelds and grazing cows.: 0.8788851499557495,A peaceful copntryside wzth a farmhouse green gields wnd grazing cows.: 0.8529504537582397
,A peaceful countryside with a farmhouse grwen fields and grazing cAws.: 0.907211422920227,A peaceful countryside with a farmhouse gJreen fields and xgrazing ciws.: 0.8788365721702576,A peaceful countryside with a farhouse green fiedls and grzing cws.: 0.8529345393180847
,A peaceul countryside with a farmhouse breen fields and grazing cows.: 0.9071705341339111,A peaceful countryside with a farmhouse geren fields ad grazing ckws.: 0.8787862658500671,A peaceful ocuntryside with a farmhouse greedn fields and grXazing cowx.: 0.8529084324836731
,A peaceul countryside with a farmhouse green fields and grazinNg cows.: 0.9070515036582947,A peaceful countryside with a farVhouse green fields anA grazing vows.: 0.8787209987640381,A peacefudl Lountryside with a farmhluse green fieUds and grazing cows.: 0.852829098701477
,A peaceful coNntryside with a farmhouse green lfields and grazing cows.: 0.9069426655769348,A peaceful countryside with a farmhouse greee fields anN graziqng cows.: 0.8786444067955017,A peacnful countyrside with a farmhouse green ifelds and grazing coBws.: 0.8528027534484863
,A peaceful cmountryside with a farmhouse greem fields and grazing cows.: 0.9067085385322571,A pexceful cuontryside with a farmhouse green fields ad grazing cows.: 0.8786203265190125,A peaceul countryside with a farmhouse green fjelds and grazding cos.: 0.8526526093482971
,A peaceful countryside with a farmhouse green fields ajd graziOg cows.: 0.9066663980484009,A peacfeul countryside with a farmhouse green ields and grazjng cows.: 0.8786174058914185,A peacedul countrysPide with a farmhouse green fiedls and grazing ocws.: 0.8526080846786499
,A peacegul countryside with a farmhouse green fiedls and grazing cows.: 0.9064979553222656,A peaceful countryside with a Karmhouse grefn fields and grazing bcows.: 0.8786044120788574,A peaceful countrysidJe with a farmhouse green feilds and gtazing cwos.: 0.8525879383087158
,A peaceful countryside with a farmhouse gree fields and grazing ciws.: 0.9064282178878784,A peaceful countryside qith a faEmhouse rgeen fields and grazing cows.: 0.8785789608955383,A peacfeul countryside with a fWrmhouse reen fields and pgrazing cows.: 0.852584183216095
,A peaceful covntryside with a farmhouse green fields and grazing cow.: 0.9063865542411804,A peaceful countryside sith a farmhouse green fields nad grazing coqs.: 0.8785240054130554,A peaceful countryside wkth a farmhouse green fieqds and grzing ciws.: 0.85251384973526
,A peacfeul countryside with a farmhZuse green fields and grazing cows.: 0.9062424302101135,A peaceful cohntryside with a farmhouse green fields and rgazing ows.: 0.8783629536628723,A peaceful countryside with a farmhouxse gfeen fields and garzing ciws.: 0.852501392364502
,A peaceful countryside wih a farmhouse green fieMds and grazing cows.: 0.9062269330024719,A peacefEul countryside with a farmhouse green fields ad grazinh cows.: 0.8781708478927612,A peaceful countryside with a farmhouse grwen ields and vrazing cowx.: 0.8524118065834045
,A peaceful countryside wiXth a farmhouse green fields qnd grazing cows.: 0.9060215353965759,A peaceufl coubtryside with a farmhouse Mreen fields and grazing cows.: 0.8781648874282837,A peaceufl coutnryside with a farmhluse green fieldF and grazing cows.: 0.8523331880569458
,A peaceful countryside with a farmhouse zreen fields and grazWing cows.: 0.9060057997703552,A peaceful countryside with a farmhouse green eields and grazinR ckws.: 0.8781588673591614,A peaceful countrysXide sith a fwrmhouse gren fields and grazing cows.: 0.8522876501083374
,A peaceful cohntryside with a farmhouse grLeen fields and grazing cows.: 0.9059756994247437,A peaceful countryside with a farmhouse greken fields and razing cYws.: 0.8780460953712463,A peaceful countryside with a famrhouse green fielda and grazinv cpws.: 0.8522503972053528
,A peaceful coulntryside with a farmhouse grseen fields and grazing cows.: 0.9059385657310486,A peaceful countDryside with a farmhouse green fileds and grqzing cows.: 0.8779740929603577,A peaceful covuntryside with a farmhouse rgeen fieods and grazing coqs.: 0.851650059223175
,A peacOful countryside with a farmhouse green fields and grazing ciws.: 0.9058837294578552,A peaceful countryside with a farmhouse greeK fileds an grazing cows.: 0.8779464364051819,A peaceful Rountryside with a farmhouse grren fields and graxing cwos.: 0.8516210913658142
,A peaceful countryside with a farmhouse green fields snd grazing ciws.: 0.905809223651886,A peaceful countryside with a farmhouse grren fields amd grazing cowks.: 0.8777871131896973,A peaceful countryside witch a fatmhouse green fixelds anc grazing cows.: 0.8513563275337219
,A peaceful countryside with a farmhIouse green fields and gNazing cows.: 0.9057961702346802,A peaceufl countryside with a farmhouse ggeen fjelds and grazing cows.: 0.8777565360069275,A peaceful coyntryside ith a farmhouse green fielUs and graizng cows.: 0.8513030409812927
,A peaceful countryside with a farmhouse green fields nad grazing coyws.: 0.9056459069252014,A peaceful countryside with a armhouse green felds and grazing cowl.: 0.877728283405304,A peaceful countryside with a farmhose rgeen fields and gJazing ciws.: 0.8512636423110962
,A peaceful countryside with a fxrmhouse goeen fields and grazing cows.: 0.9056198000907898,A peacefyl countryside with a farmhouse green fiAlds and grazing Yows.: 0.8775263428688049,A peaceful countryside with a afrmhouse green fielos ahd graxzing cows.: 0.8512387275695801
,A peaceful countryside with a farhmouse green fields and grazing coqs.: 0.9055622816085815,A peaceflu countryside with a faUmhouse grecen fields and grazing cows.: 0.8773745894432068,A peaceful countZyside with a farmhouse Treen fields nad graziRng cows.: 0.8511315584182739
,A peaceful countryside with a farmhouse geren fields and gLazing cows.: 0.9053288102149963,A peaceful countryside with a farmhouqe Hreen fields aKd grazing cows.: 0.8773553371429443,A peaceful countryside with a tarmhouse green field and Frazing cos.: 0.8509550094604492
,A peaceful countrysixe with a farmhouse green fields and grazing cowx.: 0.9051516056060791,A peaceful countryside with a farkhouse rgeen fields ani grazing cows.: 0.8772633075714111,A peaceful countrysde with a farmhouse gren fields aMnd grazing ciws.: 0.8509236574172974
,A peaceful countryside with a farmhouse grene fields and grazing coqs.: 0.9051284790039062,A peaceuul countryside with a fzrmhouse green fields ad grazing cows.: 0.8770991563796997,A pecaeful coyntryside wih a farmhouse green fields Qand grazing cows.: 0.8508874177932739
,A peaceful countryside with a farmhouse gresen fields and grzing cows.: 0.9051077961921692,A peaceful countrnyside with a farmhouse green foelds anFd grazing cows.: 0.8770747780799866,A peaceful countryside with a farhmouse green fmelds and graaing cmows.: 0.8508268594741821
,A peaceful countryside with a farmhouse greCen fields and yrazing cows.: 0.9049597978591919,A peaceful countryside with a fardmhouse gresen fields and grazing ows.: 0.8769918084144592,A peaceful countryside with a farmhouse green fzelds nad grzaing ciws.: 0.8507950901985168
,A peaceful countryside with a farmhouse green fields an grazing ciws.: 0.904864490032196,A peaceful countryside with a farmhouse greeMn fields xnd grazing cowks.: 0.8767582178115845,A peaceful cohntryside with a farmhouse gqreen fields asd rgazing cows.: 0.8503212332725525
,A peaceful countryside with a farmhouse green fields xnd grazing cowV.: 0.904812753200531,A peaceul countryside with a farmohuse gren fields and grazing cows.: 0.876384973526001,A peoceful countGryside with a farmhouse green fields and grazign coas.: 0.8502702713012695
,A peaceful cuontryside with a tarmhouse green fields and grazing cows.: 0.9046801328659058,A peaceful countryJide with a farmhouse green fields and gtazing colws.: 0.8763024806976318,A peaceful counNtryside with a farmhouse grene fields anqd yrazing cows.: 0.8501766920089722
,A peaceful countryside with a farmhouse green fields anz grazing cwos.: 0.9046180844306946,A peceful countryside iwith a farmhouse green fields and ggazing cows.: 0.876266598701477,A peaceful ountryside with a fxrmhouse grren fields and grazing cwos.: 0.8501007556915283
,A peaceful countrysijde with a farmhouse green fields and grazine cows.: 0.9045898914337158,A peaceful coutnryside wich a farmhouse grfen fields and grazing cows.: 0.8757301568984985,
,A peaceful cAountryside with a farmhouse green fields and grazing coqs.: 0.9045467376708984,A peaceful cluntryside with a farmhouse green fiels and graziDg cows.: 0.8756960034370422,
,A peaceful countrysiKde with a farmhouse dreen fields and grazing cows.: 0.9045229554176331,A peacegul countrsyide with a farmhouse gwreen fields and grazing cows.: 0.8756921887397766,
,A peaceful countryside with a farmohuse green fields anOd grazing cows.: 0.9044389128684998,A peacfeul countryside Iwith a farmhouse green dields and grazing cows.: 0.8756609559059143,
,A peaceful countSryside with a farmhouse green fields and grazing cYows.: 0.9044049978256226,A peaceful countryside with a farmhouse green gields and grzing cyws.: 0.8755199909210205,
,A peaceful caountryside with a farmhousO green fields and grazing cows.: 0.9043790698051453,A peaceful countryside with a farmhouse green fiedls and grzaing cops.: 0.875512421131134,
,A peacfeul countryside with a farhouse green fields and grazing cows.: 0.9043784737586975,A peaceful countryside with a farmhouse geren fields Band grazing coJs.: 0.8754234313964844,
,A peaceful coumtryside with a farmhouse green fields and grazing cwos.: 0.9042945504188538,A peaceful countryside with a farmhouse vreen fielde and grazizg cows.: 0.8753054141998291,
,A peaceful countryside ith a farmhouse green fields and grazing ciws.: 0.9040359854698181,A peaceful copntryside Xwith a farmhouse green fileds and grazing cows.: 0.8752584457397461,
,A peaceful conutryside sith a farmhouse green fields and grazing cows.: 0.9040328860282898,A peaceful counlryside with a farmhouse green ofields and rgazing cows.: 0.8752203583717346,
