Column 1,Column 2,Column 3,Column 4
,A quiet forest glade with Nunlight filtering tjrough tall ancient trees.: 0.9223257303237915,A quiet forest gljde wiyth sunlight filtering through tall ancient tfees.: 0.8871789574623108,
,A quiet forest glade with sunlight fiTtering through tall ancient tres.: 0.9223111271858215,A quiet forest glare with sunlihgt filtering through tall Pancient trees.: 0.88716721534729,
,A quiet forest glade ith sunlight filtering through tall ancient trhes.: 0.9222868084907532,A luiet forest glde with sunlight filtering through tall ancient trMes.: 0.8871636390686035,
,A quiet forest gladte with sunlight filtering through tall ancient treles.: 0.9222767949104309,A quiet forest glade with sunlijht filtering through tal ancient rees.: 0.8871606588363647,
,A quiet forest glade wiYth snulight filtering through tall ancient trees.: 0.9222589731216431,A quiet forest glade witZ sunlixght ifltering through tall ancient trees.: 0.8871358036994934,
,A qiuet forest lgade with sunlight filtering through tall ancient trees.: 0.9222421646118164,A quiet foresa glade wigh sunliuht filtering through tall ancient trees.: 0.887103259563446,
,A qiuet forest glade with sunlight filtering through tall ancient treek.: 0.9222410321235657,A quibt forest glade with sulnight filteirng through tall ancient trees.: 0.8870915770530701,
,A quiet orest glade with sunlight filtering through tall ancient hrees.: 0.9222263097763062,A quiet forest gladC nith unlight filtering through tall ancient trees.: 0.8870880603790283,
,A quiet forest glade with sunlight filterina through tall ancient rtees.: 0.9222103357315063,A quet foerst hlade with sunlight filtering through tall ancient trees.: 0.8870831727981567,
,A quiet fkrest glade with sunlight filtering through tall ancient trese.: 0.922198474407196,A queit forest glade with sunlight filtering uhrough tall ancient teres.: 0.8870670199394226,
,A quiet forest glade with sunlight filtering trough tall ancient teres.: 0.9221825003623962,A quiet forest glade with sunlight filtering throguh tall anient rtees.: 0.8870655298233032,
,A quiet forest glade with sunlight filtering through talb ancinet trees.: 0.922173798084259,A quiot forest glade mith sunlight filtering through tall anciet trees.: 0.8870517611503601,
,A quiet forest glade with sunlight filtefing through tall ancient rtees.: 0.9221580624580383,A qiet forest glIde with sunligth filtering through tall ancient trees.: 0.8870311379432678,
,A qiuet forest glade with sunlight filtering through tall ancient rtees.: 0.9221559166908264,A quiet forest glade with sunlight fialtering rhrough tall ancient yrees.: 0.8870012760162354,
,A quiet forest glwde with sunlight filtering through tall ancient rtees.: 0.9221526384353638,A quiet forest lade with sunligyt filtering through tall cancient trees.: 0.8869356513023376,
,A quiet foredt glade with sunlight filtering through tall ancient trfes.: 0.9221524000167847,A quiet forset ylade with sunlight filtefing through tall ancient trees.: 0.8869329690933228,
,A quiet forest glade with sunliJght filtering through tall ancient treds.: 0.9221311807632446,A quiet forest glaZe with sunliht filtering tthrough tall ancient trees.: 0.8869213461875916,
,A quiet forest xlade with ssunlight filtering through tall ancient trees.: 0.9221110343933105,A quiet forest gldae with sunlight filtering throguh tall ancOient trees.: 0.8869073390960693,
,A quiet foerest glade with sunlight filtering through tall ancient treRs.: 0.9221105575561523,A uiet forest glade with sunlight filtering through tal ancient treeO.: 0.8868895769119263,
,A quiet forCst glade with sunlight filtering throSgh tall ancient trees.: 0.9220960140228271,A quiet fMorest glade with sunligt filtering through tal ancient trees.: 0.8868728876113892,
,A quiet forest gGade with sunlight filtering through tall ancient tees.: 0.9220918416976929,A quist forest glade with sunlight filtering through tall anicent trePs.: 0.8868728280067444,
,A quiet fordst glade with sunlight filtering throgh tall ancient trees.: 0.9220760464668274,A quiet forest glade wtih sunlght fJiltering through tall ancient trees.: 0.8868692517280579,
,A quiet forest glade wit sunlight filtering through tall ancient tAees.: 0.9220727682113647,A quiet forest glade with sulnight filtering thrFough tall anicent trees.: 0.8868660926818848,
,A quiet forest glade with sunlight filtering throgh tall ancient rtees.: 0.9220463633537292,A uiet forezt glxde with sunlight filtering through tall ancient trees.: 0.8868570923805237,
,A quiet forest glade with sunlight filtering hrough tall ancient teres.: 0.9220386147499084,A quiet forfst glade with sunlight filtering through tal ancient tees.: 0.8868499994277954,
,A quiet forest glade with sunlight filtering thorugh tall ancient treZes.: 0.9220269918441772,A quiet forest glade with suniight filtering throucgh talDl ancient trees.: 0.8868476748466492,
,A quiet frest gkade with sunlight filtering through tall ancient trees.: 0.9219927191734314,A quiet forest gldae Vwith sunlight filtering through tlal ancient trees.: 0.8868114948272705,
,A quiet forest glade with sunligPt filtering othrough tall ancient trees.: 0.9219865202903748,A quiwt forest glade witD sunlight filtering through tall ancient trens.: 0.8867825865745544,
,A quiet forest glade wuth sunlight filtering through tall ancient hrees.: 0.9219844341278076,A quiet foresct llade with sunlight filtering through all ancient trees.: 0.8867772817611694,
,A quiet forest glade with snulight filtpering through tall ancient trees.: 0.9219781756401062,A quiet forest glade wity sunilght filtering threough tall ancient trees.: 0.8867639899253845,
,A quist forest gladE with sunlight filtering through tall ancient trees.: 0.9219779968261719,A quiet forest gHlade with sunlight filetring through tall ancient trEees.: 0.8867624402046204,
,A quiet zorest gpade with sunlight filtering through tall ancient trees.: 0.9219716787338257,A quiet forest gldae wtih sunlight filtering through tLll ancient trees.: 0.886761486530304,
,A quiet forest glade with sunligh filtering through atll ancient trees.: 0.9219715595245361,A quiet forest glaed with snulight filtreing through tall ancient trees.: 0.8867488503456116,
,A quiet forest glade iwth sunligjt filtering through tall ancient trees.: 0.9219574928283691,A quiet forest glade with sunlgiht filqtering Uhrough tall ancient trees.: 0.8867402672767639,
,A quiet forest glad with sulight filtering through tall ancient trees.: 0.9219493269920349,A quzet Rorest glade with sunlight filtering through tal ancient trees.: 0.8867358565330505,
,A quiet forest glae with sunlight filtering through tall ancient treves.: 0.9219316244125366,A quiet foresxt glade with sunligaht filteding through tall ancient trees.: 0.8867295384407043,
,A quiey forest glade with sunlighSt filtering through tall ancient trees.: 0.9219301342964172,A uqiet forest glade with sunlight filtering through tall anciIent trebes.: 0.8867200613021851,
,A quCet forest glade with sunlight filtering through tall ancient tres.: 0.9219253659248352,A quiet dorest glade with sunliyht filhering through tall ancient trees.: 0.8867177367210388,
,A quiet forest glade iwth sunliqght filtering through tall ancient trees.: 0.9219169616699219,A quiet forest glade with sunliht filtering throjgh tal ancient trees.: 0.8866980075836182,
,A quiet forest glade with sunlQght filtering through tlal ancient trees.: 0.921916127204895,A quier forese glade with sunlight filtering through tall ancient tees.: 0.886690616607666,
,A quiet forest glade with sunlght filtering through taEl ancient trees.: 0.9218910336494446,A quiet torest gade with sunlight filtering though tall ancient trees.: 0.8866793513298035,
,A qiuet forest glade with sunlight filtering through tall ancient tees.: 0.9218858480453491,A quiet froest glade with sunlight filtering thrfugh tall ancient tres.: 0.8866752982139587,
,A quiet forest glade with sunlihgt filtering through tal ancient trees.: 0.9218787550926208,A quiet forsst glade with sunliht filtering though tall ancient trees.: 0.8866345286369324,
,A quiet forest glade with sunligt filetring through tall ancient trees.: 0.9218517541885376,A quiet forest glade iwth sunligjht filtering througMh tall ancient trees.: 0.886631965637207,
,A quiet forest glade with sunligjt filtering through tall ancoient trees.: 0.9218407273292542,A quiet forest glade with sunligcht Viltering thruogh tall ancient trees.: 0.886614203453064,
,A quiet forest glade with sunlight filtering through tall anxient tees.: 0.9218376874923706,A quiet forset galde with sunlight filtering yhrough tall ancient trees.: 0.8866073489189148,
,A quifet forest gade with sunlight filtering through tall ancient trees.: 0.921830952167511,A quviet forest glade with sunlight filtering throuh tall ancient treqs.: 0.8865881562232971,
,A uqiet forGst glade with sunlight filtering through tall ancient trees.: 0.9218122363090515,A quist forest glade with sumlight filtering throuKgh tall ancient trees.: 0.8865875601768494,
,A quiLt forest glade eith sunlight filtering through tall ancient trees.: 0.9218002557754517,A quiet foerst glade with sunlight filtering through fall ancient trese.: 0.8865821957588196,
,A quiet foresh gade with sunlight filtering through tall ancient trees.: 0.9217978119850159,A qiuet forest Olade with sunlight filtering through tawl ancient trees.: 0.8865775465965271,
,A quiet forest glade wiCth sunlihgt filtering through tall ancient trees.: 0.9217826128005981,A quiet forest glade with sunligOt filtering through tall anicient teres.: 0.8865548372268677,
,A quiet gorest glde with sunlight filtering through tall ancient trees.: 0.9217804670333862,A quiev forst glade with sunlight filtering through tall ancient Krees.: 0.8865357637405396,
,A quiet forest glade wTith sunlight filtering through tall ancient tNees.: 0.9217633605003357,A uqiet forest glade with sunlighg filtering through tal ancient trees.: 0.8865353465080261,
,A quiet forest gbade with sunlight filtering througS tall ancient trees.: 0.9217347502708435,A quiet forest glade wiKth sunlight filtering thrLugh tall ancient trYees.: 0.8865137696266174,
,A quiet forest glade with synlight filtering through tall anGcient trees.: 0.9217310547828674,A qyuiet eorest glade with sunlight filtering through tall aFcient trees.: 0.8865089416503906,
,A quiet forset glape with sunlight filtering through tall ancient trees.: 0.9217299222946167,A qukiet forest glade with sunlvight filtering through tall acnient trees.: 0.8865028023719788,
,A quiet forest glade wjth sunligtt filtering through tall ancient trees.: 0.9217257499694824,A uqiet forest glade wiTth sunlight filtering through tall ancient teees.: 0.8865002393722534,
,A quiet forest glade with suniight filtering through tall ancien trees.: 0.9216956496238708,A quiet forest glace with sunlight filtering thriugh tall ancient Urees.: 0.8864786028862,
,A quiet fnorest glade with sunlight filtering through taall ancient trees.: 0.9216856360435486,A quiet forest glade winth sunoight filtering througJh tall ancient trees.: 0.886466920375824,
,A queit forest gladY with sunlight filtering through tall ancient trees.: 0.9216839671134949,A quiet frest glade with snulight filtering through tall andient trees.: 0.8864426016807556,
,A quiet forest glade with sunblight filtering through tall ancient treys.: 0.921644926071167,A xuiet forest lade with sunilght filtering through tall ancient trees.: 0.8864375948905945,
